window_size_1_RMSE,Plain_wAll,Linear_wAll
0.49576932730903955,0.8443292053217872,0.8763082993458048
0.5680174693798661,1.0338034410701062,1.2315392310670847
0.5125925982216267,0.8737689447180853,0.8497803719043421
0.4540740152389821,0.9458248266259968,0.83756241475418
0.47550960927159364,1.4588051110632545,0.8287094583574282
0.4896037922561659,1.0653576339276412,0.868450753037739
0.44017446708453023,0.9312678984710351,0.9612053266681194
0.5238351655820407,0.8800055470060114,1.078850816602681
0.4535826198200236,0.9563255145369092,1.191861135162574
0.4846186564784455,1.0365111997351442,0.8151117487926092
0.5279464900647401,1.0231008116094351,0.9048721777033982
0.47202824384614417,0.8770654798084483,1.1303170816600243
0.47639912396856393,0.8512471509627991,0.8342495010999919
0.5645059863412631,0.9508105572478072,1.0029102874186362
0.5383729394786947,1.3846720304664784,0.8859198478081909
0.4707005126845126,1.1880732720993776,0.9879015143728744
0.5104212714777394,0.8195620472201717,0.8890353013241694
0.478826639855897,1.0731500322749696,0.8043374357575114
0.48515109982642307,0.8358342082291468,0.8171884165284925
0.5100122727368398,1.0246194980588232,0.9232447215317536
0.5178241378928944,1.3065316656761536,0.8232797870639132
0.45178180338712665,1.0837840597185942,0.9640157874456016
0.5334897358521408,1.127024249364565,0.9767755635583838
0.4869737102801072,0.8758585233979543,0.7768961273439879
0.4454158712992911,1.0405831088577424,0.8453901870017095
0.4956858944157689,1.0789722981360603,0.7912490292245806
0.4707955685002769,0.926998134891238,0.7910549080572651
0.5039273544268839,1.5640629720772246,0.9731118105989004
0.5532509991805792,0.8572876539200202,0.8010398975196614
0.5185863704313602,0.8344854279019518,0.9702450798497884
0.46994997819465795,0.9834920506535904,0.8444996170430038
0.4683041989520391,0.9570125035456064,0.7841563143832205
0.5069015216691172,1.0585824683931115,0.7763768243134918
0.5000501260913445,1.0056806116225443,0.9149888496738402
0.47572968387246517,0.8144087302882602,0.871385368065142
0.5885990637339337,0.9646037285434832,0.99930570638441
0.5144869305877312,0.8597313380564525,0.8315731633527729
0.5120795041105076,1.0555648427752564,0.7984529700413343
0.5467703701064046,1.3929949271041466,0.8325243103690237
0.5786298897450356,1.3090567407850011,1.1464751890094955
0.48898826997682593,0.8298548332900316,0.7971529656880867
0.5105506966782475,0.9451596800924376,0.9122628538019132
0.46678169279179826,0.8637815294335954,0.8742964425127908
0.5589312046044279,1.5355185590805158,0.94305309362497
0.5200008295616942,1.1299253189714578,0.892104595907813
0.47812014457931395,0.9200946538557478,0.8860828627443325
0.4920852372054941,0.8935263454456063,0.7988288946992658
0.4761288014668875,1.168178249072993,0.7879353952031639
0.5057135502237351,0.9297218116061036,1.1997725556851724
0.5349637443391263,0.9170740350329056,0.8441829601816149
0.5414549969184442,1.3791525612779836,0.9319137442071409
0.44364053539654286,0.921181498947478,0.9347070960615059
0.510982154678359,1.159767729630181,0.9158101275294092
0.4305419545124862,0.9556827326231372,0.8405712168203783
0.41219234031540297,0.8040490110660821,0.7956414382248657
0.5315441429094571,0.9490760306316264,1.0134928375511685
0.45987369321464294,0.7972239663613949,0.9139957434548436
0.5398641363799268,0.9920204926893852,0.8827712480651028
0.48059736679790804,1.3616083573206654,0.9832696487023408
0.5221897439629746,0.9666663320730504,1.3994524304846914
0.4441011976155677,0.8314270014372329,0.8501801679015748
0.5838650782834233,0.8863717526525338,1.2137776468038906
0.5016991624321484,1.0387576654634514,0.8139631021487707
0.5409495899606678,1.163916255189334,0.8881610987782396
0.5305277773174416,0.8849316147592109,1.032632565244385
0.5392680067701318,1.2104789159078304,0.8820776264149788
0.5225960695289813,0.9375745880293072,0.9292174232765216
0.5525797122441307,1.17494691925649,1.1805777185264332
0.48730854128388584,0.9745850880974338,0.8424742372611809
0.43206683319554706,0.8497584973866698,0.7243415415123525
0.5917221100698881,1.4016495365258728,0.8360429780555607
0.5169028741579436,0.8743285301933201,0.9908795099797892
0.4997029948043932,0.9202415888461938,0.8939376767429518
0.4835573012544057,1.072724098130844,0.9056257524554522
0.5368689584847043,1.1320576498737112,0.8819273804923236
0.49208268652863096,0.8779359558905331,0.8664348453684646
0.5043318142545904,1.1880114890394038,0.9506040955524576
0.49258114203250586,0.8811533307730227,0.8463209596472078
0.5616447490119649,0.8927674453457771,0.9564654237954666
0.4365803420668424,0.8927726062802173,0.9268750150873768
0.5095127137126968,0.9061133389392272,0.8457968395399513
0.5163582827418756,1.268777719559836,1.024034560550159
0.49396137740619217,0.9031833480544792,0.8189774564613931
0.5990955501096851,0.9982976803695034,1.0787155166352254
0.5184702824667814,1.3795829506956752,0.7401609535086277
0.5502116487926851,0.928716786100264,0.9221672511568886
0.4850294954823331,0.8431309721938459,0.9666669980056848
0.48827718391498004,0.977311211682414,0.7451488290121143
0.5622422423143415,1.0969402155098882,0.8501692790566274
0.47773781836129636,0.8245039222746057,0.8497544784253503
0.5499189752227818,1.7504867477401251,1.0494313198747356
0.4579421879043656,0.7894276708364761,0.8425274138600716
0.5293287726572511,1.1305248082808403,1.3616188957515762
0.46870453188466,1.011716899950055,0.9595855237016666
0.4376908620277756,0.864747972689615,0.8111433039822105
0.5202685647479568,0.9940037578258558,0.9402935082179078
0.5606089718083489,1.3416026168178976,1.1127669109471408
0.4993098893967145,0.8718708719948539,0.9265940414771758
0.4687592932359378,1.0027325895228092,0.8328006525382297
0.49322793959145383,0.9249666625275864,0.8804337299841233
0.4851205526656494,0.8952528680060635,0.7986160625755049
0.5120410815862666,1.5833250763095958,0.876255662350315
0.4883680787192051,0.8641488335021167,1.0656202424020749
0.5009891090737184,0.9462723072902566,0.7963072315229495
0.4894185196515828,0.8981387157528709,0.8510745256084478
0.5382447778285964,1.1303784249316875,1.0225496295043195
0.5331633013563507,0.8799406758634423,0.9624684165560896
0.5033042382263415,0.9254649658961704,0.9618928609168452
0.4759505322543436,0.8818667671450996,0.8780244817223697
0.5072493077404963,1.0474139673082137,1.0263231760706073
0.5310787966288409,0.8372599654352144,0.9028773635736546
0.46304673085629394,1.2973498554925451,0.9309941205059586
0.49845745323549695,0.9984974433192108,0.9111971058860204
0.46753112379169065,0.8385614765583972,0.8220892082016915
0.5405392661411956,1.2101065613722932,0.8831743369712775
0.5105484141893402,1.3061589394193849,0.8568552380063623
0.4741573659367478,0.9765780775180776,0.791505229293053
0.4859981292853317,0.829627221214706,0.8184920349571818
0.45754300820617744,0.926395033029484,0.834359846303228
0.4777591957480486,1.0128782188188779,0.8732865832370835
0.5343438375827161,1.1531078151711889,0.8634531271043023
0.5261224060916142,1.1973011464545151,0.8099563933425241
0.4978590190142434,0.8414607705611011,0.8663528761104351
0.511714222106232,1.0728172789434751,0.8711471594510317
0.5150699382584935,0.9565843873198816,0.8831605297946971
0.511093993951814,0.8862075504690164,0.8154098451053899
0.5219062917247341,1.145774334502385,0.953171543648322
0.4344648139454669,0.8942030966730202,1.0247785179605604
0.48890854067473427,0.8845249620479825,0.8984287441999104
0.48535726427100223,0.8958058547187935,0.9315803256772719
0.5110187136842088,0.9496195283887886,1.0067726935093193
0.5527555150477349,0.8591402623946146,1.026213235371616
0.5178818299912347,1.3029631110320676,0.7727785304762108
0.4878281549261314,1.107793468498448,0.9201673601683246
0.46146892663608896,0.8906010595146876,0.9210461934920188
0.4539852850770883,0.8785699459423897,0.9867347631880904
0.4691096188477529,0.9959955311565809,0.7770608280770243
0.45710772652048176,0.9498922457481196,1.0109167584367291
0.5234347569835275,1.350966773007539,0.8174370864384399
0.4654034214338649,0.9727051588826916,0.8864447101038772
0.5029040818364687,1.107923066334825,0.8518303196083459
0.5392911282264462,1.274555707240863,1.1124424450166517
0.46980154527666895,1.3217686013795396,0.9099386822344524
0.48395615348295107,0.9616823874297136,0.8767168238891491
0.5594731160518441,1.2832270866629898,0.9170633166237852
0.43777554970051513,1.0294032229660883,0.8523637490322116
0.4611650918634673,0.8996621930528333,0.8826953049173767
0.44957358499763955,0.8981194347059523,0.7127528360439307
0.44971419261610146,1.147790785106205,0.7805967222597379
0.4220906396617975,0.8769203572517796,0.8318188746551992
0.495633703483999,1.192351208955924,0.9540729006665288
0.42662650619357734,0.8805909837015394,0.8364454387617835
0.5014467788667458,0.9250142468070228,1.002900083457536
0.5330607989149617,1.097462021773666,0.8385004168096641
0.4739390621332074,0.9395498585601404,0.8706635579209931
0.525859435858691,1.2415469189367092,0.8526658283480488
0.5160905690363583,1.1129825210008553,0.8848080095717853
0.5129248889548077,0.8049883621600671,1.0050186811325328
0.47390148733647114,0.8972940048547503,0.9043321849467216
0.47478527593728104,0.7793206283352672,0.8316850009050483
0.5067082700186727,0.9265652674056768,1.022905704674938
0.4916230781538051,0.9051494543969044,0.8692756655344219
0.4859253698502634,1.0992646485034023,0.8373823868173962
0.4680786195676207,1.0205700901234434,0.8060126639047467
0.49725426975534504,0.8857882943098191,0.9081766334612672
0.4659513058589595,0.8796362102754309,0.8584975076875015
0.49654225270764824,0.9419398669159866,0.8254068049532424
0.5481652386491844,1.3687445745349478,0.8443399818693124
0.473954011810512,1.4318039746952254,0.8915117302632798
0.40163834479021987,0.7809154682328106,0.7782621459105235
0.49075335774959283,0.8695888330478968,0.8171668052125614
0.5204742537517795,1.3139753597101125,0.8363503481498242
0.5294311307443552,0.9628420029334428,0.9257850478583078
0.4517704863469582,1.1171278490498744,1.0428928924752798
0.4999368910413097,0.9293320796066986,0.8447193574125045
0.5296546326802468,1.0931749154917971,0.9579898839765416
0.47868741535040826,0.9334626747232074,0.8840866723177031
0.45770009589066035,1.074158214391886,0.7321681002920042
0.5169003801883723,0.9317846215133508,1.0484028263792726
0.5080915174333154,0.9308483102592544,0.8685448955570308
0.5867675988477329,0.9925357562577108,0.8813961862459356
0.5415783179645426,1.696133697622455,0.9091335313970323
0.5209295663160216,1.450262918360377,1.12518150517487
0.4690390739355044,0.97854230660078,0.895099142353529
0.528116310660645,0.9017936017442862,1.2245276182721816
0.5521008490720523,0.9791100117978074,1.0218244288234528
0.4960988294174381,0.8565277584907902,0.7774373580790421
0.5069489183923239,0.9642995563793976,0.8928255688748338
0.5094662336742947,1.0582366205289602,0.8006243338965123
0.5774241807106307,0.8850649578397484,0.9625298812064744
0.41682096421453535,0.9766384335808044,0.8118178871731883
0.5237139283510533,0.8498497770600912,1.1305713742626686
0.5120970045571673,0.9847811695131692,0.9874553330369916
0.4556304414158856,0.7766614631277453,0.7930196419090695
0.49130703062616193,0.8633425616298253,0.9211869988930204
0.5222781984973998,1.01405057341611,0.9905915208383036
0.479435319245676,0.9059786942580609,0.9582190731102233
0.4458243924129631,0.8730827398215623,0.93016526756299
0.4980528091318665,0.8798228015100759,0.8684136893666812
0.5688351183308556,1.0288756495631093,0.8040836440273802
0.5133948810167783,0.8392291359708435,1.0360973614783526
0.483224448934768,1.0261248578786888,1.1030937871174016
0.48389027918207217,0.8708944148706983,0.8271502478133448
0.489298090482868,0.9537569006116798,0.8462160889275471
0.5168232600175167,0.8626319618172213,0.892939445087698
0.5415135869790074,1.278487524614501,0.8320770558030313
0.47310927815789766,1.4506167711171298,0.8066951259335243
0.472236657613509,0.9818899733025128,0.8218893385192295
0.4770339567578398,0.8665193091871389,1.023708233043432
0.5653836813918276,1.0113413698634348,0.9834501996964828
0.5441362305997565,1.029485342174754,0.9245174288863629
0.49263483010980785,1.0259962147630928,0.9027317045419646
0.5170127415971499,1.0577641956047774,0.9545120119040464
0.539281791624543,1.1426806989688254,0.8510231731085901
0.5050496015738647,1.0371596958827711,0.9998179514641872
0.4824385862953731,1.1558738252388996,0.9951391093220671
0.4656128180388791,0.8563057993643062,0.9241761556016996
0.5155976717006274,0.913667765439981,0.9546653691776696
0.5334493380919303,0.9909904077373922,0.9617220504150852
0.4659583780317294,0.9058774909781384,0.9515370331151958
0.42962445649657127,0.8923136866643427,1.0812064566840884
0.6137420071027351,1.9527397005470013,1.1045978261254454
0.491675508246019,0.8309661425862118,0.8422145116448866
0.5174705671235722,1.089836894018297,0.7893237315336563
0.5270361193345614,1.1395856083285478,1.0029799219913933
0.5296546286579814,0.8713782713099892,0.9095962586134182
0.47454110015727635,0.8519646350135797,0.9140820763515121
0.5053786442678527,0.9417745473910928,0.8233505402821925
0.56642896279033,1.0482268629493432,1.2622821490785563
0.5109651609963367,0.9382248535962384,0.8704053479083265
0.5169862599353847,0.9924852544667788,0.8996107640846751
0.5877030297165712,1.0664574559194857,0.8565275835534707
0.514674015206026,0.8968538245871609,0.948456474128001
0.5230456124404279,0.7798544811510386,1.0742010199114551
0.5283456914684405,1.2277894745293076,0.8704676070718937
0.4784219120317181,0.903700873852524,0.8913311304459971
0.5329784794945981,1.2416285228942152,0.9616777773407464
0.5336477256102586,0.8589360630523188,0.9258554032533852
0.4405133501477878,1.1144753575094093,0.8574875494043286
0.5323180783303453,1.0135896552679902,0.9165542678223616
0.5155659235126842,1.0039729117967202,0.8690731974981053
0.5188749392772058,0.9306457188983438,1.1851588176535548
0.4230330660458991,0.9431573094355644,0.9497665445786856
0.44823324647686663,0.9130766808430048,0.7657857057477826
0.4779843200243495,1.0750224089715263,0.8236741488916315
0.5376535498085421,1.1171518553392648,0.9306272861328632
0.5233531996784254,1.1271041880485717,0.8502038342362377
0.5084253042703356,0.9256740019836536,0.9168592627565028
0.4820137344378869,1.1788837583076432,0.8606963907497993
0.5830161105044263,0.9799485461271996,1.0495879169184048
0.5791112971156775,1.0472765227204912,1.0323121025606432
0.4522736652469254,1.1276163580427705,0.8310960002187077
0.5272545595681698,0.8798471759166631,0.8528749940256728
0.4835000671642494,0.9549493675377032,0.8569835712688549
0.4276795392939165,0.7944321489159201,0.7291701185499216
0.501835307834994,0.9314709420322348,0.8615494452086332
0.47675712109444107,1.0175624751159595,0.8928620318274832
0.4816534876616479,1.1379526642897486,0.9628813671375172
0.49589623674143524,1.0157068478499096,1.0504826175779003
0.5179845898692739,0.993563622724078,1.0006944684712231
0.5041347817598515,1.0155563247897768,0.8520956957381003
0.47079905395769583,0.9246811096148716,0.9216527730406304
0.521032731602337,0.8995574828418677,1.0155916097031603
0.5046262076933425,0.9780673531251828,1.0569846224061918
0.5219131065812105,1.2176446421607776,0.8143725766014596
0.5494999624520431,1.0011506450767291,0.8981762033089781
0.5056499014793475,0.8411402114855122,0.8243280645171458
0.4587845628393957,0.9402356662584932,1.0018781473763243
0.468833932494488,0.9039305583412056,0.9278101845194929
0.45042159311528523,0.9302842869181918,0.7931201406288217
0.49113728542077484,1.090854748302564,0.8689636807167088
0.5679491420627989,1.3779214631612464,0.8267105677572016
0.5308238634652204,0.9592371207597544,0.9964382074484242
0.45260875442406984,1.0213030256137443,0.830300100165275
0.5518328692152052,0.9007405989586476,1.224388126544543
0.5084177961535041,0.8649980093736336,1.139947025817274
0.4884998468397542,1.0570606326513847,0.8067411501668653
0.5826325409296929,1.293541718859681,0.9182582555171428
0.5345417071649702,0.8804742665134144,0.9844099014153148
0.44307588605332315,0.8294004714581285,0.8777853326885142
0.5219004349333305,1.0162517785688634,0.9470615986032492
0.4933904524367456,0.9954518514889092,0.8247572504576861
0.49460513013974006,0.9701600188791132,0.8069311798161776
0.5161754276159719,1.1027878656375123,0.935343300811035
0.5319374448134901,0.9115964011491178,0.9060248514476872
0.5180777014493709,0.9735325401756652,0.8525402467245001
0.4790100298524699,1.0688594781580825,1.034099088829061
0.4512431743988372,0.9679876654307884,0.849183727583193
0.5493829237620655,1.1405490405115426,0.8557904139193441
0.4609434115256157,0.9787579122546244,0.8935567031229195
0.4385670390948011,0.884726181799612,0.8288230456639806
0.5107829914921481,1.0882948921666276,0.7796628826956977
0.5659205542319106,1.0777205733731259,0.8158160848066204
0.5357728215849901,0.8319277610429165,0.9561700802291632
0.5213155487446768,1.2508570173301663,0.8479861706132549
0.4697008108295579,0.7884486694260608,0.784708899930855
0.5032151819100188,0.7900257622318781,0.7848802733053856
0.5272329806734165,1.075835231604271,0.9957580861176968
0.5102281145893512,0.9788363835155359,0.9373961206531141
0.4857758216814307,1.43023047219833,0.7287636359373421
0.44905145371009403,0.8346207825168787,0.8100813645344804
0.4998303454484993,0.9192209952094396,0.8122449729238155
0.5233546681369258,1.1527497927492774,0.8201173887754492
0.5267689670655907,1.2188510645808854,0.8643789179742747
0.505294835628808,0.963994661670624,0.8094751879080683
0.5913988022769606,1.2804573244793045,1.276656106564435
0.5449796493196076,0.9921341805384734,1.0124009310643804
0.5136454214280834,1.2188673892912405,0.9247002124560834
0.49330400456344864,0.906428095390832,0.9236414832879412
0.5374299094220484,0.9078922700011112,0.8598119456220097
0.45547003658763335,0.8670566642346875,0.8682467539671191
0.5192336797354146,0.9831093560553624,1.015681435347046
0.5562471592492813,0.993935818139198,0.9930720723455018
0.5192851099811451,0.8598798036226742,0.8305074700216964
0.4923410089010818,0.9111703500683443,0.853193528918047
0.49260337982335606,0.8472587679812947,0.7919821557151103
0.45617469506193103,0.8312311019619386,0.8770340202845189
0.5145299546106853,0.8397443490375401,0.8336892561999852
0.49426820864305027,0.9115613388930972,0.924652298190686
0.4837703149265878,1.0255477246957083,0.8690197163323148
0.43608304327376407,0.8723250618037685,0.7261126145829886
0.5477162114649388,0.890208027555007,0.8587694036181237
0.49201576340838016,0.8677714081976404,0.8337944815835752
0.5034209236506743,1.0351432450050604,0.9599778264923268
0.4935871664504372,0.9808232152421256,1.1847682541722628
0.499054365456408,0.8372607797529091,0.8434110096319084
0.5231923006311231,0.9432877591683811,0.9697487106278448
0.46973233175153745,0.9584807171659304,0.8597487275206201
0.5334136982743589,1.1746951303440698,0.9470733532682436
0.41943174987778825,0.8359714883906088,0.8032741446216801
0.5353889448725768,1.4994468983123133,0.996764252986387
0.5830358809280439,1.165173109476553,0.9129249354136221
0.4611335445170843,1.0704829848975037,0.8645169948988505
0.5072761446556897,1.0016103316514104,0.9693490498305211
0.5207863895050269,1.1541513616234889,0.8940400490740531
0.4851425163724603,1.1173364154903742,0.8912718795768819
0.5007743063476411,0.9077927048510438,0.9338182966669518
0.5351144812574349,1.5289567296149158,0.9820149436286612
0.5066465391642722,0.9652633407854088,0.8652331770285997
0.4906410420511844,1.1198960280406736,0.9869445141674908
0.4850099009229478,1.1643495298949325,0.9158755547092784
0.47453824007458684,1.1369953256791383,0.9089902445603912
0.4708479535740654,0.9403252704691591,0.826849290072445
0.4960046548222591,0.8102167494784936,0.8010030090903516
0.54966008845419,0.9227835252039818,0.8933399816462321
0.5110398850366487,1.0605040804119337,0.8329648692953714
0.48929347584451466,0.8801482674058514,0.8350282236068729
0.5478478343430346,0.9075359717704768,0.8559536133565967
0.38657686241676514,0.8120377345313304,0.8148919740310963
0.483559365228345,1.010398427543966,0.8857264827284027
0.5145566585722379,0.8226907647589791,0.8040159263786057
0.4782441759192178,0.8259661838460368,0.9799217781444364
0.4484701075543461,0.9468389148688834,0.8808822696375885
0.4780327276019773,1.1004109664340398,0.8201183262956203
0.5492780023767907,0.9786360141545088,0.907471808573898
0.4662091230159413,0.9606304354211678,0.7732281710246223
