window_size_1_RMSE,Plain_w200,Linear_wAll
0.4152586381676028,0.7044114400303606,0.9879015143728744
0.46949792003840995,0.7300765444485059,0.8890353013241694
0.41536652662777734,0.6617661005813297,0.8043374357575114
0.4375824347468021,0.7051314587236075,0.8171884165284925
0.47731773150828105,0.6851397149790337,0.9232447215317536
0.4601535341414664,0.6745099539786311,0.8232797870639132
0.4068807684514421,0.7004861389361937,0.9640157874456016
0.4761555729151671,0.7312019334168695,0.9767755635583838
0.43934231590994643,0.701677578638284,0.7768961273439879
0.3951093089014362,0.6683223869776296,0.8453901870017095
0.4380237745803353,0.6809519292647543,0.7912490292245806
0.4280685940946971,0.6958631852599255,0.7910549080572651
0.40507921100133953,0.6778730795479312,0.9731118105989004
0.5038505617489537,0.7000479015462292,0.8010398975196614
0.4670665772384662,0.7177541947145145,0.9702450798497884
0.42880608056058395,0.6518135961986448,0.8444996170430038
0.4053715880066379,0.6543949916487393,0.7841563143832205
0.43521219298997704,0.6582183509195505,0.7763768243134918
0.42345035373359735,0.6759402300785182,0.9149888496738402
0.42887162950087565,0.6697135932443368,0.871385368065142
0.5299502489338217,0.7499254383704703,0.99930570638441
0.4529969064523877,0.7394756514653302,0.8315731633527729
0.45706641995257924,0.7215748306952788,0.7984529700413343
0.466288105670189,0.695206976713587,0.8325243103690237
0.4785156748267462,0.7429144572364484,1.1464751890094955
0.44738138687065754,0.7184958051279192,0.7971529656880867
0.45626900252486785,0.7120092314373179,0.9122628538019132
0.42802300364708157,0.6892211952719394,0.8742964425127908
0.4694994290750644,0.7014970161680474,0.94305309362497
0.4543471709230733,0.7319702710880608,0.892104595907813
0.4085265115456187,0.6690045147979236,0.8860828627443325
0.4536458844594558,0.7026032237297588,0.7988288946992658
0.4266881185772502,0.6965167223644819,0.7879353952031639
0.4670174149614171,0.7296361548625356,1.1997725556851724
0.47421099495210056,0.6932552260126721,0.8441829601816149
0.44993243384627646,0.6863843977775214,0.9319137442071409
0.4110517831866803,0.6720018390150811,0.9347070960615059
0.43388333193536255,0.6988429746365087,0.9158101275294092
0.3771217111199118,0.6544877964278161,0.8405712168203783
0.3718722220304572,0.6644993779923893,0.7956414382248657
0.4859338274540243,0.7323625874146973,1.0134928375511685
0.41862037897254806,0.6334862744001309,0.9139957434548436
0.5018020652567445,0.7188565044297959,0.8827712480651028
0.41788588251269376,0.6933746255844285,0.9832696487023408
0.459409573168541,0.6876487026877649,1.3994524304846914
0.3892699495942344,0.6532887297863047,0.8501801679015748
0.5130396618201261,0.7428915291065242,1.2137776468038906
0.44828766294127453,0.7195355334947132,0.8139631021487707
0.4734946955096596,0.6968828849735271,0.8881610987782396
0.48525953578522246,0.7298865453121341,1.032632565244385
0.4784874773367753,0.7205751229863963,0.8820776264149788
0.4674507234165642,0.6879537609438774,0.9292174232765216
0.448649744215907,0.7227664936528039,1.1805777185264332
0.4225971073175365,0.6785274305717894,0.8424742372611809
0.39992701538152686,0.6349360328316727,0.7243415415123525
0.4814059895500024,0.6993707910408421,0.8360429780555607
0.47176610759519955,0.7314750060934571,0.9908795099797892
0.4435669881169032,0.6751531993051318,0.8939376767429518
0.4233192193861876,0.6859537508104593,0.9056257524554522
0.4627604356966586,0.6972150341887402,0.8819273804923236
0.4399150834383818,0.7005046430926432,0.8664348453684646
0.4614776738981168,0.7439949888164443,0.9506040955524576
0.449835513870267,0.6878023965108438,0.8463209596472078
0.5228747920017957,0.7295720872897705,0.9564654237954666
0.38196801170839395,0.6870447892428707,0.9268750150873768
0.4406723015143953,0.7032427120624795,0.8457968395399513
0.42212343041941436,0.6588835081682656,1.024034560550159
0.4496570676162361,0.7388119136111578,0.8189774564613931
0.5517903793934753,0.7790878261696998,1.0787155166352254
0.4299035677015732,0.6473955221865265,0.7401609535086277
0.4911689121418009,0.7570884244319102,0.9221672511568886
0.44610664760397784,0.7047008561038491,0.9666669980056848
0.42375097519290966,0.6701443323614156,0.7451488290121143
0.5016347923814763,0.7338652231612319,0.8501692790566274
0.4432134528466644,0.7666235721857028,0.8497544784253503
0.4378077756732135,0.6853426062481529,1.0494313198747356
0.40305704480839966,0.6751161604660674,0.8425274138600716
0.44251244967288117,0.6986508265190368,1.3616188957515762
0.43821425246193363,0.6909397569846941,0.9595855237016666
0.39383537615690384,0.681078546191761,0.8111433039822105
0.4711121894557162,0.7438018356751351,0.9402935082179078
0.45058839215975255,0.7323962755181168,1.1127669109471408
0.4671290999905058,0.7234201861195763,0.9265940414771758
0.4073322152597697,0.6791515245493771,0.8328006525382297
0.43373537835772985,0.6602741430546973,0.8804337299841233
0.4344546033981574,0.6906081745619221,0.7986160625755049
0.4131777160217381,0.6796350651870975,0.876255662350315
0.43163141010335027,0.7000135742137933,1.0656202424020749
0.4353102776576414,0.6803675653939167,0.7963072315229495
0.437631754365961,0.6597586197968751,0.8510745256084478
0.4630429530298199,0.7323884471398522,1.0225496295043195
0.471323947279416,0.7199540462494239,0.9624684165560896
0.46541544467723667,0.7260033144787579,0.9618928609168452
0.43475392586303657,0.724758081520408,0.8780244817223697
0.4457662775002703,0.7070333033984941,1.0263231760706073
0.4655289568419455,0.6674299020938815,0.9028773635736546
0.4129624738465516,0.7361297227595162,0.9309941205059586
0.4462807307795574,0.7368125243635287,0.9111971058860204
0.43893243987141434,0.7175064295713102,0.8220892082016915
0.4640187422465331,0.7286554210609688,0.8831743369712775
0.4221472099469824,0.6459083454812771,0.8568552380063623
0.41941512864033276,0.7094269678800038,0.791505229293053
0.4340995270616635,0.6686411290555411,0.8184920349571818
0.42584823563346086,0.7509725415354851,0.834359846303228
0.42290105996953914,0.6742559527122364,0.8732865832370835
0.47398896109035815,0.7638486123846949,0.8634531271043023
0.48293123340278626,0.7337412460795779,0.8099563933425241
0.4316668134046337,0.667719836852229,0.8663528761104351
0.4578192768155037,0.7306595296836992,0.8711471594510317
0.4595156009159633,0.7405881792970299,0.8831605297946971
0.46195977597586874,0.7061287666055988,0.8154098451053899
0.4551793907564863,0.7001010449216812,0.953171543648322
0.39511825573789794,0.7158946188356723,1.0247785179605604
0.4391578605842038,0.6963640007829716,0.8984287441999104
0.45466212876989076,0.7120571900990911,0.9315803256772719
0.4551875649102304,0.6832984133339925,1.0067726935093193
0.49981681308518944,0.7250379423524267,1.026213235371616
0.4415088814478035,0.6957701869269985,0.7727785304762108
0.43151545446625994,0.6960836811881258,0.9201673601683246
0.4169872747980408,0.6913181339395041,0.9210461934920188
0.39191756734530286,0.6726936633504924,0.9867347631880904
0.4233585933097319,0.711067434527592,0.7770608280770243
0.41900932580887695,0.7023100906076704,1.0109167584367291
0.45475932330201657,0.7134977506270154,0.8174370864384399
0.40599218061958736,0.6884467951620097,0.8864447101038772
0.4179045729919122,0.6647650797893014,0.8518303196083459
0.4565097441251665,0.6951769526658143,1.1124424450166517
0.3988049079026526,0.655916930728281,0.9099386822344524
0.4319326856005391,0.656223283718813,0.8767168238891491
0.4858142878853489,0.7101946286581399,0.9170633166237852
0.4039895462597123,0.7018139990691314,0.8523637490322116
0.40901929846857044,0.7161263840009391,0.8826953049173767
0.40463323664257744,0.6769881225303108,0.7127528360439307
0.38940854295493105,0.6472124455829013,0.7805967222597379
0.3804838594749769,0.6417133607966128,0.8318188746551992
0.4449918234237032,0.7217945925506194,0.9540729006665288
0.37943741192403807,0.6575831670534481,0.8364454387617835
0.45324320067863866,0.7030889795281857,1.002900083457536
0.4611687445974503,0.6384690228770168,0.8385004168096641
0.4230347382064775,0.7088695789003134,0.8706635579209931
0.454947812653065,0.6908322827592437,0.8526658283480488
0.44894277729486604,0.7417884628328174,0.8848080095717853
0.478217511371608,0.7323466673345053,1.0050186811325328
0.42926218070798927,0.6949185068996998,0.9043321849467216
0.433409305177496,0.6888068649835448,0.8316850009050483
0.4469889493985406,0.7878178346049874,1.022905704674938
0.44408404503700344,0.6975611358078398,0.8692756655344219
0.435950449188567,0.675336433625468,0.8373823868173962
0.4257972593845895,0.7332637189763471,0.8060126639047467
0.45211636450217213,0.7505694396608856,0.9081766334612672
0.42441656375474607,0.6731538366502714,0.8584975076875015
0.43435287333839534,0.7247259269631963,0.8254068049532424
0.4443454615171396,0.7046764916493821,0.8443399818693124
0.40194309829523034,0.7127523964088504,0.8915117302632798
0.37451434066666023,0.6463353312938328,0.7782621459105235
0.45013823899270944,0.6986605114959423,0.8171668052125614
0.4543746395647618,0.7142930102183365,0.8363503481498242
0.48927862038120556,0.7117474168628329,0.9257850478583078
0.3781460448851175,0.7017279349130041,1.0428928924752798
0.45009527701232654,0.6914383347997008,0.8447193574125045
0.4598303091788782,0.6994994601451969,0.9579898839765416
0.42809130340413604,0.6954829473878142,0.8840866723177031
0.4124876552269203,0.676576639568702,0.7321681002920042
0.4753423964553673,0.6995797239408652,1.0484028263792726
0.46452277569506967,0.7139751834543531,0.8685448955570308
0.5330419346751577,0.7273548779868747,0.8813961862459356
0.45239047362320833,0.6943991513820938,0.9091335313970323
0.4609191740242445,0.7146714153224417,1.12518150517487
0.4165514958580333,0.6709584442736215,0.895099142353529
0.4822218126321829,0.7310974593291831,1.2245276182721816
0.4999075996955108,0.7156927486215429,1.0218244288234528
0.436787329466236,0.6848493837281524,0.7774373580790421
0.45956018144650324,0.7127034692496155,0.8928255688748338
0.44882462357540576,0.7164016954031706,0.8006243338965123
0.5345773504630142,0.7195937098981637,0.9625298812064744
0.3825173515254216,0.6885277563036581,0.8118178871731883
0.4682083029636041,0.6958989441183171,1.1305713742626686
0.4546895075136808,0.7071156236370458,0.9874553330369916
0.42244593021763166,0.6795690150378101,0.7930196419090695
0.44119372915330574,0.7032068263762187,0.9211869988930204
0.4746452412935587,0.7103436973257732,0.9905915208383036
0.4166731016852505,0.6777672595384177,0.9582190731102233
0.40380939947930605,0.6797420991327624,0.93016526756299
0.44467957817731135,0.6701062908385289,0.8684136893666812
0.5065525745161547,0.7222816753420901,0.8040836440273802
0.4648984720281855,0.7048226718832861,1.0360973614783526
0.42017745590290206,0.6699779821512684,1.1030937871174016
0.4504854540850427,0.6890935763827573,0.8271502478133448
0.4472753435008411,0.7060979836981354,0.8462160889275471
0.4846446407921063,0.7423201965015774,0.892939445087698
0.45238612221565816,0.7486270656713802,0.8320770558030313
0.41930371898177077,0.6719807320483809,0.8066951259335243
0.4286072404531028,0.6918917509294389,0.8218893385192295
0.4366496372043336,0.715937094182345,1.023708233043432
0.5126427283236463,0.7261059333109436,0.9834501996964828
0.4910390831847451,0.7023432822018266,0.9245174288863629
0.4434811935194719,0.6834255424497586,0.9027317045419646
0.46706023741911024,0.7631573825768079,0.9545120119040464
0.45145983639136217,0.694990911997807,0.8510231731085901
0.4567123900039137,0.6902086105133762,0.9998179514641872
0.41933021007144844,0.7411038729442416,0.9951391093220671
0.4148414267276589,0.6714961768997277,0.9241761556016996
0.4583501182871727,0.6554499473549317,0.9546653691776696
0.4859072491526014,0.7372610580417018,0.9617220504150852
0.41922268516748495,0.7012852188268137,0.9515370331151958
0.3832910859999052,0.6883979783596003,1.0812064566840884
0.4939278273984948,0.7610038668473215,1.1045978261254454
0.44459648662101364,0.7024131611999808,0.8422145116448866
0.48279819324503537,0.7228173016473458,0.7893237315336563
0.4367919162434734,0.6432404189285019,1.0029799219913933
0.48767554811094266,0.7012886944891141,0.9095962586134182
0.4327605877989148,0.6668890123641158,0.9140820763515121
0.4432154734984453,0.6610576699105206,0.8233505402821925
0.4980536007224838,0.7255725689575896,1.2622821490785563
0.4713376615580042,0.752449006187523,0.8704053479083265
0.459775659596636,0.6919577470441269,0.8996107640846751
0.5316692644593372,0.7045866657825394,0.8565275835534707
0.480232117031957,0.7117744439306783,0.948456474128001
0.4768952773072212,0.7305443968985119,1.0742010199114551
0.4575403347064815,0.6898860161601135,0.8704676070718937
0.4404650536108757,0.6806761347397835,0.8913311304459971
0.4666511481481049,0.7212614814689315,0.9616777773407464
0.4560396357324892,0.6684212711861051,0.9258554032533852
0.3929378189788244,0.7000415447178202,0.8574875494043286
0.4743074323263805,0.7019791323783002,0.9165542678223616
0.4608658240868422,0.7033309141309771,0.8690731974981053
0.4867629098517922,0.7439832156760009,1.1851588176535548
0.38403996565949167,0.7145123320267747,0.9497665445786856
0.4012101901060946,0.6665334429964602,0.7657857057477826
0.4235017561801391,0.6450963797704848,0.8236741488916315
0.4890726924412023,0.7143311233352889,0.9306272861328632
0.4826245233561746,0.7740369921146647,0.8502038342362377
0.46762660573652043,0.7334362123783991,0.9168592627565028
0.4042645672083395,0.6559228708995807,0.8606963907497993
0.5307874479025283,0.7471131530457242,1.0495879169184048
0.5019867060405558,0.7139328653439744,1.0323121025606432
0.38568686363125354,0.6744070698189549,0.8310960002187077
0.4852421423226863,0.7267375830044119,0.8528749940256728
0.41389535960245455,0.6987151700809449,0.8569835712688549
0.382012537023069,0.6107125088559947,0.7291701185499216
0.4538139584041142,0.7634865693926359,0.8615494452086332
0.45212063104375355,0.7051803001639853,0.8928620318274832
0.42856419291978426,0.7227951411503278,0.9628813671375172
0.42781513647512087,0.6772858286015406,1.0504826175779003
0.46667357915831914,0.6904985697063358,1.0006944684712231
0.4571464923295158,0.7367757923968133,0.8520956957381003
0.43057955366249007,0.6793346646846223,0.9216527730406304
0.48197739615268625,0.7661543875452742,1.0155916097031603
0.44178973142617617,0.6976087256663631,1.0569846224061918
0.46795012277648085,0.69288641558009,0.8143725766014596
0.4973553559049202,0.7261337101293077,0.8981762033089781
0.45472106514454214,0.7084156728838421,0.8243280645171458
0.37319000674370995,0.622042497936006,1.0018781473763243
0.3971336583066112,0.6332578359350277,0.9278101845194929
0.4114571197804667,0.7186819755364823,0.7931201406288217
0.44506242861618517,0.6718667805259839,0.8689636807167088
0.5006493386943286,0.7217182817040979,0.8267105677572016
0.4864255444260046,0.730066888983919,0.9964382074484242
0.3994777219705793,0.6539143450769055,0.830300100165275
0.5100717272548142,0.7119508577163214,1.224388126544543
0.4522447086517335,0.7143881458194034,1.139947025817274
0.42316913540638956,0.7128516286527504,0.8067411501668653
0.4975591753020765,0.7077318821839079,0.9182582555171428
0.483298139138337,0.6828143525972692,0.9844099014153148
0.3883261127529272,0.7081750706790878,0.8777853326885142
0.4800656214645101,0.7299057806205278,0.9470615986032492
0.4524012325410902,0.7544434075361943,0.8247572504576861
0.4506524793770704,0.712879798825635,0.8069311798161776
0.45491439823012486,0.7257276982630728,0.935343300811035
0.48715190466229885,0.7015663229483279,0.9060248514476872
0.46178241997434666,0.7115634764272438,0.8525402467245001
0.4300606392686075,0.6892701608204367,1.034099088829061
0.4173121268503459,0.74702558827999,0.849183727583193
0.4730912321731546,0.6928944270700428,0.8557904139193441
0.4244798506294984,0.6932617353180562,0.8935567031229195
0.38906686235214805,0.6888099371820544,0.8288230456639806
0.4534360049428865,0.6813619037121156,0.7796628826956977
0.48301298151479827,0.6811749841080394,0.8158160848066204
0.49224853891248616,0.7264481884183008,0.9561700802291632
0.4677789946834638,0.7452209363676151,0.8479861706132549
0.4310746714804,0.6690485646413645,0.784708899930855
0.44105354682398507,0.6859232194007875,0.7848802733053856
0.4632049001842951,0.710844510632495,0.9957580861176968
0.4611745138325463,0.7107858890845926,0.9373961206531141
0.40930564998255664,0.6718465759744993,0.7287636359373421
0.3996358433738319,0.6812711695034238,0.8100813645344804
0.4359158672555299,0.6874709360362152,0.8122449729238155
0.4687967209408677,0.6938822107152373,0.8201173887754492
0.45951434452056633,0.6920306301409491,0.8643789179742747
0.4494982781930778,0.6762273038678586,0.8094751879080683
0.4555312644910648,0.6825379240800201,1.276656106564435
0.48684451129011835,0.6998790159142824,1.0124009310643804
0.42232408328574167,0.6871237759220077,0.9247002124560834
0.4438179456642625,0.6907386165150677,0.9236414832879412
0.4841836633657139,0.6945394349070243,0.8598119456220097
0.4142596925302248,0.7079048850893376,0.8682467539671191
0.4583276492215713,0.7464413929200236,1.015681435347046
0.5167088325672717,0.7129720283742284,0.9930720723455018
0.4739533624510473,0.7500827825015746,0.8305074700216964
0.4373020518952993,0.7210840497213722,0.853193528918047
0.45177111654854896,0.7134943011698937,0.7919821557151103
0.40854026865735493,0.6648798617662127,0.8770340202845189
0.4888343664357102,0.7414790893516005,0.8336892561999852
0.4483980665396524,0.7150001330705722,0.924652298190686
0.4249516590676747,0.6758059067083227,0.8690197163323148
0.3781122473678923,0.6530131386527002,0.7261126145829886
0.48229439938068663,0.7219968964199525,0.8587694036181237
0.43945765989694396,0.6788395497627993,0.8337944815835752
0.4611211578025988,0.7002457834328759,0.9599778264923268
0.4265561404238849,0.6711664899054532,1.1847682541722628
0.4438163628826652,0.6745726326594159,0.8434110096319084
0.47873548038299757,0.6916802469460905,0.9697487106278448
0.43253476479622854,0.7372641459409582,0.8597487275206201
0.4594075050679443,0.6881456830982121,0.9470733532682436
0.36304634924496376,0.6363894638612648,0.8032741446216801
0.4502734086711643,0.7465626776064249,0.996764252986387
0.5217847360173838,0.7208084487125341,0.9129249354136221
0.41260289590425553,0.6876427303746605,0.8645169948988505
0.46162416490589314,0.7035751165120128,0.9693490498305211
0.4447488948032295,0.7146038421079136,0.8940400490740531
0.41829269265408725,0.6697326704363964,0.8912718795768819
0.4605458460162171,0.7737341040636629,0.9338182966669518
0.4656784661169071,0.7300162361431795,0.9820149436286612
0.4356590050941341,0.7014997775094032,0.8652331770285997
0.4164706866460267,0.7077704562060166,0.9869445141674908
0.4265709120456657,0.7038059473097609,0.9158755547092784
0.4136271516587361,0.6769816173418416,0.9089902445603912
0.41735718063726623,0.6960267332862661,0.826849290072445
0.45987235061793535,0.7314693235593512,0.8010030090903516
0.4996277539908484,0.7176689389484251,0.8933399816462321
0.4597752786523868,0.7500561731348899,0.8329648692953714
0.4484723796091552,0.6809707741878919,0.8350282236068729
0.49685316920201494,0.7082274690931181,0.8559536133565967
0.34159811494158604,0.6531024519051134,0.8148919740310963
0.430901493105,0.7294475037209162,0.8857264827284027
0.48435707257228416,0.6934649997951299,0.8040159263786057
0.42856943454344515,0.7327276002934119,0.9799217781444364
0.4077329466567551,0.6508744821452466,0.8808822696375885
0.4396636810967587,0.7079281936497408,0.8201183262956203
0.48215161880332486,0.7061114709974383,0.907471808573898
