window_size_1_RMSE,Exp_w200,Linear_wAll
0.7020439810438841,0.9361285434897896,1.2286839716037743
0.7445956524505811,1.0955272786877226,1.0360696090443355
0.6333571251205642,1.0239618511937263,0.9921604868663602
0.6741679216923173,1.1155888953884636,1.2601882270170512
0.7480432131908042,1.12720518487187,1.2926467424423818
0.7219974384951788,1.062494732449044,1.128954229778582
0.6767910652023237,0.8740652751686145,1.0728409436116222
0.7488009790459911,0.9128843158786571,1.0520619998113048
0.693845772140826,0.9866864112609154,1.1751831821596337
0.7029329687078026,0.9585424264831996,1.1000087701636805
0.7305377149818093,0.9930947720419238,1.0639072832162246
0.687589365018027,1.016142512063048,1.2596870913438185
0.7710891117619565,1.0237360137088063,1.1506860560339127
0.6126936584503802,1.0953078469952933,1.0774052705814197
0.7533999162339757,0.9467908634990484,1.1047309456223755
0.8116052187599645,0.964032628462458,1.1137346546136428
0.7667162635358811,1.0708701898734545,1.4020601571531843
0.7182786956845034,1.00131485728143,1.2008443062649918
0.753064414005816,0.9470309998107872,1.0236086630500707
0.8442744127260631,0.9949751284273528,1.131061676249958
0.7579013719199593,0.9599542893451736,1.2331869170908525
0.6572594653258785,0.9880592258042228,1.4065472000098975
0.7716002374610789,1.074298048225629,1.3017535258540327
0.7149906711234174,0.9579551653635334,1.5507453326113996
0.7303484016424999,0.9698189642411252,0.9975741636281
0.6151852451222984,1.0039480853753142,1.0830764862913065
0.7107792924099011,0.9542408956341392,1.093759112977391
0.8281396179982717,1.0067511145780912,1.0980337155977262
0.7082833358551648,1.0582450653665263,1.4364296138707748
0.7019897345964289,0.8648101373897794,1.3073349052102634
0.6683427214361232,0.9747658309444248,1.3113910018674997
0.7661581706045925,1.0619440103752706,1.0909125130334685
0.7528248176571702,0.9712691462048372,1.0530297672579183
0.6723936773344092,0.8939543818768244,1.1607424225510246
0.6464141802445569,0.9880502986744708,1.0312338091514248
0.6985555042505347,0.96120529655366,1.1785274607859322
0.6761321646914163,1.081981041297769,1.1414859889713962
0.6323797091581099,1.0037658923838977,1.0446784304186278
0.684328881560125,0.9302643418296224,1.1774728592279091
0.7827316908920673,1.0005143817517748,1.1615114693583497
0.7298464145514437,0.9638337872221576,1.154109059318075
0.5901788665491682,0.9248490677630368,0.9211270660419446
0.6406852154062759,0.9273267909945642,1.079892738364061
0.8051933331478432,1.0355896634612451,1.064781350993136
0.6123751200280341,0.942957936180432,0.9975652043245072
0.7891677269509992,0.9577371607631292,1.7037193068865892
0.6666543735153972,0.9495649129375364,1.08524747110485
0.7532247792744732,0.9592270287064691,1.0552043962462971
0.7891726609895918,0.997121145445474,1.2620703917916882
0.7060937465813379,0.9636712616567196,1.2123411553210923
0.6525998088408782,1.0034865820836505,1.5311562327554993
0.8067394166254677,1.048327623440796,1.367490213066014
0.7116556043317139,0.9446470874440944,1.2382123526586104
0.7412900672488725,0.9467595742347216,1.0737141408454218
0.6405025751305642,0.977114078020464,1.2858615346091566
0.6993340970448171,0.9468562108425768,1.137744462873581
0.6659900913797432,1.0803088450844067,1.1258216890787347
0.7405843485984996,1.0152563419251228,1.646322091661805
0.6644469793815891,0.924816698209886,1.077636012912212
0.6499727684210252,0.9164504825191144,1.0395402426106124
0.6814096119242231,0.9953089030821132,1.060000227130238
0.7246879215337624,1.1100260463835872,1.1243467339140036
0.7416812947541318,0.9950089817049432,1.3354722482653778
0.666287913521973,0.9695121296168404,0.9879133323962422
0.773755758119227,0.9647882067550384,1.2928522096911497
0.7370576713811611,1.0363098019947743,1.2698669912192015
0.7663627458076008,1.0521519804624329,1.1163642921515362
0.7292105918697522,1.1213170149070373,1.1116536443411649
0.7946288559201659,0.9897049231177396,1.2807110215329127
0.6893368767120559,0.9802303566762376,1.129972273348187
0.7076704239681642,0.9020118448873083,1.0316832464999863
0.7117515362469823,0.9403821452240778,1.0844591968361297
0.7976158172103903,0.998412536103511,1.1396958201071887
0.6988106898787841,0.9017859864235348,1.0927450190352896
0.6703705877834243,0.920536493982497,1.293500338751711
0.7628896910002376,0.951068704583993,1.473002013936229
0.7187559929003449,0.9709005777207884,1.057317913383401
0.6735240939408451,1.0004771263765044,1.6213595767897668
0.6064685575540232,0.9615480447922671,1.0797368366246176
0.76201846042204,0.9804326308225352,1.5264994065089466
0.7757030678054441,1.0868902745670774,1.1061248004841864
0.7246670345138031,0.9753576989052436,1.2189461484087236
0.7327876426744376,0.9634594917611856,0.9907826964791986
0.7977032815095508,0.9663006130449884,1.3259340259509151
0.703360067792996,0.9643148016065622,1.1039806030812598
0.6477483249469879,1.0003682225246229,1.0245003564943342
0.7529349373755624,1.1307409406375104,1.4624282156428936
0.7284602554895406,0.9849761165662642,1.2144831273732444
0.6536038286893123,0.9547698648999792,1.1099904177891269
0.6472868022940026,0.9316830098336008,0.9351634468618536
0.6408898020244053,1.0354997956003489,1.2927404884940494
0.7065731368533921,0.9772459030548076,1.1121995775319775
0.6325444802573412,0.9808312990344048,1.2896332839447715
0.7111499231168904,0.9948535837535364,1.1447048841870446
0.6879761970843864,0.929616316366936,1.2151592283709651
0.6471160084275321,1.0086164712071368,0.990395680776786
0.7545858488694965,0.9421862332453704,1.0320004674988046
0.6681082118204907,1.0042606511961691,1.0148102467486717
0.7773923926326,0.9789963673844546,1.1869359286937182
0.7929298638637603,0.9868674636996084,1.0838312282489455
0.7111769041394667,0.9356578094866438,1.309534013822966
0.7218144251142841,0.9791987554662064,1.0953935874274436
0.75537964867596,0.9630457854710376,1.1769945306028162
0.7274288959482346,0.9562560139228886,1.114930917566168
0.6692219723293367,0.9162589557762436,1.0296655770548382
0.6819014481665141,0.8958359726304372,1.718428592577359
0.8440747861926824,1.0230876272858371,1.2601799309566721
0.6702001471172092,1.078513215167099,1.1100507961989838
0.7155760150191294,1.1459264441738373,1.2960831356030649
0.6585376150117473,1.0331250591253638,1.0562290300479944
0.7208546987790047,0.9332620601831272,1.2103529538055802
0.7582443915848539,0.987978933647495,1.0305259222858836
0.7484823454806284,1.0426424958882934,1.03940166627262
0.774741721012905,1.1384005662247243,1.0855994907295097
0.8248357765459892,1.0567427886284526,1.4430818637745773
0.727787598289939,1.0616396007000877,1.550993441957346
0.6668920736513086,0.9255975931027666,1.0179894964376073
0.8108713769039638,1.046481624766612,1.208482466704868
0.6418773015114688,1.0409603506471,1.3059732324167057
0.7060313557015412,1.056526020592028,1.1532285813551135
0.6103998880842875,0.961865825339028,1.1694612009272822
0.6896781170574444,0.994958129829734,1.0297530571606155
0.7104690237329987,0.9608595010548908,1.1294086875073357
0.8117875255829865,1.10303756822924,1.5944328316659733
0.7038998876068677,0.9490306346878572,1.0936605052866777
0.6310496803999357,0.9382830564518836,1.0604088097018425
0.6055261139940339,1.116778828357598,1.0472725407030579
0.7249305797817588,1.12282612547845,1.1401304869730675
0.589313900117552,1.043759676058168,1.2150588990765825
0.7469381695885101,0.9552730889998309,1.3817802295386843
0.6034185213184505,1.0510140093770084,1.5107511565618257
0.7654926798277175,1.0058861918673403,1.068294512691981
0.7410431018583055,1.051320728720852,1.1693880582717302
0.6788945745592281,0.9734811636293642,1.4333866576246257
0.6516827525552448,1.0607318847673828,1.061751259440616
0.8262880452202345,1.0282283378610255,1.2949256472302142
0.7666240083854643,1.0456649482728495,1.1396351134145823
0.6801519828116199,1.0602713951794305,1.2728447091225517
0.7271833161603827,0.9779304138508828,1.1453475438231986
0.6438344285160158,0.9105376143445456,1.0287664235564598
0.6917979485374592,0.9393944793908601,1.0564734975364891
0.7973699820834059,0.9603954712486406,1.201278795633291
0.7693670043508786,1.014533752787688,1.0664928678950651
0.6608194834148899,1.103116393492479,1.227480752706417
0.7850211366344305,1.1414095651780247,1.2562494086615623
0.7007265782282737,0.906100687032392,1.0159533712525164
0.6283335392651713,0.9771223144162478,1.0824758015916045
0.71668064957139,0.9351168549520444,1.0291583285235926
0.6862234023358068,1.0431656636174262,1.0197438684046425
0.6280343103133788,0.9552227860900396,1.242706744487419
0.7719216424905515,1.1483985423153396,1.0436097777079643
0.7299272572237591,1.0074173234343444,1.2422114286724326
0.7044541904920247,0.9636636893109178,1.0980882948918835
0.6513639915078084,0.9298416963601116,1.0129161670928999
0.6536364212591733,0.9010543584411409,0.9974532105910512
0.7168638180446931,0.9152488133140604,1.1918969304260176
0.6951317411262413,0.9329461326711282,1.1322152788724826
0.8070241025398703,1.029254106333903,1.2788760543851947
0.6835812601642229,1.0457576039036478,1.0593084435274422
0.6887685339492832,1.0188834893828185,1.023238639899983
0.7376781755322204,1.018870766309326,1.0698979186413915
0.797372618583053,0.959510876567636,1.4719788414594863
0.7105366759621129,0.963174308669506,1.0391235461342303
0.7169996426413067,1.1069177812508348,1.1773214447227254
0.721806937793781,0.9450419472149392,1.1312504313956804
0.7672556554297479,0.9926173365633408,1.2344697624707373
0.7301205258921901,0.9646556197604376,1.1407202341565823
0.6334395208863515,0.9346970248208912,1.1302288885062939
0.7253206829052324,1.1078529717991699,1.028561255305065
0.6524509319566785,0.989793012809452,1.0036530274744988
0.7231319188899715,0.944281986092802,1.5203806985746255
0.7789282327748235,0.9674232743609148,1.0866981576873007
0.6814999390705683,0.9143864329837552,1.176284116281649
0.6484692902792109,0.9167267390309406,1.1993127824043142
0.6997743297870284,1.077226917673164,1.1760590968989857
0.5695703902877313,0.8563760862087587,1.0804878658509405
0.5473786625922858,0.9471073774588508,1.0108312540886792
0.7525487308002156,0.9935083953591978,1.3092697229680703
0.654303040167042,0.9065248947071638,1.1750763518430956
0.7890073523286344,1.1106861283210547,1.1379118049632269
0.63163823103963,0.9857114086203506,1.2521456703852107
0.7157248779767491,0.9525474696737511,1.7879638668115454
0.6249269399928393,0.9585663149703332,1.081187808493052
0.8243669438054609,1.00779800594057,1.5580700682543185
0.6890408169452072,0.9558374532753172,1.0485957675628317
0.7966144991851617,1.105451123796175,1.1681273538218957
0.806981753866303,1.1852158447406418,1.331119442839822
0.7923944235596702,1.0980308569665855,1.1411859019802797
0.7659247345693828,0.9511950806224908,1.1975361676446292
0.7663918461556477,0.953830280273808,1.5108184368779372
0.6607211051827131,0.941235535016912,1.0972605406523923
0.636798805620374,0.9080213967413312,0.9375741596031492
0.7776753082862382,0.9971015239994484,1.0741830603277664
0.7925677693366217,1.0749925080011278,1.2745381146214192
0.7550315653498076,1.0615777490319198,1.161231451650334
0.6519103681093702,0.9010974052163442,1.1591670063074355
0.7274610205898028,0.8969048187368044,1.1164949755070857
0.7370767076341023,1.0312193507034724,1.117143816406332
0.739321346100247,1.1156368246749917,1.2056163084805658
0.6875088853319157,0.9967354385101564,1.0808266085106628
0.880521722617468,1.089839554941288,1.2672592618722216
0.5960735330891174,1.0228436927899722,1.1774278340968745
0.7405195176437775,0.9961886885440588,1.1008222736076771
0.6472653581484967,0.8678180870448762,1.3006937909801757
0.7357329891859197,0.9863900433790396,1.0520799257782896
0.8677656463499425,1.0947737542470688,1.4026919945282892
0.6914432982136156,0.9424231323244824,0.9644967582054984
0.7964533651753275,0.9817567926755948,1.1758662314278272
0.7298244584614396,0.961861467771258,1.2484814352265206
0.6971416836326951,0.9039830777020564,0.9692463640118472
0.7855431892250697,0.9891213143594773,1.1069147451929506
0.7397036766786174,0.9476641864728784,1.11728355188768
0.6900604653313219,0.9449796085804674,1.3378315790789008
0.6407648373673933,0.9096388660738132,1.0816823696493807
0.7089214732803434,0.9572753186944826,1.7197712190128676
0.6657950141820871,0.9763882771475904,1.2140104198851291
0.6011306506600383,1.048623178853176,1.0294319052886396
0.7201128694413709,0.9745862145847628,1.192775565125272
0.732038110811644,1.0616391123638418,1.4405178557549962
0.6966473049260207,0.9996214153344448,1.1796853266763463
0.6340471831014595,0.9470169653334052,1.0623428743522627
0.7049653556032314,1.0631872185946842,1.1262316990498642
0.6993917750708476,1.0658086368732949,1.02126805397926
0.6746771766357544,0.93651120511059,1.1381741517834796
0.6496381266588307,1.0039251552784492,1.3582928348328096
0.7058376774495494,1.1750305241598797,1.0272113726616712
0.6758583334592382,0.9607658697149776,1.0872955092847278
0.7339197088971933,1.1361197245493349,1.308307421309373
0.718126384306034,1.0375954341189009,1.217249049220242
0.7338415118236647,1.0516690473200143,1.222166185349
0.7205678808589585,0.9729518248645798,1.1281222320340665
0.7033829256678047,0.8899005238748627,1.314087198587422
0.7725195772397018,0.9378964556943132,1.1633345307079634
0.6497316438399638,1.0653843821810776,1.196148607205236
0.704499129564203,1.0513632199394636,1.1564972983194626
0.6808083785396439,1.04759839682357,1.0443926109058692
0.7462886327782389,0.9744364352262092,1.131673684969991
0.6701367270046376,0.9386223609445956,1.0871693797951056
0.6836436652987343,0.9594255001710156,1.0247981189446738
0.6691139891852709,0.9337978648680209,1.0567963863792302
0.6964597681431255,1.004149896906385,1.0844778663679313
0.7037496068606379,0.929488750541256,1.1231330021852073
0.7420796059900672,0.9559580455895516,1.1090204395168013
0.7750733048008845,0.9903058574558776,1.055909104207482
0.7261652425325071,0.94613977674287,1.1192743970656012
0.7443733502726959,1.0742446226692823,1.1277650992733792
0.7499822376944731,1.094251316899468,1.129897827383059
0.7265735074395955,0.958952828872442,1.039905895785055
0.7173098538821489,1.0286722735607448,1.2099255498736297
0.6019349026569175,1.0570247594548234,1.3010386274123424
0.712842202461122,1.017166270604904,1.1633114638813569
0.6701447345923837,1.0791337471693374,1.1876729347881676
0.7275075524731894,0.9775410761270524,1.2928169116667925
0.8257433960595041,1.1038612059927009,1.3260019039713942
0.6959387145766753,0.9666871977117909,1.0082474892181752
0.6806298019455197,0.9601710133367098,1.1794531932555727
0.6348616421769052,0.8924996208139342,1.1685951637131509
0.6264029870414659,0.9539578218552742,1.249774025485462
0.6642191386045279,0.9759274657104484,0.9931314797897002
0.6417844529723181,0.9092046455637636,1.277109035944277
0.7679581361283667,1.0061027961807028,1.0793816493823014
0.6029155189525462,0.8717594564646411,1.12409796995627
0.6441515392294278,1.0386867426232826,1.0830838018986677
0.7524760557586537,1.0244392258489108,1.4286745957923264
0.6283140582967627,1.0183866988562886,1.1609969696578826
0.6885405927848932,0.8832420694493623,1.1203168512785748
0.8325084906902493,0.9793135233850536,1.1844824840266677
0.6496776490237992,0.8943508558680583,1.0913411922560257
0.682233508120424,0.959190595202982,1.1331575785445578
0.6378448596511489,1.034136848557796,0.9081499556122428
0.6150068013057706,0.8654060403294586,1.0116794561276017
0.6052346494197194,0.8752256085510963,1.056376492862406
0.6786411190851422,1.0085920946542648,1.2193005457046933
0.5972027626475812,0.8500108583543374,1.0829313238277412
0.7713043741757439,1.0988065895083792,1.3053668343174032
0.7526420237859968,1.012002366371487,1.0910846630690534
0.6549593812609997,0.9276773036427464,1.1111715407116003
0.7229279391623221,0.940616991181014,1.1045727750125995
0.7134568730410046,1.1004468052880094,1.1331878769067318
0.7661113132015633,0.9949101074470882,1.3042001777281902
0.6870021747855355,1.100553549331053,1.1540134511050597
0.6879041971363401,0.9409461302528604,1.072736101619481
0.7401176857567349,1.0774464595937572,1.309666619422444
0.7067631073652886,1.0138050809743642,1.114081221241816
0.7080195673349365,0.9423982042300872,1.08013636294087
0.7033389534081887,1.0515546898224586,1.0417571664624738
0.6848602077516667,0.9664275443821888,1.1539428447564577
0.6782557743385227,1.048565001128004,1.0940428348850897
0.6695054749167587,1.0769527778781531,1.051978441971953
0.6930704217218199,0.9612709589214844,1.090002319209909
0.6462785552337728,1.0108958400883394,1.1417870148134202
0.5898870562418033,0.9427338504661534,1.0108076063673623
0.7360794252058458,1.0884014642711641,1.068562064273482
0.7118187962322471,1.0022709460097736,1.0653292525604332
0.7667684384952612,1.1596641743237408,1.1878309243122525
0.5752992621370843,0.9360824267100774,1.3332023193225802
0.7147527751856572,0.9108633430168864,1.0784584944066729
0.6941427149713075,1.0495882240233685,1.2150303090054384
0.6724037251315196,0.9435124042941724,1.131389313853282
0.6699510879459775,1.1178990598891243,0.9457095296927264
0.7750708982720077,1.0730501147975264,1.3546657673694602
0.7608935130959098,0.9939186645992878,1.1245013554078027
0.8648133109870978,1.0825284722607371,1.1419035697648534
0.7495370765122912,1.093605848019876,1.1742769059484486
0.7532567584042014,1.1426581058956784,1.4413583968307813
0.6623719825613322,0.8488184087677544,1.150113480446842
0.7725610746301897,0.9747420069359732,1.575629526626496
0.791627063055053,1.1481228175252307,1.304837702940637
0.6941833602916695,0.9578728251002671,1.0010031232945376
0.7250710023998141,0.9320177253640526,1.141372935368114
0.716367563911864,0.9599148438390696,1.034924915704384
0.8910968045101336,1.0279321057925552,1.2453903079230018
0.5511724331055865,0.9389090963762474,1.0230427399654558
0.7154164905795884,0.8859963715078419,1.4442734440166938
0.7076873563390484,1.0364212733914029,1.2584881517852176
0.6715990342770363,0.9669881511209804,1.0154377728529431
0.6856615195181021,0.9369789591711396,1.164636776841958
0.7269174796044868,0.99790021341626,1.2675092552819545
0.6812619948480788,0.9665245281985968,1.2331750864376578
0.6378610506141117,1.0414260039182028,1.1873316235350244
0.7066404565185447,0.9439081690875436,1.1081508124450905
0.7803196031394966,1.0178279542031177,1.0432810871328102
0.7472799890168004,0.9679308530336516,1.33789347408582
0.6797323179567086,0.8926562484855328,1.402346632474432
0.6730679905362441,1.0677343571496376,1.0515458491136005
0.7204989735674233,0.9537522336106184,1.0834931264371122
0.7758502778848962,1.1589315516527292,1.1429874161094564
0.7060441042571088,1.0490534759417016,1.0785955710693644
0.7152885286118708,0.9997075218471604,1.0611073011900325
0.6733022328715172,1.0501569396175008,1.0481113633339332
0.675675915415637,1.0897824968790304,1.2965704239913276
0.8389816886603505,1.2246444663296745,1.288405701423796
0.7575969674547665,1.0221673949757308,1.1745367222908023
0.7369094675130868,0.9554780569270059,1.1553464262750814
0.7244772398666833,1.035907286468265,1.206194464008204
0.75159946815243,0.9520270649330242,1.1092909598034084
0.6939274958776017,0.9650691538744244,1.2754713924168934
0.7034151129080043,1.076368124659944,1.2780639696195195
0.6162968852242788,0.932616751865652,1.1792155492563754
0.742531680253447,1.0462527581686667,1.244700986721372
0.7753308791235066,1.0917801995762992,1.2404757215778128
0.6884520331834828,0.978837238883598,1.214275877115402
0.5846937200591373,0.9948810945363008,1.384241686411139
0.7670056283588004,1.0720964162077304,1.409481759215594
0.6860410235210711,1.0106592292062373,1.0837953233422242
0.7620740642001327,1.1894183199367967,1.0366064720772683
0.6954309154247822,0.9333873033775582,1.2903794651024447
0.8175769044748611,1.0903068809952121,1.1875286646634575
0.6907670627699375,0.9513107686481852,1.1734976214823776
0.7137473308598012,1.1455411341976645,1.0633536423755892
0.7702974247741071,0.9808676802022376,1.608636652093537
0.7311344021964018,1.1571648793824043,1.1135154373963914
0.7256208850282662,0.9777742660463524,1.1481564638199415
0.8557217527766876,1.0878091138314978,1.1277160253267993
0.7547898932057601,1.0274103246795,1.2288638225437991
0.7243586487699476,1.1135859051210106,1.3767256188439272
0.7230436676859159,1.0760907522681735,1.11141850273626
0.7008349666854751,0.9614251328866448,1.1528024689758158
0.712350236345149,1.0320773528213425,1.2520234435742323
0.7556566558476288,0.9488969939822433,1.2006672780525318
0.6266827417075703,1.1475122141436211,1.093635427349033
0.7923964065042153,1.0666913179497484,1.1968659242066042
0.7129725133546547,1.0203183309998296,1.1185212428402722
0.8227927882430669,1.0885753114194676,1.5166557112366967
0.6047967348021,0.9928653755404055,1.2055735024630263
0.6181537912535076,0.9191623710583928,0.9748085642052876
0.672270820558103,1.118784144661938,1.055641958406781
0.770322465967685,1.0718709376982345,1.1980895377822551
0.798546081880874,1.0846517794293395,1.1077190843813003
0.7323912686262695,0.9689005916485922,1.1826216156265767
0.637143984595544,0.8789101650384556,1.0911667250244808
0.8716318843384552,1.0235578166004882,1.3529737929012648
0.8159985173974059,0.9973627794121118,1.3300861540726614
0.5842813592600732,0.9321132457754999,1.0493943339214582
0.8048991238469031,1.173993743710119,1.1133468457463902
0.6587640689199896,1.0314370465856724,1.1073103015703922
0.5892521177262859,0.8749322642146465,0.926703852334969
0.7540988675920678,1.0552608525699494,1.1267885795275956
0.741882580695315,0.9526382658319628,1.1539634302188808
0.6964777197469295,0.8918705424925791,1.23271441910876
0.7100191839307944,0.9655351110366714,1.3411796327602192
0.7050529760852451,1.0733828542117199,1.2788655404286833
0.7257406150394218,1.1265004345743852,1.1055753149758134
0.6856154920915173,0.966054942741736,1.1860627890588011
0.7880280837384928,1.024984314217754,1.3185879712222055
0.7208092846763453,0.9933910078367468,1.3571770794002476
0.8129619203801812,0.9799525444136414,1.086084674444174
0.7651293770261326,1.0595270347835617,1.1577789421881497
0.679363477552587,0.9951008885623116,1.049451119026379
0.6059959602018922,0.8938213071612513,1.2716188491105698
0.6176462323694769,0.9354293245080464,1.187045522304061
0.6607481773646746,0.9230351382270529,1.0144640220177494
0.6760876804176541,1.030315440140295,1.0910967351311986
0.7695926819281961,1.0981020631073428,1.0652478848800966
0.7592378686091149,0.9809200418283144,1.2693684716498657
0.6061037751032292,0.9385418506631288,1.0622472029735426
0.8111400467849665,1.0607932104132798,1.5669004736790868
0.7245148164396218,1.002361489709158,1.4594615025858224
0.6590918975387974,0.8988704758568176,1.0295045635183722
0.807227643502744,0.9912496589796512,1.1823228421782053
0.7685514299476623,1.0758808182665338,1.2681990355904271
0.6393276383730578,0.9480193170487374,1.1361973346156828
0.7059327312149316,0.9572797337560436,1.200122113995063
0.7233045147431185,1.0174404263559351,1.0628520771292749
0.7255702711400733,1.0358698377719209,1.042534243930723
0.7292554936436018,1.1174849822184454,1.1941812517844488
0.8081845805794509,1.0233272971980762,1.1917814144665444
0.7247401979458563,0.9611428374902898,1.0901615198891872
0.6898189396437265,0.922913359661305,1.3233144928348022
0.6397696921393704,0.9834749537651568,1.0800112376249704
0.7938686111309927,1.1189051800291379,1.1191491503202728
0.6281388313248183,0.9704539608860524,1.133858798283081
0.5931224057648785,0.9212501022440368,1.0630033549224798
0.7102171097987626,0.9755870070418162,1.0244636220420325
0.7818837507140706,1.0705187671014007,1.0581633887421014
0.7980938703174222,1.0472031159506836,1.246394501919896
0.7560058743681499,0.9513718780944264,1.0884949951840992
0.677027337265668,0.9756264847729104,1.0037513977092691
0.6987678765326594,0.9655731860196766,1.0232599498054584
0.741032214925059,1.1314254494011142,1.269546850171421
0.7371054781933146,0.9958189684424184,1.2013798436330938
0.662038686507063,1.0089453210572557,0.9337026262192624
0.6682036849929414,1.0225717267552927,1.0666764711984993
0.6833413452589764,0.980067293032706,1.0469771839476518
0.7750080748010758,1.08351642505855,1.0774636343830657
0.7048749013991027,0.9496456826004046,1.1149468720526008
0.7471311683620631,0.9050905763144516,1.0519901444476507
0.7040714545390152,1.0953233009432888,1.6118244836550428
0.826657132032333,1.0407612278855989,1.3180171426844909
0.6882080961827874,0.9898312969707826,1.1914661883218258
0.7385559815426715,0.935907195504876,1.1904329489558128
0.7841796127927634,0.9520939546504106,1.1200629207209505
0.6857638631123267,0.8946246544260361,1.1154387359511164
0.7487424398515383,0.9532715100676774,1.3000253101199908
0.8090253231062909,1.020972278995809,1.2828251305652512
0.7994078460217662,1.0640795832922094,1.0869504857052943
0.6938810926432158,0.9043510601601672,1.0919385353326112
0.7131657353230508,1.1020605980201728,1.0266123655163846
0.6827429864566139,0.9470201970542996,1.1340314450749156
0.7914748353253835,0.9700993859357908,1.0806193593676394
0.7172980324334636,1.0297475729449217,1.1958000051080748
0.7095976482478941,0.9056827576616848,1.1283777850328371
0.6341244265234782,0.9289694888533356,0.9396178322870576
0.8011809441623639,0.9561834239681356,1.1228934981578664
0.6646638669544253,0.94967495740664,1.059756279656398
0.7251170078971316,1.0111426087712967,1.2345804982962492
0.6594861941803205,0.8940314151734394,1.5036215667738355
0.7200397093236505,0.977890900086924,1.0905631878835762
0.7912929555732391,1.0802714646979836,1.2594432196797285
0.7165423808538205,0.9960260064680966,1.0970175007212342
0.698238233607095,1.0511799441998837,1.20727807473803
0.5839521746554607,0.8772174202985407,1.0216579420172516
0.7192264601092063,0.9826224132600236,1.2857823532079382
0.8216325033928548,1.111100545253248,1.1926611992281138
0.6758312309559955,0.9294867150958348,1.113160260433597
0.772757311279161,1.005293149154897,1.2476713924095848
0.6954234177376795,0.9917619513395272,1.1341497920577237
0.6303684987020162,0.8666296527502069,1.137508373813536
0.7461425641176579,1.1079728990908082,1.1908150771906592
0.7170546725516735,1.0340445591586702,1.2540914365802278
0.6781136219581403,1.0166168272141023,1.1041162314314088
0.6686109752068699,0.8883367202530481,1.2506433192146709
0.7018315716786203,0.9380454395404314,1.169842624303269
0.6909724163213835,1.0317139642608883,1.1750845147981712
0.6302547271438068,0.9902044854240272,1.061996865897433
0.7242328865055987,0.9188642522102144,1.0225467887515551
0.837215047444254,0.9893905234595219,1.166414919620708
0.7345951426939853,1.0478296885509786,1.0628353974199465
0.7114689069172447,1.0556903191198246,1.0713025324854204
0.7947822383132218,0.9974068501739828,1.1031232855289788
0.5100255175801242,1.0000373118413046,1.0284454478727525
0.664740286441082,1.0652575912503903,1.1332474514829938
0.8039621627698531,1.0231860488856794,1.048578523586052
0.6932329542818486,0.9504702490544531,1.2687680119179523
0.650727753035805,0.9649413912341254,1.125354343744575
0.6724016916844083,0.8869155428629638,1.044358574881438
0.7813472694445097,1.109863750197736,1.16852133768798
0.6471112774163518,0.8830798345568823,0.9886850532979858
0.8868894438588696,1.0964992602365546,1.1891278711998745
0.7295334005836924,1.0736105004058798,1.5792335039811898
0.7233490527666201,0.9332484816926722,1.080492858823838
0.7630138662228829,1.1300325771172297,1.0199344656250715
