window_size_1_RMSE,Exp_w200,Linear_w200
0.7365126747388457,1.12720518487187,0.8993645019641471
0.7159375486603688,1.062494732449044,0.9569188172285844
0.655319697545694,0.8740652751686145,0.8408311603998432
0.7332156929265593,0.9128843158786571,0.8856754664809356
0.698321014461643,0.9866864112609154,0.8870632705194891
0.6961629926691634,0.9585424264831996,0.8477773901962539
0.7319418140653733,0.9930947720419238,0.8967199176440509
0.6690377334605648,1.016142512063048,0.9199529797486216
0.7540695070559088,1.0237360137088063,0.9634098402384912
0.5946439465181265,1.0953078469952933,0.8469445428366562
0.7537501833445647,0.9467908634990484,0.8882479118157004
0.7966014547000908,0.964032628462458,0.9281826657589564
0.7422188714832746,1.0708701898734545,0.9376840574898896
0.6876946721238687,1.00131485728143,0.9045392261212126
0.744519164633592,0.9470309998107872,0.912645489053908
0.8244911555077086,0.9949751284273528,0.9185138573566156
0.772279075087796,0.9599542893451736,0.9238790157259464
0.6302387919839351,0.9880592258042228,0.8630625743934607
0.7582030343393547,1.074298048225629,0.9712399586034322
0.6814891849817784,0.9579551653635334,0.8988147959171252
0.7473726074620703,0.9698189642411252,0.8957864220687506
0.613410585551428,1.0039480853753142,0.8654781996860603
0.7031781547759132,0.9542408956341392,0.9405479224118349
0.825231681703079,1.0067511145780912,0.9189023674475416
0.6999938402274906,1.0582450653665263,0.8671005650321214
0.6664311647583782,0.8648101373897794,0.8522977495191567
0.667719313430301,0.9747658309444248,0.9149280596231434
0.7524217699089675,1.0619440103752706,0.9370382120646532
0.7423697250016776,0.9712691462048372,0.8970825569761532
0.6697832183768568,0.8939543818768244,0.8626100968412389
0.6433721554829257,0.9880502986744708,0.9004128023357609
0.6782772396752816,0.96120529655366,0.8990216285000412
0.6633970460956343,1.081981041297769,0.9092433358662884
0.6269953425223234,1.0037658923838977,0.8883406578881501
0.6644816258646918,0.9302643418296224,0.8962090041092413
0.7646076303717945,1.0005143817517748,0.9337872642400694
0.7039970595921228,0.9638337872221576,0.9686954602346408
0.57815279089431,0.9248490677630368,0.8440166472538679
0.6312907111030163,0.9273267909945642,0.8406877830194465
0.7908666312337796,1.0355896634612451,0.9701253145189448
0.6002617929600776,0.942957936180432,0.8297673180257639
0.7614216682011535,0.9577371607631292,0.9150969700031896
0.6585623457176878,0.9495649129375364,0.8883739642585169
0.7433814837318358,0.9592270287064691,0.8705220991368828
0.7737359507885571,0.997121145445474,0.944566260461053
0.692936602746306,0.9636712616567196,0.8980122984846614
0.6289351430880975,1.0034865820836505,0.8851931782456529
0.801647741600731,1.048327623440796,0.9141173299386266
0.7063125090392602,0.9446470874440944,0.8768470818386719
0.726021991625551,0.9467595742347216,0.8855251320122575
0.6118801387438333,0.977114078020464,0.8468523327107293
0.6903793238384409,0.9468562108425768,0.895618958885187
0.6585514366526629,1.0803088450844067,0.8869449057668164
0.6949880956337195,1.0152563419251228,0.9279329670596131
0.6588763091760116,0.924816698209886,0.859291329016203
0.6323760631320595,0.9164504825191144,0.8171050567806664
0.6840772419376228,0.9953089030821132,0.9313124892726088
0.7107523603928311,1.1100260463835872,0.9113218328356468
0.7245812560447573,0.9950089817049432,0.8596147392856182
0.6510390811263054,0.9695121296168404,0.8763550521414009
0.7271674489747192,0.9647882067550384,0.8778731984414772
0.7131177252659057,1.0363098019947743,0.935696768627104
0.7549734227694894,1.0521519804624329,0.915125911620108
0.7071928822976675,1.1213170149070373,0.9044873664389228
0.7716985624033779,0.9897049231177396,0.8966072742381469
0.6803757711503475,0.9802303566762376,0.9017544417524688
0.703709778769273,0.9020118448873083,0.8409009053805729
0.6918223916213574,0.9403821452240778,0.8596160269934046
0.7908603107557575,0.998412536103511,0.9059627805751664
0.6976620465654569,0.9017859864235348,0.8930955009963233
0.6632203516671855,0.920536493982497,0.8573920058428902
0.7293914810157499,0.951068704583993,0.8926956229981309
0.7198815287964154,0.9709005777207884,0.8717974447312349
0.6263742009034705,1.0004771263765044,0.8404616179942208
0.6089323047845512,0.9615480447922671,0.8384773242965795
0.759268734159074,0.9804326308225352,0.92919383815749
0.77428502362924,1.0868902745670774,0.9193789412262784
0.7224919447513568,0.9753576989052436,0.9247027102690564
0.7132468313914357,0.9634594917611856,0.8803059474275514
0.7764430055845185,0.9663006130449884,0.95044648604268
0.6795786973869201,0.9643148016065622,0.916441050599592
0.6454399333813966,1.0003682225246229,0.909663500592622
0.7281884703086348,1.1307409406375104,0.899966363703976
0.713333683768302,0.9849761165662642,0.8927263224574081
0.6408633557114948,0.9547698648999792,0.8896194362567839
0.6510980368613375,0.9316830098336008,0.8190775116547256
0.6315667176116059,1.0354997956003489,0.9090605311505988
0.7064447574455335,0.9772459030548076,0.9113955004683952
0.6087801903089551,0.9808312990344048,0.8677617389462755
0.7001159961535304,0.9948535837535364,0.8574547195455509
0.6632735862492743,0.929616316366936,0.8444347854397022
0.6416475482771694,1.0086164712071368,0.8718160998646475
0.7330157997156349,0.9421862332453704,0.9075152637020756
0.6621867814046666,1.0042606511961691,0.8565708339928318
0.7679312342560206,0.9789963673844546,0.9311159013506904
0.7877367321253279,0.9868674636996084,0.9344545740986868
0.7045816864155111,0.9356578094866438,0.9517678848280892
0.7130375171438744,0.9791987554662064,0.9052478629479224
0.7501166982046494,0.9630457854710376,0.9054231416601324
0.7183667958043868,0.9562560139228886,0.8810398714626537
0.6538995216634569,0.9162589557762436,0.9070932885688024
0.6184206786782216,0.8958359726304372,0.8616899386125882
0.8287271776605872,1.0230876272858371,0.962720254349515
0.6634669177803624,1.078513215167099,0.9279758645562888
0.693492239330334,1.1459264441738373,0.8825742152128254
0.6569224410850494,1.0331250591253638,0.9291498576664372
0.7130228179181125,0.9332620601831272,0.8511589973848537
0.7643012445149561,0.987978933647495,0.9116388513590288
0.7641490252139603,1.0426424958882934,0.9189786169305384
0.7749059148981267,1.1384005662247243,0.9597664395603784
0.8134379264703021,1.0567427886284526,0.9822924573768328
0.71359260067099,1.0616396007000877,0.952134624391752
0.6573081558448507,0.9255975931027666,0.8497858191695155
0.816890010606631,1.046481624766612,0.9415603941886044
0.6167825573048007,1.0409603506471,0.8280714279743725
0.7143044775212106,1.056526020592028,0.9458307491048789
0.6004558774661584,0.961865825339028,0.8668126093876621
0.6726223524130198,0.994958129829734,0.8645258757653558
0.6960373056301825,0.9608595010548908,0.8911177198829061
0.7887084600373004,1.10303756822924,0.955459756956476
0.678597836178521,0.9490306346878572,0.924346092642637
0.6386487715219694,0.9382830564518836,0.9036018455678312
0.58867853649886,1.116778828357598,0.8608385844539361
0.7099529773734462,1.12282612547845,0.9267588128569059
0.5815448247240873,1.043759676058168,0.8856404067562953
0.7263806799033782,0.9552730889998309,0.9272781073400752
0.5763688306335889,1.0510140093770084,0.8902569163125298
0.7728248599017525,1.0058861918673403,0.9041933139782552
0.7207707979309953,1.051320728720852,0.9226942963610674
0.6587553975677154,0.9734811636293642,0.8978012971208872
0.645007722110798,1.0607318847673828,0.8618441349999099
0.8166724149993698,1.0282283378610255,0.9583502184276308
0.7505644789368094,1.0456649482728495,0.8959447443605595
0.671960857742198,1.0602713951794305,0.8969971532339395
0.7181039321443895,0.9779304138508828,0.9299563780311684
0.6381302544006381,0.9105376143445456,0.86999209660571
0.6797966116655454,0.9393944793908601,0.8606359731797921
0.790401581474558,0.9603954712486406,0.8856709290943559
0.7878009143278207,1.014533752787688,0.9050217067182534
0.6590565468700692,1.103116393492479,0.9047380758457328
0.7942299897737882,1.1414095651780247,0.9366722436075234
0.6806900064993189,0.906100687032392,0.8663731555040645
0.633429448427145,0.9771223144162478,0.8574500728405322
0.7171652395038909,0.9351168549520444,0.8675935305986602
0.6813950575484516,1.0431656636174262,0.9009633426614576
0.6194758174538011,0.9552227860900396,0.8577514507878925
0.7568752090089008,1.1483985423153396,0.9385543259937684
0.7243314848792075,1.0074173234343444,0.9191654454742618
0.6955831439677392,0.9636636893109178,0.8883657330587096
0.6385728716924284,0.9298416963601116,0.8372199066045077
0.6317340764049854,0.9010543584411409,0.8390434537985185
0.6989123985109953,0.9152488133140604,0.8551500335930381
0.6978705552031589,0.9329461326711282,0.8801931382379712
0.7839102993559101,1.029254106333903,0.9457892169241016
0.6686445089903359,1.0457576039036478,0.9226270912918156
0.6824110340494687,1.0188834893828185,0.9407874069335308
0.7219688972173468,1.018870766309326,0.87625119834822
0.7603317926237908,0.959510876567636,0.9192468595349867
0.687714145113215,0.963174308669506,0.8925152164259329
0.7065853419336495,1.1069177812508348,0.9081794812053586
0.7114608560230317,0.9450419472149392,0.9059287666332796
0.7463641117513672,0.9926173365633408,0.9144555598419004
0.7327644569038083,0.9646556197604376,0.9197544788110394
0.6160583686603585,0.9346970248208912,0.80763845440117
0.7097008109959625,1.1078529717991699,0.931099516538626
0.65181691086297,0.989793012809452,0.8800213555935709
0.6887690499460328,0.944281986092802,0.9311346404125644
0.7631493168416502,0.9674232743609148,0.8971807898394597
0.659287793378076,0.9143864329837552,0.8808248025030372
0.6391134686269375,0.9167267390309406,0.9136340175425384
0.6752817412833938,1.077226917673164,0.8966723361717069
0.5519074121937542,0.8563760862087587,0.8329615922749405
0.5436249702656826,0.9471073774588508,0.8215434680332682
0.7456771216032972,0.9935083953591978,0.9073939047585488
0.6511923269426694,0.9065248947071638,0.8329236933857715
0.7801576780101894,1.1106861283210547,0.9232724091115312
0.6286134445309643,0.9857114086203506,0.8349361429471501
0.6942015005810187,0.9525474696737511,0.9094732156297906
0.6026933822740177,0.9585663149703332,0.8485674267015678
0.8006088806205905,1.00779800594057,0.9806436527600808
0.6739326781373229,0.9558374532753172,0.9106949917230768
0.7809110173351493,1.105451123796175,0.9106239184152156
0.8029035978681882,1.1852158447406418,0.9693835461733724
0.7930593107319078,1.0980308569665855,0.9829631898075788
0.7412858827573969,0.9511950806224908,0.9054309783674088
0.7275384415283935,0.953830280273808,0.9030724701971932
0.6394383468115562,0.941235535016912,0.8606623209255531
0.6357089146420974,0.9080213967413312,0.8390208085783455
0.7656944273917635,0.9971015239994484,0.912148132316476
0.7810479036819117,1.0749925080011278,0.9447885839986008
0.7394074800703734,1.0615777490319198,0.8868988916107786
0.6327509720844112,0.9010974052163442,0.9059063759372816
0.7163256716902673,0.8969048187368044,0.9230171288705892
0.7239608111208461,1.0312193507034724,0.9206553968393572
0.7467571574957111,1.1156368246749917,1.0027311357122222
0.6676905105777372,0.9967354385101564,0.8535086923867591
0.8764996881292259,1.089839554941288,0.9974897023034824
0.5845620370328527,1.0228436927899722,0.8671087959918284
0.728005862397806,0.9961886885440588,0.8830414931383673
0.6210632959889709,0.8678180870448762,0.8759987687558402
0.7130664754373423,0.9863900433790396,0.9449295057951004
0.846781481728472,1.0947737542470688,1.0125178311505685
0.6748203384877194,0.9424231323244824,0.8444436784265444
0.7702683173207209,0.9817567926755948,0.962564658390025
0.7203511549276853,0.961861467771258,0.8836885288468558
0.6831803549153194,0.9039830777020564,0.8714413301347834
0.7633369629491764,0.9891213143594773,0.9644001953567832
0.7256694991486927,0.9476641864728784,0.9466292377201128
0.6631627031150346,0.9449796085804674,0.8620789267722424
0.6315415761181751,0.9096388660738132,0.8860387088240009
0.6356743257062953,0.9572753186944826,0.8795835909854045
0.6572998544739286,0.9763882771475904,0.8857659459337726
0.5997309667504138,1.048623178853176,0.8982605946054559
0.7157521019579314,0.9745862145847628,0.8962431377889404
0.7232265437556447,1.0616391123638418,0.9324621879937398
0.669800175840242,0.9996214153344448,0.9160247949416668
0.6292417400015187,0.9470169653334052,0.8589565641152217
0.6782679466012927,1.0631872185946842,0.8411573292322775
0.687044986720079,1.0658086368732949,0.916531585800183
0.6643716721719656,0.93651120511059,0.8840716316644391
0.6358386030228959,1.0039251552784492,0.9050651850498668
0.6864044887444442,1.1750305241598797,0.8683997157939803
0.6884318925447045,0.9607658697149776,0.8451330385220919
0.7080199909591043,1.1361197245493349,0.9428818024437332
0.7056994957028971,1.0375954341189009,0.8812009296894123
0.7160210956429909,1.0516690473200143,0.8979116099708156
0.7109949915311293,0.9729518248645798,0.9136987993656498
0.6699235063484155,0.8899005238748627,0.8668570547086045
0.7384284009660459,0.9378964556943132,0.8760201986471582
0.6500206565041209,1.0653843821810776,0.8990936134067486
0.6900191615367545,1.0513632199394636,0.9392601301521204
0.6868966940486507,1.04759839682357,0.9180662435975252
0.7217105202064299,0.9744364352262092,0.8881573516003616
0.6628716678380793,0.9386223609445956,0.8512310063523131
0.6665904178736604,0.9594255001710156,0.8409449160610856
0.6440005602489021,0.9337978648680209,0.868836071345606
0.6929680623993888,1.004149896906385,0.9419901027361364
0.6849360551894893,0.929488750541256,0.9084110314441292
0.7200092839624131,0.9559580455895516,0.924754287368318
0.7857719335790299,0.9903058574558776,0.934394554139978
0.7139528022275142,0.94613977674287,0.8633252532357925
0.7378726746058243,1.0742446226692823,0.8954429796425079
0.7373661584025992,1.094251316899468,0.9271619094083696
0.6997774256766968,0.958952828872442,0.8954243624131597
0.6909871180185537,1.0286722735607448,0.8804917027408158
0.5782656605794328,1.0570247594548234,0.8523047894476147
0.6980665376021957,1.017166270604904,0.8778024738295693
0.671295825339668,1.0791337471693374,0.9104456436552542
0.7042720559384995,0.9775410761270524,0.8930882639094472
0.8053935983033375,1.1038612059927009,0.9556214231995338
0.6856853085915446,0.9666871977117909,0.8834567102896494
0.6697805949107535,0.9601710133367098,0.9128692136808878
0.6327088781473551,0.8924996208139342,0.911219371454098
0.6030791989429527,0.9539578218552742,0.8207831299205899
0.6633955121992302,0.9759274657104484,0.8912686118934308
0.6281032765176283,0.9092046455637636,0.8829128570581324
0.759727177117141,1.0061027961807028,0.9073041407141398
0.574542491910242,0.8717594564646411,0.8084418888695133
0.6319763680105269,1.0386867426232826,0.8551066363154692
0.7099494883324239,1.0244392258489108,0.9170201251616348
0.6073800759595982,1.0183866988562886,0.8293570143297552
0.6730590492897678,0.8832420694493623,0.8586632469455854
0.8077926995786251,0.9793135233850536,0.9456433840872296
0.6285558692765201,0.8943508558680583,0.8533870710121765
0.6736975778280747,0.959190595202982,0.9098448640751656
0.6245238113772543,1.034136848557796,0.8296218409464019
0.6130961012183622,0.8654060403294586,0.8344141202046512
0.5970414073441624,0.8752256085510963,0.819036272946041
0.6745967652709264,1.0085920946542648,0.9230808533611742
0.5923997092658051,0.8500108583543374,0.803743446638654
0.750048506892123,1.0988065895083792,0.940548259700797
0.7385762256857766,1.012002366371487,0.8680900075922446
0.6471996995301107,0.9276773036427464,0.8825385827537583
0.7027650568470035,0.940616991181014,0.8759069649807681
0.7031642590678032,1.1004468052880094,0.9205174440688014
0.7526389577491619,0.9949101074470882,0.9523382228971444
0.680490012143114,1.100553549331053,0.9164001657004248
0.687721413159005,0.9409461302528604,0.9330017462625426
0.7101723162278876,1.0774464595937572,0.966193085590272
0.6943283688581864,1.0138050809743642,0.8824560979959699
0.7058627727933128,0.9423982042300872,0.9037673888548372
0.6806904803835285,1.0515546898224586,0.9113063861558212
0.6668301473557675,0.9664275443821888,0.9271763176183556
0.6680465531278649,1.048565001128004,0.8532776721215594
0.6614491856543627,1.0769527778781531,0.907196668547258
0.6710740596956086,0.9612709589214844,0.905505869460416
0.6345624641573284,1.0108958400883394,0.8756148348742578
0.5837069245386673,0.9427338504661534,0.8667912685895739
0.7200121919110832,1.0884014642711641,0.933001247019107
0.7141155589062965,1.0022709460097736,0.9244596823076714
0.7579270124569661,1.1596641743237408,0.9751690554278264
0.564448962785617,0.9360824267100774,0.8852566285817207
0.7021180843928172,0.9108633430168864,0.8790527293844126
0.6774603650927712,1.0495882240233685,0.9329425431283432
0.6614275053252022,0.9435124042941724,0.8592712853530878
0.6625488402860409,1.1178990598891243,0.8520380307723597
0.752493414500901,1.0730501147975264,0.9116781152918884
0.7311710919874457,0.9939186645992878,0.9136776040503942
0.8445559788095302,1.0825284722607371,0.9427410983946944
0.7263496501404905,1.093605848019876,0.9145130468150782
0.7387921635007861,1.1426581058956784,0.9049081077858878
0.6343589732489214,0.8488184087677544,0.8418084636660222
0.7576310874482883,0.9747420069359732,0.9642713387039202
0.7721724115794122,1.1481228175252307,0.924284922780775
0.680696587069726,0.9578728251002671,0.8546441242855437
0.716949961243709,0.9320177253640526,0.8821442208594931
0.7152529800835179,0.9599148438390696,0.908995238778879
0.879291309524039,1.0279321057925552,0.9688362472377254
0.5505989365766353,0.9389090963762474,0.8652176920557482
0.6892581970173982,0.8859963715078419,0.8575551444887133
0.7004650916853368,1.0364212733914029,0.9445923067057644
0.6746087474795628,0.9669881511209804,0.8598235615017659
0.6706943302936291,0.9369789591711396,0.8963874282806314
0.7249381619453146,0.99790021341626,0.876963600817415
0.6627022497181534,0.9665245281985968,0.8895091365295836
0.6327541351620962,1.0414260039182028,0.8838893176886984
0.7005415220649922,0.9439081690875436,0.8636603328371527
0.7645906860741029,1.0178279542031177,0.8908362758793826
0.7302421362181941,0.9679308530336516,0.9300702570167348
0.6432460882899639,0.8926562484855328,0.8809234406723302
0.6757675316003519,1.0677343571496376,0.9010699622800784
0.7197551748135319,0.9537522336106184,0.91308287472225
0.7818222867904127,1.1589315516527292,0.9679857770028776
0.681252787286953,1.0490534759417016,0.8934383822024482
0.7184946579955159,0.9997075218471604,0.8848187216687053
0.6652394667912249,1.0501569396175008,0.9092369473348528
0.6450239061309702,1.0897824968790304,0.8515487025122022
0.8228302286326219,1.2246444663296745,0.965183053284385
0.7458353880338594,1.0221673949757308,0.9100780045993906
0.725165000128578,0.9554780569270059,0.9252222067569734
0.7196389749516152,1.035907286468265,0.9168866524308892
0.7238908292120022,0.9520270649330242,0.9259215110863671
0.6897895950244087,0.9650691538744244,0.8448802400217869
0.6713179959436776,1.076368124659944,0.9116192946385532
0.6068067244755757,0.932616751865652,0.8551170507727178
0.7385904016963881,1.0462527581686667,0.8943442834741633
0.764076855053422,1.0917801995762992,0.9536665655638784
0.6851073035635524,0.978837238883598,0.9055396486730496
0.5516500788968598,0.9948810945363008,0.8275254028925232
0.7574031318403616,1.0720964162077304,0.9854850470983132
0.6723593264580793,1.0106592292062373,0.8707554169923847
0.756139395007082,1.1894183199367967,0.9009581298176712
0.6757081259200721,0.9333873033775582,0.8831196180921616
0.8100197315425978,1.0903068809952121,0.9698878319167454
0.6655098045095683,0.9513107686481852,0.8611400167877392
0.6910946425989574,1.1455411341976645,0.8822778494765571
0.7351004268906214,0.9808676802022376,0.9491782208286209
0.7275319153409195,1.1571648793824043,0.927430439000493
0.717752400472235,0.9777742660463524,0.9106786017991984
0.8372087155939745,1.0878091138314978,0.938113044152604
0.753946083016737,1.0274103246795,0.9229896797852584
0.6955380896151179,1.1135859051210106,0.9071952817208876
0.7103366672556167,1.0760907522681735,0.8912842847834621
0.6889550173377926,0.9614251328866448,0.8656768149382785
0.7015189228625734,1.0320773528213425,0.9202445481194924
0.7236055123001076,0.9488969939822433,0.9065665417625826
0.6130771510374262,1.1475122141436211,0.9097939135228092
0.7898296977222483,1.0666913179497484,0.9322257375445008
0.7016108877075867,1.0203183309998296,0.9198148165169899
0.7879315244823007,1.0885753114194676,0.9345428167454456
0.5984135975022443,0.9928653755404055,0.8918765133322475
0.6063413696486706,0.9191623710583928,0.8268401654500751
0.6749434305252315,1.118784144661938,0.8420710377125531
0.761801579843597,1.0718709376982345,0.9337318662980656
0.7842985530412967,1.0846517794293395,0.9760667124362103
0.7382068941861585,0.9689005916485922,0.926864996874886
0.6175337640612347,0.8789101650384556,0.8445752526986875
0.8574038016728202,1.0235578166004882,0.9720441782161552
0.7742657908577315,0.9973627794121118,0.9551956109261472
0.5626192479712064,0.9321132457754999,0.8611042694948892
0.8024558251323628,1.173993743710119,1.006098003289715
0.6483539611024097,1.0314370465856724,0.9043459105425276
0.5827788550314101,0.8749322642146465,0.8163169509586876
0.7523161264713073,1.0552608525699494,0.9447768381051848
0.7465125305989033,0.9526382658319628,0.9050923761700428
0.6824332080641067,0.8918705424925791,0.8315573798953544
0.6787295215118543,0.9655351110366714,0.8454842352072107
0.6934661277405104,1.0733828542117199,0.9163150122674394
0.6945422435819703,1.1265004345743852,0.9430675374950296
0.6816854553859664,0.966054942741736,0.8791665290485757
0.7806424458303769,1.024984314217754,0.9907317530440628
0.6998182263031065,0.9933910078367468,0.8494256349035489
0.8019520466145552,0.9799525444136414,0.9614199346754309
0.7511299920404277,1.0595270347835617,0.8938805794929013
0.6732704194417918,0.9951008885623116,0.8934058783759836
0.577096561893802,0.8938213071612513,0.7841924745086719
0.6015886425814447,0.9354293245080464,0.8530379703558347
0.6498503540528987,0.9230351382270529,0.8642045894072635
0.6799372814552994,1.030315440140295,0.8797685320348336
0.762498582194413,1.0981020631073428,0.9354185263338356
0.740395459128172,0.9809200418283144,0.9342670784040921
0.599876885278529,0.9385418506631288,0.8836602908184277
0.7953559573276688,1.0607932104132798,0.9534948155003704
0.711998123710349,1.002361489709158,0.9037365848647732
0.6498812699481811,0.8988704758568176,0.8904723270498025
0.7936824353253387,0.9912496589796512,0.9710137463579182
0.7392814027844665,1.0758808182665338,0.9356500468270628
0.639807326206106,0.9480193170487374,0.8658767132248196
0.690305614130811,0.9572797337560436,0.9314840653335346
0.7213444918422774,1.0174404263559351,0.949129084019946
0.7162428292787228,1.0358698377719209,0.8970293457938581
0.7122558316957408,1.1174849822184454,0.922766919328566
0.8004801044718803,1.0233272971980762,0.9415638475289644
0.700214343851857,0.9611428374902898,0.9062574621626768
0.6707825014956014,0.922913359661305,0.8342575140866694
0.6157869222728506,0.9834749537651568,0.9462959089666764
0.7790743426305485,1.1189051800291379,0.9071891057143736
0.6264008996824595,0.9704539608860524,0.8918155967522126
0.5891891539364895,0.9212501022440368,0.8694330375464888
0.7025578148927092,0.9755870070418162,0.8754123342587296
0.7593813536650764,1.0705187671014007,0.9011162169329664
0.790466670715136,1.0472031159506836,0.94827028012744
0.754774896869053,0.9513718780944264,0.9867358277961392
0.6705579786625027,0.9756264847729104,0.8788182779120176
0.6761013558809464,0.9655731860196766,0.8983646952748121
0.726962006371498,1.1314254494011142,0.9198621602162956
0.7345936491567385,0.9958189684424184,0.8921738935505965
0.655986761146036,1.0089453210572557,0.8375385179624074
0.6517999101746004,1.0225717267552927,0.8571503822978671
0.6614548422400185,0.980067293032706,0.8355655516370437
0.7716866053207548,1.08351642505855,0.9259453030780244
0.6879947544587061,0.9496456826004046,0.8502768330408504
0.7332459843972569,0.9050905763144516,0.8847650995916253
0.6674301101327113,1.0953233009432888,0.8991492076593012
0.8298626610293411,1.0407612278855989,0.9572070695405271
0.6755216332212128,0.9898312969707826,0.8724101792393499
0.7235748109731742,0.935907195504876,0.8726999196576932
0.7738179257337052,0.9520939546504106,0.930890449665982
0.6749643943389251,0.8946246544260361,0.8668767543879583
0.7264515199510501,0.9532715100676774,0.9321819854895971
0.789122428646456,1.020972278995809,0.9075997156681012
0.7928277575202454,1.0640795832922094,0.9469101597233426
0.6826438280311031,0.9043510601601672,0.9147798061079286
0.7000872483785028,1.1020605980201728,0.8923780161704749
0.6806502342834101,0.9470201970542996,0.8687518005321319
0.7814399395099962,0.9700993859357908,0.9169566277386201
0.6982965892718392,1.0297475729449217,0.9418048526684748
0.7081520649044322,0.9056827576616848,0.8856210308252159
0.6257964097114731,0.9289694888533356,0.8322614745109711
0.786183722429707,0.9561834239681356,0.9488279083924293
0.6447356110948343,0.94967495740664,0.8861469227986527
0.7223391955001626,1.0111426087712967,0.895448244018425
0.6244412792770015,0.8940314151734394,0.8528457741752049
0.7077153043367982,0.977890900086924,0.8595525802683379
0.7858928329836276,1.0802714646979836,0.9293424259571694
0.7011667111249243,0.9960260064680966,0.8874321808132118
0.6734908637340881,1.0511799441998837,0.9076827487981516
0.5633337360051408,0.8772174202985407,0.8093222040264685
0.704545747166943,0.9826224132600236,0.9364401484499584
0.8149529534091011,1.111100545253248,0.9600317648411776
0.6521917240327765,0.9294867150958348,0.8806008853743714
0.7658261429862829,1.005293149154897,0.9292241793099548
0.6665609573685675,0.9917619513395272,0.9236262579228464
0.6110009167411887,0.8666296527502069,0.8210946781083068
0.74823140785038,1.1079728990908082,0.9507467259366048
0.7256080314995259,1.0340445591586702,0.928026870557406
0.6522399772127254,1.0166168272141023,0.9303298372779962
0.642119948347438,0.8883367202530481,0.8915075156266993
0.6975484997236914,0.9380454395404314,0.8653044914120452
0.683683790319963,1.0317139642608883,0.892007233358404
0.622625411915001,0.9902044854240272,0.8790570880134875
0.705813459844724,0.9188642522102144,0.9528453179195376
0.8292617100173474,0.9893905234595219,0.9071686754538224
0.7274368810558752,1.0478296885509786,0.9315755827124332
0.7079637084908214,1.0556903191198246,0.9022701594482432
0.8046108018338433,0.9974068501739828,0.9136895528102152
0.5133523146013006,1.0000373118413046,0.8104214981775875
0.6554654796986787,1.0652575912503903,0.8767053350102096
0.8043278249173104,1.0231860488856794,0.9306464878291654
0.6774931908949362,0.9504702490544531,0.8876748964907222
0.6313590819748062,0.9649413912341254,0.8487040873884422
0.6552007326162896,0.8869155428629638,0.8911939540403893
0.7663069535842586,1.109863750197736,0.9126308455838448
0.6308173272048642,0.8830798345568823,0.9009378237641388
0.8876100872194094,1.0964992602365546,1.017159903273067
0.7000134793075583,1.0736105004058798,0.9129983567623496
