window_size_1_RMSE,Exp_wAll,Linear_wAll
0.6794200527865295,0.9216010588694266,1.0312338091514248
0.7268407030158623,0.9783020088684004,1.1785274607859322
0.6999526211604296,1.0155788320100965,1.1414859889713962
0.6837301823125784,1.0039029368229335,1.0446784304186278
0.6995948162033534,0.8718603579829614,1.1774728592279091
0.8133092463894845,0.990183267870093,1.1615114693583497
0.7515665349992257,1.0532184170657042,1.154109059318075
0.5945115510884565,0.8855566603838371,0.9211270660419446
0.6806823163347804,0.9512735465139924,1.079892738364061
0.8251874502521779,0.9979810643667792,1.064781350993136
0.6376482853816586,0.9087655056607084,0.9975652043245072
0.8185261868693103,1.0784170436642506,1.7037193068865892
0.6791564766469819,0.9806462743294851,1.08524747110485
0.7734189638016481,1.0386093492118051,1.0552043962462971
0.8259987868648517,1.0083622086030704,1.2620703917916882
0.7314908704283457,1.004985610676807,1.2123411553210923
0.6999905120808221,1.089423753693443,1.5311562327554993
0.8264566229677102,0.9670271802057822,1.367490213066014
0.7368029248957182,0.9586433247033598,1.2382123526586104
0.7531113774971342,0.8837317752559187,1.0737141408454218
0.6675173852639983,0.967695911832059,1.2858615346091566
0.7279765729395135,0.9637722492379918,1.137744462873581
0.6890598009319251,1.0670655202677597,1.1258216890787347
0.7685620532430644,1.0839875290848495,1.646322091661805
0.687169782753505,0.9853053677281686,1.077636012912212
0.6595379998184995,0.9156590714351082,1.0395402426106124
0.7179056971801666,0.9690313178417715,1.060000227130238
0.7295116920469981,1.088719240818904,1.1243467339140036
0.7815124451789422,1.0109332376150415,1.3354722482653778
0.68832129498712,0.9396254377627388,0.9879133323962422
0.8108758956867882,0.9875724270892614,1.2928522096911497
0.7655173533349969,1.1394062480588072,1.2698669912192015
0.7981451618335302,1.0392816215453842,1.1163642921515362
0.7369466523573773,1.1059023881918804,1.1116536443411649
0.822953326666034,1.0162628534750473,1.2807110215329127
0.6978087728639751,1.1387335372155312,1.129972273348187
0.7243802726784717,0.9681909282138385,1.0316832464999863
0.7403250656727756,0.9886286055364948,1.0844591968361297
0.8243595791021622,0.9809119916786896,1.1396958201071887
0.7121811751125694,0.934640776447052,1.0927450190352896
0.6897264315996594,0.9713550279229416,1.293500338751711
0.7888094688314752,0.9163172363081229,1.473002013936229
0.7428828673828398,1.0553724973125873,1.057317913383401
0.7195532937002362,0.948257726862784,1.6213595767897668
0.6247978553712691,0.946492118327266,1.0797368366246176
0.8363499380961835,1.1866582677890387,1.5264994065089466
0.7980192770696075,1.1553497177986989,1.1061248004841864
0.7525079524026465,1.0173539218086756,1.2189461484087236
0.7626677740133204,1.0251659920050122,0.9907826964791986
0.8084523896336192,0.9989117598407176,1.3259340259509151
0.7346971280323636,0.8709681621257714,1.1039806030812598
0.6635222390352948,0.9977554032709928,1.0245003564943342
0.7518082438892547,1.0960610724037512,1.4624282156428936
0.7455823463743911,0.9372152188041604,1.2144831273732444
0.6926824599980743,1.0485628402083966,1.1099904177891269
0.6618613415783327,0.9699270642634662,0.9351634468618536
0.6634431613531132,1.1042772240000212,1.2927404884940494
0.7271175534191799,0.9217102788569466,1.1121995775319775
0.6577112262119719,0.9160335304254704,1.2896332839447715
0.7303861880673082,0.9628671125913788,1.1447048841870446
0.7212502161447983,0.9451201683318534,1.2151592283709651
0.6611417823788975,1.0764566297491474,0.990395680776786
0.7704081543378395,1.0087798755382704,1.0320004674988046
0.6789508309911844,1.0482543117925196,1.0148102467486717
0.8155591706272685,1.0699039080165684,1.1869359286937182
0.8208213256692808,0.9846431055299784,1.0838312282489455
0.750822318239182,1.0373215885572091,1.309534013822966
0.7375601044355116,0.959081341706176,1.0953935874274436
0.7750543336731008,1.1294898215424574,1.1769945306028162
0.7468455801530383,1.0370326428529102,1.114930917566168
0.6893813713458035,0.9439886531567666,1.0296655770548382
0.6801180845118372,0.8240861599449519,1.718428592577359
0.8522920971251197,1.0613603526458115,1.2601799309566721
0.6954499371123831,1.0617351911309645,1.1100507961989838
0.7390222058453222,1.0380343118308155,1.2960831356030649
0.6761066754841932,1.0367498084937323,1.0562290300479944
0.7428445052729423,0.9982752981462109,1.2103529538055802
0.7641137326708959,0.9913675704240472,1.0305259222858836
0.7617828512843388,1.0481351079141246,1.03940166627262
0.8184098818557036,1.1585534804342057,1.0855994907295097
0.844502703653241,1.1239777963717952,1.4430818637745773
0.7867806121576122,1.182884422107152,1.550993441957346
0.688643974451566,0.9918734840408052,1.0179894964376073
0.8395743911824366,1.081151347422654,1.208482466704868
0.6692492142182227,1.1021399616992775,1.3059732324167057
0.7175439700819223,1.1497636860661813,1.1532285813551135
0.6447930525927209,1.0097932499246731,1.1694612009272822
0.7057426884004934,0.9665482463195044,1.0297530571606155
0.7282747124010785,1.01898917804261,1.1294086875073357
0.8513232591398032,1.13955833968405,1.5944328316659733
0.7393992770036324,1.1008772566881264,1.0936605052866777
0.6541030970446446,1.0369673579642047,1.0604088097018425
0.6245139237308239,1.0501063496553624,1.0472725407030579
0.7482388070119755,1.0954949508417224,1.1401304869730675
0.6170864147576555,1.0680960583934438,1.2150588990765825
0.7619965869778937,0.990917598399682,1.3817802295386843
0.6711468591859736,1.0793113268349133,1.5107511565618257
0.7765689587464373,1.0402895004589292,1.068294512691981
0.7821364529356342,1.1537056103310512,1.1693880582717302
0.6892282523467692,0.9295921101801344,1.4333866576246257
0.6868287418913441,1.1253444736864209,1.061751259440616
0.8548227020379374,1.1070454592291832,1.2949256472302142
0.7873552136250663,1.0459409559681372,1.1396351134145823
0.7059029188473687,1.1026086339588124,1.2728447091225517
0.762594255882702,0.9971013280401766,1.1453475438231986
0.6706821431588683,0.914914244223804,1.0287664235564598
0.6987694411422751,0.8883817319525709,1.0564734975364891
0.8307746713233313,0.9484129689130424,1.201278795633291
0.7948427191066667,0.9860353722958628,1.0664928678950651
0.6809674134011411,1.2169374518609053,1.227480752706417
0.8103899554275189,1.186266216462306,1.2562494086615623
0.7244866376929311,0.9461761958791682,1.0159533712525164
0.648320998415044,0.9288160360559548,1.0824758015916045
0.734556893668133,1.0083454592895695,1.0291583285235926
0.7078356100459763,1.0756552570068618,1.0197438684046425
0.6500518978418217,0.9331424188294042,1.242706744487419
0.8015597519979751,1.07931358647538,1.0436097777079643
0.7506504000544537,0.9354409780513256,1.2422114286724326
0.7194485663240883,0.9455086837436169,1.0980882948918835
0.6821858479393024,0.9715010073637372,1.0129161670928999
0.6792490039253679,0.9323693317779416,0.9974532105910512
0.7306537931551099,0.8887691201235115,1.1918969304260176
0.7181063994230986,0.9738401626214952,1.1322152788724826
0.8466383667037379,1.1144603872244985,1.2788760543851947
0.7293488150331666,1.1488745669968237,1.0593084435274422
0.720115159959265,1.0976022673189991,1.023238639899983
0.7479930566517917,0.9702770880657235,1.0698979186413915
0.818855416235472,0.9721362005424736,1.4719788414594863
0.728661801320747,0.996076728905042,1.0391235461342303
0.7546315531416359,1.1751608581140158,1.1773214447227254
0.7356136493470099,0.94686935325139,1.1312504313956804
0.7978788091073633,0.9435860588528676,1.2344697624707373
0.748751264471022,1.1439184786755188,1.1407202341565823
0.6549031370719003,0.8400631476785524,1.1302288885062939
0.7470178517377523,1.0297511587860666,1.028561255305065
0.6709512005440487,0.978153602921884,1.0036530274744988
0.7445324034852547,0.941042490893548,1.5203806985746255
0.7885610960380331,0.9079457661697724,1.0866981576873007
0.6982124611229251,0.9379508437988456,1.176284116281649
0.6631412347961004,1.0258199910459656,1.1993127824043142
0.7078827125773319,0.975929483781692,1.1760590968989857
0.603914055329629,1.0145451857528671,1.0804878658509405
0.5831056995421708,1.070397905883801,1.0108312540886792
0.7857140236141241,1.0576022959868672,1.3092697229680703
0.6653596501776703,0.9146802344631386,1.1750763518430956
0.8167708027819885,1.1008159980861545,1.1379118049632269
0.6600695333759999,0.9703867524300024,1.2521456703852107
0.731521853087926,1.0193617143083331,1.7879638668115454
0.6660498812299266,1.1069974337846198,1.081187808493052
0.8744102767341637,1.080985276446657,1.5580700682543185
0.7164456088049094,0.9833931147049741,1.0485957675628317
0.7896284291901621,0.9929302959202893,1.1681273538218957
0.8343713794224001,1.1867365947299202,1.331119442839822
0.8062771849087474,1.0747930104914136,1.1411859019802797
0.7977279850060272,0.9498534584359696,1.1975361676446292
0.7959405285773636,1.0111341310952329,1.5108184368779372
0.6824163447634832,0.94433359445167,1.0972605406523923
0.6625948723787325,0.9173303998645282,0.9375741596031492
0.8023952437749882,0.9526903113889348,1.0741830603277664
0.8145493484632554,1.1985834784846594,1.2745381146214192
0.7755320694812552,1.1245852393403732,1.161231451650334
0.6698984811755725,0.8534928497132002,1.1591670063074355
0.7593107933809009,1.05432619274507,1.1164949755070857
0.7564574322452079,1.1232186666038215,1.117143816406332
0.7494025232876637,1.1321655970247335,1.2056163084805658
0.7059752978640523,0.9532145532447494,1.0808266085106628
0.9082789365122856,1.1720506527191157,1.2672592618722216
0.622212521134706,0.9882100544587188,1.1774278340968745
0.7446175953908793,0.991069329917906,1.1008222736076771
0.6569360574383589,0.8956743624761309,1.3006937909801757
0.7724618112833989,0.9375612450771568,1.0520799257782896
0.9116360867454091,1.1423479445204423,1.4026919945282892
0.725725026206521,0.8876398696640777,0.9644967582054984
0.8338635691745317,1.0251412165996348,1.1758662314278272
0.7441421142842314,0.98642596862818,1.2484814352265206
0.718778332776512,0.8649899804547186,0.9692463640118472
0.8068070428768612,1.0131895304605278,1.1069147451929506
0.7598635867005624,1.0240985266853555,1.11728355188768
0.7207633582559742,0.9831421153687191,1.3378315790789008
0.6679161638371576,0.9796790560903836,1.0816823696493807
0.7250434843141765,0.9002560985850961,1.7197712190128676
0.7016398984042909,1.0601879769730496,1.2140104198851291
0.6119834620105831,0.9986208657353234,1.0294319052886396
0.752973260112015,1.0366430345166688,1.192775565125272
0.7683740877044616,1.0924416850677676,1.4405178557549962
0.7345683124644,1.0801810759340698,1.1796853266763463
0.6899484331310917,1.0595149553587726,1.0623428743522627
0.7304298843824794,1.0238528061623775,1.1262316990498642
0.7322583210390385,1.171962241484388,1.02126805397926
0.6627406598525665,0.9119867083994252,1.1381741517834796
0.6902579222668199,1.0734765053601003,1.3582928348328096
0.7255319102954093,1.1097318143326345,1.0272113726616712
0.6928715305864791,0.9712135475526184,1.0872955092847278
0.7617702789648008,1.1159856382282698,1.308307421309373
0.7461248347116464,1.066033300756609,1.217249049220242
0.7444649458510139,1.0270793863530991,1.222166185349
0.7510772566899435,1.0595148794957785,1.1281222320340665
0.7425212056264842,1.033680138381384,1.314087198587422
0.7923646260135497,0.943754489965518,1.1633345307079634
0.6644958210759963,0.9438085983625716,1.196148607205236
0.7419372929526081,1.1235811242455085,1.1564972983194626
0.6945239271541599,1.1206351281345237,1.0443926109058692
0.7578338940449928,0.9069921112949874,1.131673684969991
0.6940156541950872,0.9540555859317312,1.0871693797951056
0.7129480349384633,0.9662671800383406,1.0247981189446738
0.6947801209843801,0.9154172413927352,1.0567963863792302
0.7155479991322711,1.1092346629649683,1.0844778663679313
0.7228097323246946,0.9958864754334924,1.1231330021852073
0.7817136804966432,0.9970964606862244,1.1090204395168013
0.7855188016041869,1.0564180938427834,1.055909104207482
0.7445163517587587,1.0216327515019104,1.1192743970656012
0.7472019215164146,1.0675830169956253,1.1277650992733792
0.7685598190951423,1.1711590035020991,1.129897827383059
0.7443079298808372,0.9371261366714672,1.039905895785055
0.7311633409993796,1.1088013705359667,1.2099255498736297
0.6163214789753546,0.9342409222775848,1.3010386274123424
0.7340618056312267,0.9755545407863256,1.1633114638813569
0.7088298534303613,1.1651910702848258,1.1876729347881676
0.7491930504958947,0.9992413478568832,1.2928169116667925
0.8532946790080813,1.0963369842692785,1.3260019039713942
0.7380214089745039,0.9122860209605791,1.0082474892181752
0.7078721182701123,0.9181590450473532,1.1794531932555727
0.6596437939945758,0.9574908927418928,1.1685951637131509
0.6532434670882615,0.8748243064130754,1.249774025485462
0.6891963673909934,0.9307810187691038,0.9931314797897002
0.6628264863770087,0.9300475442363014,1.277109035944277
0.7913798183405949,1.0168833237786854,1.0793816493823014
0.6376928402413554,0.923044539362232,1.12409796995627
0.6620742998581434,0.9565376387579424,1.0830838018986677
0.8010162720361593,1.2385767080703054,1.4286745957923264
0.6498431252922464,1.0002427673689205,1.1609969696578826
0.7075884079658452,0.8839995180252795,1.1203168512785748
0.850354523801748,0.9893008734379134,1.1844824840266677
0.6689515446797248,0.9695151171800024,1.0913411922560257
0.719360599749488,0.99484075173654,1.1331575785445578
0.678410185502455,1.0379200550699603,0.9081499556122428
0.6185937096273041,0.8070788069239143,1.0116794561276017
0.633557696535142,0.9257834230614164,1.056376492862406
0.718513251228078,1.1218836408238682,1.2193005457046933
0.6337490305005925,0.8900123969829744,1.0829313238277412
0.8115963668618221,1.065346909362901,1.3053668343174032
0.7695938346002996,0.9588091528642326,1.0910846630690534
0.671489233000321,0.9734312690214534,1.1111715407116003
0.7540445004109219,1.0185867560238768,1.1045727750125995
0.7417837130757827,1.0904269373054938,1.1331878769067318
0.81020803832509,1.0152900689617992,1.3042001777281902
0.700763306457325,0.98005100460936,1.1540134511050597
0.6973126078516635,0.9528081373661148,1.072736101619481
0.7873825158401805,1.1568637532628798,1.309666619422444
0.7339469909844444,0.9976788192411726,1.114081221241816
0.7291055786777403,0.8864391086571182,1.08013636294087
0.730111542687897,1.0993302265542535,1.0417571664624738
0.7147348862158189,1.0534894647882644,1.1539428447564577
0.7059208953807684,1.0358162321220297,1.0940428348850897
0.6907156802246865,1.1375342311287355,1.051978441971953
0.7278776027679625,1.0070940976073108,1.090002319209909
0.6701117849272431,1.046007938371611,1.1417870148134202
0.6286335616312673,0.983993163553735,1.0108076063673623
0.7571329126877988,1.0914820161101846,1.068562064273482
0.7464023961597243,1.0096880890173499,1.0653292525604332
0.7944035368853203,1.1452705739219486,1.1878309243122525
0.604435464348273,0.9344366185160924,1.3332023193225802
0.7361970895268222,1.0398630799340898,1.0784584944066729
0.7422807675099212,1.143054830676106,1.2150303090054384
0.6975525951664039,0.9453995621927092,1.131389313853282
0.6769619625873012,1.0736336050984108,0.9457095296927264
0.7919148395255375,0.9669373657520288,1.3546657673694602
0.7891935201555662,0.9755287342686968,1.1245013554078027
0.8895143315335463,1.0595024490766267,1.1419035697648534
0.7744052703323447,1.1536516060311046,1.1742769059484486
0.7746610752246075,1.0737974040748697,1.4413583968307813
0.6876439369525645,0.9015930023900864,1.150113480446842
0.8077915956031815,1.0692207272809144,1.575629526626496
0.8092096352458451,1.1173958109565074,1.304837702940637
0.7260525126779975,0.9162312754431636,1.0010031232945376
0.7227258558290433,0.9129533404489948,1.141372935368114
0.7444208962879223,1.0110796079215012,1.034924915704384
0.9107190477455733,1.0430420214807667,1.2453903079230018
0.5812194329470282,0.976162908004548,1.0230427399654558
0.7553041645956675,0.9352663532067912,1.4442734440166938
0.741211482596482,1.1769886049506586,1.2584881517852176
0.6992723954892863,0.9780434601751656,1.0154377728529431
0.7206031363796033,1.0024024746671458,1.164636776841958
0.7646692370289672,1.049676514700992,1.2675092552819545
0.713218914255851,0.9556096789371488,1.2331750864376578
0.67700242114721,1.0400246338512331,1.1873316235350244
0.7274191021398226,0.946649746803044,1.1081508124450905
0.8242399030396951,1.0434214876453798,1.0432810871328102
0.7866531868614046,1.0082391656585699,1.33789347408582
0.718410376930994,0.9341245311806488,1.402346632474432
0.6934819895468352,1.0432430888668367,1.0515458491136005
0.7343537896137565,0.9955455340833104,1.0834931264371122
0.8005578724227886,1.1949593003140229,1.1429874161094564
0.7420401335129164,1.1626013408779647,1.0785955710693644
0.7298357221207693,0.9809798311727992,1.0611073011900325
0.709396552733049,1.1738384236785593,1.0481113633339332
0.7018989069269812,1.0850997116988703,1.2965704239913276
0.8455066844626096,1.1761852505199304,1.288405701423796
0.767772680763168,1.0108465509967284,1.1745367222908023
0.7652575582612222,1.0035636313107084,1.1553464262750814
0.7711023714249102,1.18854723013089,1.206194464008204
0.758832902029464,0.995494537859675,1.1092909598034084
0.7154915817105207,0.9039277574014462,1.2754713924168934
0.712755206845675,1.1093224725623567,1.2780639696195195
0.6339953623842691,0.8962930450628523,1.1792155492563754
0.7769581368482457,1.1139285726457098,1.244700986721372
0.8024083324086538,1.1119964852020947,1.2404757215778128
0.7171293415928113,1.0780465911975308,1.214275877115402
0.6229340426220619,1.1303536997904071,1.384241686411139
0.8017439389465058,1.127160713423229,1.409481759215594
0.706369058394083,1.023088857268922,1.0837953233422242
0.788672664603875,1.0692561839750816,1.0366064720772683
0.7191303934686661,1.0101089820463516,1.2903794651024447
0.8493060631782574,1.0597063017546775,1.1875286646634575
0.7259042113678975,0.9055489804782658,1.1734976214823776
0.7265967999813695,1.013802294301523,1.0633536423755892
0.77989204807964,0.9450129851059704,1.608636652093537
0.7738536163654443,1.116180278548355,1.1135154373963914
0.7338803933362377,0.9787061645403068,1.1481564638199415
0.8848368954114026,1.1080045818486643,1.1277160253267993
0.7740485741547009,0.9786725620979098,1.2288638225437991
0.7867175105747155,1.0865090380477382,1.3767256188439272
0.7607777892174087,1.0499225352358994,1.11141850273626
0.7173029115183834,0.9742354985300364,1.1528024689758158
0.7425755001207176,0.972562161039495,1.2520234435742323
0.7741049032247932,1.0541705386307456,1.2006672780525318
0.6444879964238033,1.1246246252230672,1.093635427349033
0.8200840982199136,1.0942122777603238,1.1968659242066042
0.7350924722787973,1.0667325414025008,1.1185212428402722
0.8385955736848142,1.1238669958844565,1.5166557112366967
0.6288925529225748,1.1823447181171716,1.2055735024630263
0.6335782765573197,0.8835330730598507,0.9748085642052876
0.6882908661729947,1.014712064459934,1.055641958406781
0.8011695421923007,1.103309474379957,1.1980895377822551
0.805624606724326,1.193044535211039,1.1077190843813003
0.7617510852262571,1.0442600257816683,1.1826216156265767
0.6751361748275612,0.9316335553783058,1.0911667250244808
0.9066653214853708,1.1103279740766303,1.3529737929012648
0.8340829507129759,1.0130091382067703,1.3300861540726614
0.6176669978840166,0.9350832560459054,1.0493943339214582
0.8260532588156176,1.1966182178468026,1.1133468457463902
0.6788794762384902,1.081652060795087,1.1073103015703922
0.6216286629162389,0.9350186346404756,0.926703852334969
0.7846113637180056,1.1354497915142887,1.1267885795275956
0.7565409152252031,0.9601438566203471,1.1539634302188808
0.7235035147881355,0.9924744296428748,1.23271441910876
0.7112208003687601,0.9477535432095836,1.3411796327602192
0.7449109592586333,1.1121916092435558,1.2788655404286833
0.7273139418663556,1.0868817320158315,1.1055753149758134
0.7058021156591096,1.0177678787340614,1.1860627890588011
0.8133065219205882,1.210010365353768,1.3185879712222055
0.7587165600706712,0.9717858412806112,1.3571770794002476
0.8296773069842064,1.031184900557083,1.086084674444174
0.7833809390193573,1.0727801089889488,1.1577789421881497
0.7033707477751684,1.1162660840620229,1.049451119026379
0.6307043733078351,0.8485693417022889,1.2716188491105698
0.6468052955783457,0.9605096259379554,1.187045522304061
0.6762963602441929,0.866426602129392,1.0144640220177494
0.701312051918906,1.053642175396759,1.0910967351311986
0.8007778471584067,1.1130491278204355,1.0652478848800966
0.7691061692285194,0.9625273645563092,1.2693684716498657
0.6488674155999851,1.0666822492315706,1.0622472029735426
0.8468966311210953,1.067430221939968,1.5669004736790868
0.7665498673027181,0.9972060912878186,1.4594615025858224
0.6835294250810604,0.9797016305623394,1.0295045635183722
0.826008424847714,1.0473566718888314,1.1823228421782053
0.7948957323227007,0.9972552692711968,1.2681990355904271
0.647865456053442,0.9620873297426148,1.1361973346156828
0.7432745628732277,1.0660924430307808,1.200122113995063
0.7769139069169612,1.1199640766798868,1.0628520771292749
0.725614484589945,1.1536474416344251,1.042534243930723
0.7520753444051129,1.114628366977587,1.1941812517844488
0.8354863728776949,1.0153332613286925,1.1917814144665444
0.7526498638451824,0.9717395413761634,1.0901615198891872
0.7073679401879548,0.9348644337663434,1.3233144928348022
0.6591630517310363,1.0718235339386104,1.0800112376249704
0.8070050681579521,1.0618301896421538,1.1191491503202728
0.6515121178970145,1.0259762411218003,1.133858798283081
0.6342845436517058,1.1050755807944832,1.0630033549224798
0.7194508495904001,0.944478453189574,1.0244636220420325
0.8000723085204918,1.1047341639371062,1.0581633887421014
0.8262417589669813,1.0086846349402043,1.246394501919896
0.7792751136457137,1.0353020805245183,1.0884949951840992
0.6966504818459156,0.8436921223184499,1.0037513977092691
0.7297847758584086,1.0340665494886232,1.0232599498054584
0.7813460669163855,1.1932231916500218,1.269546850171421
0.7573862826434419,1.1069973123249208,1.2013798436330938
0.6779881824158043,1.0522220590659703,0.9337026262192624
0.6809530325820365,0.963017027330182,1.0666764711984993
0.6952724738632593,0.897653794344486,1.0469771839476518
0.8036950533084125,1.0231397347774327,1.0774636343830657
0.7351283678064933,0.9248154439840504,1.1149468720526008
0.7752266837901653,0.9199671287377612,1.0519901444476507
0.778987540238561,1.1413073248761765,1.6118244836550428
0.857356031674917,1.0437447389888477,1.3180171426844909
0.7107674663686939,0.9451467304006878,1.1914661883218258
0.7637700873888345,0.980829140246971,1.1904329489558128
0.8110304259073522,0.9606448753529228,1.1200629207209505
0.7081168252851574,0.9407535231818664,1.1154387359511164
0.7654388484448541,1.0563815735108166,1.3000253101199908
0.8513592872783986,1.012684603834696,1.2828251305652512
0.8244844832603543,1.0758751516448313,1.0869504857052943
0.7195944282358969,0.913227880937072,1.0919385353326112
0.7222542751235744,1.0719125594943977,1.0266123655163846
0.706368487882372,0.9334855389796272,1.1340314450749156
0.8037607017852072,1.0518329601777632,1.0806193593676394
0.7462193073294039,1.034104130616199,1.1958000051080748
0.7291497240386403,0.9735817133391776,1.1283777850328371
0.6380477279131668,1.019913974637015,0.9396178322870576
0.8319103892196601,1.060375803871162,1.1228934981578664
0.6835374635001114,1.0494909655185538,1.059756279656398
0.7454456387313831,1.1088554199864038,1.2345804982962492
0.6764234678213403,0.8973256031209522,1.5036215667738355
0.737779675664812,1.0451620007535825,1.0905631878835762
0.8106047523641011,1.1246894215529002,1.2594432196797285
0.7309088524178926,0.9322436392620372,1.0970175007212342
0.7142090560620369,1.1314608655046012,1.20727807473803
0.6111038826054345,0.8822961086274851,1.0216579420172516
0.7379583579142623,0.9771526380576228,1.2857823532079382
0.866511317467746,1.044817494256232,1.1926611992281138
0.7023941019803434,1.0046571905897208,1.113160260433597
0.7674123107933424,1.0784896239312876,1.2476713924095848
0.7402502300747205,1.119160636956926,1.1341497920577237
0.6388933726019059,0.887570494745242,1.137508373813536
0.7774179272557584,1.1375547735624598,1.1908150771906592
0.750649681323175,1.1420289079215835,1.2540914365802278
0.7028828525478925,1.0219802037443613,1.1041162314314088
0.6948511555064513,1.0091456409726578,1.2506433192146709
0.7324287448414404,0.9190264667850344,1.169842624303269
0.7158664557279836,0.9828960175285256,1.1750845147981712
0.6598552412472333,0.9633893760786104,1.061996865897433
0.7424910587759932,0.9575919109805746,1.0225467887515551
0.8591191831663321,1.0795501919080492,1.166414919620708
0.7705209778083358,1.0504012441762745,1.0628353974199465
0.7375015610245623,1.037640795667231,1.0713025324854204
0.8201666521865534,0.93063473665117,1.1031232855289788
0.5151344489336206,0.905838965544134,1.0284454478727525
0.6942878437855785,1.0959926609744506,1.1332474514829938
0.8311325564200908,0.9937746263410218,1.048578523586052
0.694925285352039,1.0714811505920092,1.2687680119179523
0.6660316315818475,0.9664377940852016,1.125354343744575
0.6832387804981529,0.9892562360830784,1.044358574881438
0.7935950433831619,1.08569054822624,1.16852133768798
0.6936889596015697,0.8718914318654705,0.9886850532979858
0.9198748763384081,1.2168412361986878,1.1891278711998745
0.7360627967460562,0.9577675193213192,1.5792335039811898
0.7522307812965746,0.9565095435587342,1.080492858823838
0.7907637267416936,1.1064158540874238,1.0199344656250715
