window_size_1_RMSE,Plain_wAll,Exp_wAll
0.7211080909463764,1.0805057589424392,0.9806462743294851
0.7942335712650102,1.6800360848886189,1.0386093492118051
0.7998127921150691,1.3752880454928331,1.0083622086030704
0.7131295644923717,1.0660505988524045,1.004985610676807
0.7617647380119974,1.1293054387738986,1.089423753693443
0.7715091349825441,1.3121248475137688,0.9670271802057822
0.9985992858377521,2.5029477132067304,0.9586433247033598
0.7045813537568795,1.043140473593542,0.8837317752559187
0.7330514623997305,1.2876081408924571,0.967695911832059
0.7388295607291225,1.3006018459053772,0.9637722492379918
0.7588624887830125,1.3280382117319491,1.0670655202677597
0.8130469339383732,1.3715401981257174,1.0839875290848495
0.729799457863699,1.3693173160909757,0.9853053677281686
0.7110535230383129,1.4596704435485228,0.9156590714351082
0.7349237744935834,1.1298710494064759,0.9690313178417715
0.8304813120856991,1.5322194089020569,1.088719240818904
0.7704496996810055,1.3851961360547234,1.0109332376150415
0.696585109756994,1.2272587508398147,0.9396254377627388
0.7562433433873234,1.170534029662303,0.9875724270892614
0.8214232306930714,1.2212258213881646,1.1394062480588072
0.8651360315902984,1.7894564575736234,1.0392816215453842
0.8005634231472449,1.1611904076987176,1.1059023881918804
0.7698194496018559,1.171145132701389,1.0162628534750473
0.749505540620283,1.292712264862196,1.1387335372155312
0.6975403610902144,1.0497792453661317,0.9681909282138385
0.7510416536438318,1.1948365564059715,0.9886286055364948
0.7718763078618189,1.3758601348050028,0.9809119916786896
0.7338167540718347,1.1340467993531218,0.934640776447052
0.7296750398107271,1.1386354893299555,0.9713550279229416
0.7237148547365035,1.1945532593254442,0.9163172363081229
0.7797667998781153,1.0761655892022184,1.0553724973125873
0.7102288034616991,1.1715284995744168,0.948257726862784
0.6696001870755496,1.07837013050894,0.946492118327266
0.8210909743522017,1.232691845196893,1.1866582677890387
0.8352282925246921,1.297127221311826,1.1553497177986989
0.7266775665361997,1.126450249425568,1.0173539218086756
0.7566644764619521,1.2176816954489993,1.0251659920050122
0.7759404211190638,1.3003862805947188,0.9989117598407176
0.7326206998605987,1.6494858401171908,0.8709681621257714
0.7205664139151421,1.1047247935509867,0.9977554032709928
0.855914314162559,1.7270721083631997,1.0960610724037512
0.725488718486567,1.0078567479815934,0.9372152188041604
0.7248624744108136,1.0115668520778356,1.0485628402083966
0.7617140014392552,1.6789205832250191,0.9699270642634662
0.7966283025768582,1.1794551699673472,1.1042772240000212
0.7141227964474357,1.0791053930121577,0.9217102788569466
0.6709256850159367,1.4915926364801373,0.9160335304254704
0.7353105827077935,1.165903494823437,0.9628671125913788
0.6901639931842906,1.5420304761895651,0.9451201683318534
0.7915372866434085,1.3511548032369642,1.0764566297491474
0.7439639533335471,1.461007253738521,1.0087798755382704
0.706936084538697,1.0377736031144362,1.0482543117925196
0.8126273748070058,1.3342042780256238,1.0699039080165684
0.791667027909062,1.2769988806251602,0.9846431055299784
0.7955929778637865,1.5035546459865707,1.0373215885572091
0.7233362041381123,1.1936024535872196,0.959081341706176
0.7835073296515986,1.0463600303254694,1.1294898215424574
0.7505929370951865,1.123499192538042,1.0370326428529102
0.6826869920314861,1.0721716784571491,0.9439886531567666
0.6665821836678671,1.2630817106922654,0.8240861599449519
0.8652299817847152,1.7363486264154575,1.0613603526458115
0.8063253620088888,1.6833922466080165,1.0617351911309645
0.7637057160268318,1.1683766039790402,1.0380343118308155
0.7281989774089082,1.165220711667814,1.0367498084937323
0.8116069857078518,1.720603635615661,0.9982752981462109
0.7592726817427544,1.2749863649685178,0.9913675704240472
0.8166576810005934,1.4531338976913464,1.0481351079141246
0.900804663837486,1.7201055111188654,1.1585534804342057
0.8560959254986299,1.55373970445228,1.1239777963717952
0.8133284725878829,1.082006024056258,1.182884422107152
0.703270636399863,1.1907476200425715,0.9918734840408052
0.8035308840169405,1.4430108426558883,1.081151347422654
0.7277312575591387,1.2927603973109378,1.1021399616992775
0.7855361101478399,1.1757045321576651,1.1497636860661813
0.7446889522336256,1.059785362254443,1.0097932499246731
0.7610238875546597,1.0647502778130715,0.9665482463195044
0.7100391326368138,1.083123560906925,1.01898917804261
0.8314877848570411,1.3314011131524912,1.13955833968405
0.7784640407573893,1.1173164968861768,1.1008772566881264
0.7244863349304306,1.1957601894783496,1.0369673579642047
0.7722906075253704,1.8372414699302557,1.0501063496553624
0.7659991687548486,1.3721026053171874,1.0954949508417224
0.7118702582924031,1.1745501752653502,1.0680960583934438
0.7619028492815662,1.1321087943968642,0.990917598399682
0.762248312993592,1.2154866182427986,1.0793113268349133
0.7904602711438412,1.337658436387721,1.0402895004589292
0.834703393540242,1.31427610283437,1.1537056103310512
0.6987624323216464,1.110388288406728,0.9295921101801344
0.7708299730227749,1.0872337786292143,1.1253444736864209
0.855822892773618,1.2234438616083871,1.1070454592291832
0.8497127135427057,1.7630686878131423,1.0459409559681372
0.8219870583864989,1.522015946488413,1.1026086339588124
0.7180259600477259,1.0531287535018072,0.9971013280401766
0.7016376631612397,1.3605053137837526,0.914914244223804
0.6754755400668199,1.0795322192725103,0.8883817319525709
0.7518668946998472,1.3162516423606885,0.9484129689130424
0.8480682351577775,1.6599102484120158,0.9860353722958628
0.790026669287965,1.3677848274816742,1.2169374518609053
0.8504448240234992,1.4456069218073575,1.186266216462306
0.708064457698278,1.1281022073477092,0.9461761958791682
0.6684507876749745,1.3258629676912752,0.9288160360559548
0.7714141281566496,1.3820505630208868,1.0083454592895695
0.7581439896917418,1.1846226774021544,1.0756552570068618
0.8234810959439205,1.9944778216335253,0.9331424188294042
0.7794872552252067,1.1074094341310778,1.07931358647538
0.7292576619579857,1.0699159326085876,0.9354409780513256
0.719933573923498,1.2631717830687983,0.9455086837436169
0.6972169771884466,1.2222605400779183,0.9715010073637372
0.7096261243087774,1.352762985967939,0.9323693317779416
0.7459033885609097,1.299125891682262,0.8887691201235115
0.7038254758938085,1.048629635623998,0.9738401626214952
0.8400925326929356,1.2365185886979309,1.1144603872244985
0.8068451656866528,1.0924827633849032,1.1488745669968237
0.7865088137570355,1.341428831686136,1.0976022673189991
0.7684004294002122,1.7632322942432423,0.9702770880657235
0.8130029264996653,1.6627537283842284,0.9721362005424736
0.7323985586940212,1.082343108135815,0.996076728905042
0.8104873326609616,1.2139639548431698,1.1751608581140158
0.7179776296544089,1.1124610103839971,0.94686935325139
0.8311483799399152,1.96597261394226,0.9435860588528676
0.844679293589,1.4251850316075754,1.1439184786755188
0.6739210717979844,1.1615785317300995,0.8400631476785524
0.7654608894357853,1.1414528201504488,1.0297511587860666
0.7474465935973842,1.4853440381708325,0.978153602921884
0.7228309380672457,1.1808145606839757,0.941042490893548
0.7330572769976879,1.1711756509213935,0.9079457661697724
0.7367244233373554,1.7396080253563369,0.9379508437988456
0.7178305922743856,1.1803006771428195,1.0258199910459656
0.7671163383741494,1.4904029575782294,0.975929483781692
0.6815050821887992,1.215009894837814,1.0145451857528671
0.7029686222926519,1.0183985542916558,1.070397905883801
0.7950424514949229,1.2231956313416967,1.0576022959868672
0.6760196099540465,1.021497846865286,0.9146802344631386
0.8565538852932376,1.2721147753792286,1.1008159980861545
0.7396736255062818,1.7296117369843709,0.9703867524300024
0.7391463657357925,1.2443819379122478,1.0193617143083331
0.7555458866721805,1.0552938449712326,1.1069974337846198
0.8370822355843662,1.1505519919371352,1.080985276446657
0.7308599978436493,1.324880422430074,0.9833931147049741
0.8041609498700876,1.5068295576098782,0.9929302959202893
0.8591056382707364,1.1501503236133357,1.1867365947299202
0.8273411283808688,1.5515744877604567,1.0747930104914136
0.7502120066170939,1.2028972210306892,0.9498534584359696
0.8034376214400267,1.502191360473601,1.0111341310952329
0.7211375299268173,1.2575854467142835,0.94433359445167
0.6978030139733621,1.094219660560863,0.9173303998645282
0.8007431718175836,1.7910185310998947,0.9526903113889348
0.8479039631545185,1.1224738927796862,1.1985834784846594
0.7867395770892396,1.1849124041813166,1.1245852393403732
0.6914114913241156,1.366168392872875,0.8534928497132002
0.7766596830324323,1.4338588862982704,1.05432619274507
0.7869090549879699,1.1317686071853672,1.1232186666038215
0.8428563683475576,1.5072451996073228,1.1321655970247335
0.7138452808563929,1.1223553659556569,0.9532145532447494
0.8670609489215813,1.1851257158076836,1.1720506527191157
0.6624385622111336,1.1307964304538172,0.9882100544587188
0.7673521089930054,1.1710661649279677,0.991069329917906
0.7127006878905465,1.615452902697872,0.8956743624761309
0.7480099894909026,1.1513201354516456,0.9375612450771568
0.8776858743516284,1.2967668991977035,1.1423479445204423
0.7457444916999708,1.7672823635809742,0.8876398696640777
0.8008660688840268,1.1844992893124533,1.0251412165996348
0.7557330608955766,1.094042471897559,0.98642596862818
0.7124743020641386,1.259272204516921,0.8649899804547186
0.7977708838000748,1.4103621426043496,1.0131895304605278
0.7653540759428227,1.0828390063533115,1.0240985266853555
0.7935220087367417,2.229220752191692,0.9831421153687191
0.6945031988766334,1.0170567792566214,0.9796790560903836
0.6924333830469335,1.4348106636049385,0.9002560985850961
0.7385773993051878,1.2854748174524977,1.0601879769730496
0.691566850010558,1.0907666091275396,0.9986208657353234
0.7924957678706923,1.2623155724918715,1.0366430345166688
0.838674237368569,1.7210442250023703,1.0924416850677676
0.8010862298372861,1.110840537119027,1.0801810759340698
0.7373520392796848,1.2736927722989058,1.0595149553587726
0.7592400981246548,1.1706423460203368,1.0238528061623775
0.8145359186656088,1.1400081926058805,1.171962241484388
0.8466751640994825,2.052538742805255,0.9119867083994252
0.7391445988882334,1.1064029362256966,1.0734765053601003
0.7741410516857951,1.2103554060164563,1.1097318143326345
0.7141507589214207,1.1416998157196565,0.9712135475526184
0.8516705313061306,1.4335868641360363,1.1159856382282698
0.7828522843490412,1.112441661370721,1.066033300756609
0.7733029514133164,1.1894096257886697,1.0270793863530991
0.7675144010442921,1.1316960534941285,1.0595148794957785
0.7530462997696106,1.3469389511486145,1.033680138381384
0.7224982521393327,1.0772542039020558,0.943754489965518
0.706304246486185,1.640306022595149,0.9438085983625716
0.7855173188384413,1.2622258189326874,1.1235811242455085
0.7760116049044363,1.0586904907106531,1.1206351281345237
0.7663818436269197,1.5418541118985991,0.9069921112949874
0.769348638149545,1.638116175855196,0.9540555859317312
0.7392101934587184,1.2482154142067134,0.9662671800383406
0.6963679539037838,1.0662925304299151,0.9154172413927352
0.7781559370222897,1.190559661376189,1.1092346629649683
0.7532623075379532,1.2994003206249056,0.9958864754334924
0.7612175250327652,1.4748480782159532,0.9970964606862244
0.8071679646804627,1.5348872932428494,1.0564180938427834
0.7961446067602322,1.0813040040071713,1.0216327515019104
0.808026646681041,1.3807920378406422,1.0675830169956253
0.8421838398363323,1.2226119650974503,1.1711590035020991
0.7206505198651306,1.1317481226285477,0.9371261366714672
0.7597974155448995,1.450853969718285,1.1088013705359667
0.665663652859535,1.1358923114493136,0.9342409222775848
0.7226968040927187,1.1384311334575472,0.9755545407863256
0.7970258040174016,1.136119404350075,1.1651910702848258
0.7656817996579646,1.224527194313248,0.9992413478568832
0.8414726840156783,1.115884733864401,1.0963369842692785
0.7349385753686347,1.6662393249174958,0.9122860209605791
0.7065485454429355,1.4149224190919483,0.9181590450473532
0.698827709003416,1.1226556513734651,0.9574908927418928
0.6760390058242364,1.1196157274342986,0.8748243064130754
0.7383304754818584,1.2587785970997754,0.9307810187691038
0.6578616851289589,1.201738583365986,0.9300475442363014
0.8402688517264233,1.7438896419932837,1.0168833237786854
0.6618295918406734,1.228621940183655,0.923044539362232
0.7338927037899982,1.3982879242791029,0.9565376387579424
0.8420115924551117,1.627109578957786,1.2385767080703054
0.756604855599579,1.6784241763451777,1.0002427673689205
0.6818039631183394,1.225377667324161,0.8839995180252795
0.8019648052044476,1.643478188671424,0.9893008734379134
0.6908445044560799,1.3074775812101274,0.9695151171800024
0.7440090751234552,1.1507733163003493,0.99484075173654
0.7126372551612067,1.1383861022073505,1.0379200550699603
0.6618534998254801,1.459577359523301,0.8070788069239143
0.6909959029492453,1.1120915514325591,0.9257834230614164
0.8359152645060294,1.5119013411622833,1.1218836408238682
0.6421729719700542,1.1258023047961825,0.8900123969829744
0.8123486643342714,1.205077526690853,1.065346909362901
0.7506361375977854,1.4088465282549216,0.9588091528642326
0.6955716385878205,1.1945608420032103,0.9734312690214534
0.7874979108889274,1.5797420297150302,1.0185867560238768
0.7940670448002176,1.4177770612793867,1.0904269373054938
0.7689719462457666,1.0563787259596071,1.0152900689617992
0.7570395368006249,1.1390492336958884,0.98005100460936
0.7366451618898007,1.0081901832294808,0.9528081373661148
0.8588208908763789,1.1790202045632534,1.1568637532628798
0.7318655142231878,1.1578399950292242,0.9976788192411726
0.6940479585818332,1.3997107697799982,0.8864391086571182
0.7825001981778988,1.3083609457155227,1.0993302265542535
0.754772933930559,1.1251956037437063,1.0534894647882644
0.7581407365538255,1.1230414264931683,1.0358162321220297
0.8222783339295392,1.1950508186906663,1.1375342311287355
0.8593507951624627,1.7458954256756458,1.0070940976073108
0.7684607476975827,1.8167553004087085,1.046007938371611
0.6879824746065875,1.0091183727334814,0.983993163553735
0.7716540959225514,1.129683354049344,1.0914820161101846
0.840486845789205,1.644513165833385,1.0096880890173499
0.7824324301174347,1.2318526073865312,1.1452705739219486
0.7117324940837002,1.4183362209450534,0.9344366185160924
0.7598021678517497,1.176332630991335,1.0398630799340898
0.8241408528341423,1.387691615075596,1.143054830676106
0.7316358832364326,1.1888360821125392,0.9453995621927092
0.7281764392266915,1.3684380304077843,1.0736336050984108
0.7619907069590663,1.1991580931424133,0.9669373657520288
0.7457604902405282,1.2052819790396032,0.9755287342686968
0.8348734170165204,1.27446094999798,1.0595024490766267
0.924979059038431,2.1535411179662938,1.1536516060311046
0.7959082118068886,1.8320766831088464,1.0737974040748697
0.666717502087791,1.247236322100322,0.9015930023900864
0.822948528035766,1.170912373037411,1.0692207272809144
0.8097700504795042,1.252737852439875,1.1173958109565074
0.6980877021470654,1.0916373005901945,0.9162312754431636
0.7206934760814486,1.2265971803473348,0.9129533404489948
0.8095947798715272,1.3542813784465322,1.0110796079215012
0.8483749168144937,1.150761905463028,1.0430420214807667
0.7039594367782089,1.229508759328271,0.976162908004548
0.7284895984223535,1.0949749135344409,0.9352663532067912
0.8155741866927023,1.2629891559383648,1.1769886049506586
0.7166176457056641,0.9973042241821476,0.9780434601751656
0.7252423232558868,1.0966771035440128,1.0024024746671458
0.7589923784244654,1.2930325765623123,1.049676514700992
0.7129760742666639,1.1631559643067682,0.9556096789371488
0.725928128745203,1.1143800090090616,1.0400246338512331
0.7104694645521064,1.1203665413560382,0.946649746803044
0.7904205374027844,1.3204802584821658,1.0434214876453798
0.7560979371611879,1.0843494160212357,1.0082391656585699
0.6924742272612543,1.3050384169585416,0.9341245311806488
0.748950507971117,1.1034714926078009,1.0432430888668367
0.7646596340310112,1.2177794749067656,0.9955455340833104
0.8292941307371172,1.1054721279668775,1.1949593003140229
0.8558253166177825,1.6214542785298105,1.1626013408779647
0.826301153705697,1.868399115556576,0.9809798311727992
0.8138128598619578,1.2505122630399226,1.1738384236785593
0.7630271680832713,1.0980167545460022,1.0850997116988703
0.8549848655778681,1.3179588346002584,1.1761852505199304
0.7985219417951994,1.3109274456401097,1.0108465509967284
0.7758546105353827,1.3131613698316995,1.0035636313107084
0.8080854703169669,1.3274741469896696,1.18854723013089
0.7875779389929505,1.4794661239616966,0.995494537859675
0.7090702768432923,1.3253072987889396,0.9039277574014462
0.8151256733612647,1.4758890738875734,1.1093224725623567
0.6369486328399351,1.0875479895070697,0.8962930450628523
0.8098468157814656,1.1919587359617547,1.1139285726457098
0.7909040274004993,1.2742548475024271,1.1119964852020947
0.7671007589265852,1.152666870661854,1.0780465911975308
0.7825128937512092,1.137023696993008,1.1303536997904071
1.0495895651219407,2.4781206506295006,1.127160713423229
0.7257707268086242,1.071112172491374,1.023088857268922
0.7670467980891673,1.4018543691996201,1.0692561839750816
0.7918142135310233,1.457042011981847,1.0101089820463516
0.8295546687726507,1.1336466869114732,1.0597063017546775
0.6654438584041336,1.0882238016199028,0.9055489804782658
0.7564975631856695,1.2030218589240425,1.013802294301523
0.7578358863535757,1.3327951658409098,0.9450129851059704
0.8037372571503842,1.1957371956947267,1.116180278548355
0.7555557221691336,1.267610028909137,0.9787061645403068
0.8565890194509344,1.3836014446954152,1.1080045818486643
0.7615453806528298,1.1621046760357392,0.9786725620979098
0.744528674723976,1.0046672035407065,1.0865090380477382
0.8365212607087457,1.5577597795548856,1.0499225352358994
0.7443024686543732,1.165020342762326,0.9742354985300364
0.7687978831454702,1.5912699047836982,0.972562161039495
0.7849144872266881,1.1103833920324353,1.0541705386307456
0.7940860062993751,1.4163025215103002,1.1246246252230672
0.8276599356100124,1.3159915387927157,1.0942122777603238
0.7963366330785091,1.2845419930300566,1.0667325414025008
0.8241899546124716,1.1964674388603724,1.1238669958844565
0.7697510313750475,1.1891237788280828,1.1823447181171716
0.6672302896936291,1.1571243919648602,0.8835330730598507
0.7198172522387118,1.3672830140871073,1.014712064459934
0.7948211051519142,1.4294063181713268,1.103309474379957
0.8534552288714758,1.4458003305060119,1.193044535211039
0.7702623213669886,1.1843605793493988,1.0442600257816683
0.7002153474597412,1.4776998912601442,0.9316335553783058
0.8698289348431382,1.2613173760434773,1.1103279740766303
0.816898100812952,1.3532071324745678,1.0130091382067703
0.6877602153004908,1.423099521038301,0.9350832560459054
0.8959506277919296,1.1345828714450583,1.1966182178468026
0.7477431862879854,1.2207614805648206,1.081652060795087
0.6185840178403972,1.0007617280079095,0.9350186346404756
0.8267780153559281,1.2085821667155128,1.1354497915142887
0.7464821942480492,1.2990692552318026,0.9601438566203471
0.7149862219592941,1.4521256122505406,0.9924744296428748
0.7135370069350897,1.2951092162871083,0.9477535432095836
0.7817119414874812,1.2684753992293378,1.1121916092435558
0.8397402487046212,1.302424619874183,1.0868817320158315
0.715597923697379,1.1831804247084792,1.0177678787340614
0.8742400632561117,1.1689192999207418,1.210010365353768
0.7278956687373964,1.2537970484221257,0.9717858412806112
0.8071989874165186,1.5751444042977536,1.031184900557083
0.8027287258288835,1.2801019533505231,1.0727801089889488
0.7500155969663862,1.0700975857359931,1.1162660840620229
0.6238595020884427,1.2086461576882548,0.8485693417022889
0.6973225521937342,1.1540159954938092,0.9605096259379554
0.6790961760678912,1.1815611932932135,0.866426602129392
0.7808248133192225,1.3708369298820375,1.053642175396759
0.8310760703938406,1.7534042787553992,1.1130491278204355
0.7568937362085849,1.2173137397718137,0.9625273645563092
0.7537556508587494,1.2966178412476308,1.0666822492315706
0.8164092049502393,1.1593399770752801,1.067430221939968
0.7516103411487061,1.0994256023501818,0.9972060912878186
0.7281469844986909,1.3418881877192177,0.9797016305623394
0.8377877184454908,1.6492177468200668,1.0473566718888314
0.7806219231618948,1.1319636079943425,0.9972552692711968
0.6758657372236405,1.0763266149693067,0.9620873297426148
0.7868957283355354,1.2942846397738157,1.0660924430307808
0.7687188259444339,1.27164148429654,1.1199640766798868
0.7789972710041587,1.2394968862461175,1.1536474416344251
0.8141057372238355,1.4139298238492701,1.114628366977587
0.8144912163734793,1.1846412121052203,1.0153332613286925
0.7523946340494162,1.2385625940243536,0.9717395413761634
0.7096856862944697,1.3568939194898604,0.9348644337663434
0.7526087729853285,1.2277195629858444,1.0718235339386104
0.8051223092278449,1.4750846299463576,1.0618301896421538
0.7266944310904813,1.237769599086794,1.0259762411218003
0.7282516546495598,1.136210529434835,1.1050755807944832
0.7328596481718596,1.4031834077478118,0.944478453189574
0.7986526743600484,1.3786464117585195,1.1047341639371062
0.794495881539745,1.09942243151464,1.0086846349402043
0.813211679448384,1.5947344166115338,1.0353020805245183
0.6812553777041225,1.0050077780739148,0.8436921223184499
0.7292304483879816,1.0212127201076122,1.0340665494886232
0.8195226350605875,1.3627975908013212,1.1932231916500218
0.7689169964207843,1.2455156563292078,1.1069973123249208
0.7713060551790307,1.8185327552857604,1.0522220590659703
0.7138470684381447,1.0922154705358238,0.963017027330182
0.6928107467518815,1.1733136121323602,0.897653794344486
0.7909362174698864,1.4893966947228623,1.0231397347774327
0.7300236547245645,1.556352329266589,0.9248154439840504
0.7459777672341391,1.247200103924674,0.9199671287377612
0.845455030988647,1.6207006079647803,1.1413073248761765
0.8229901258344327,1.2782208079535105,1.0437447389888477
0.78991614307186,1.5660135799408168,0.9451467304006878
0.7514692693266984,1.1662381988735526,0.980829140246971
0.7767061331752189,1.1687059728534983,0.9606448753529228
0.7179667685295907,1.118920241063392,0.9407535231818664
0.813119619334975,1.2585237415199504,1.0563815735108166
0.7952433781488569,1.271617273484989,1.012684603834696
0.7810329594918038,1.1105471947416643,1.0758751516448313
0.7157647855860576,1.1685290477836905,0.913227880937072
0.7553632578864301,1.0917076843494804,1.0719125594943977
0.6906512826473845,1.0721723528229194,0.9334855389796272
0.7967034024799362,1.0815146129137467,1.0518329601777632
0.7985740967379308,1.1804735640998216,1.034104130616199
0.7238581781614607,1.3178038012254545,0.9735817133391776
0.7117193432280943,1.1193218350663112,1.019913974637015
0.8015218428935075,1.1557718184497747,1.060375803871162
0.7466361783906261,1.1037372442935758,1.0494909655185538
0.7770531943334735,1.328023220543873,1.1088554199864038
0.682035137437941,1.2447307680619604,0.8973256031209522
0.7354500125516061,1.0798396395257803,1.0451620007535825
0.836425306933311,1.2261773522877824,1.1246894215529002
0.7214574326853637,1.2201250998838644,0.9322436392620372
0.8175333861269998,1.4981430446266923,1.1314608655046012
0.6627725417472579,1.0601681191727181,0.8822961086274851
0.8071162023590676,1.9041289226620302,0.9771526380576228
0.8567120153345552,1.5127051012541963,1.044817494256232
0.7090032099885992,1.3708447390583591,1.0046571905897208
0.8261994081354034,1.2871641895556192,1.0784896239312876
0.7817653564692414,1.4616178767387171,1.119160636956926
0.6764852588180933,1.4146468619146852,0.887570494745242
0.8036052049788145,1.1592068982590256,1.1375547735624598
0.8346531916907413,1.9299106697574109,1.1420289079215835
0.7471151899023348,1.2259092881235474,1.0219802037443613
0.7784103173368294,1.4224404092775145,1.0091456409726578
0.6962863066947445,1.4762324147003612,0.9190264667850344
0.737345868521237,1.4666953922784682,0.9828960175285256
0.7147406401615182,1.2002202100549426,0.9633893760786104
0.7453610354259506,1.0281626488997035,0.9575919109805746
0.8236015359014873,1.2043109159017875,1.0795501919080492
0.7707470363335324,1.3466563026110336,1.0504012441762745
0.7734565351028541,1.1255399525301546,1.037640795667231
0.7311475122403649,1.1631011490983971,0.93063473665117
0.6138573877493804,1.0278527532032953,0.905838965544134
0.7273969011396194,1.2850945392683395,1.0959926609744506
0.7778505973891405,1.0681202750133638,0.9937746263410218
0.7815149317190059,1.0755411006972253,1.0714811505920092
0.7004349021787205,1.1993720194992057,0.9664377940852016
0.7485838087347141,1.3957869171635378,0.9892562360830784
0.7735458412073096,1.2543080254212688,1.08569054822624
0.6892475417487931,1.2255929686219904,0.8718914318654705
0.8824114369403127,1.1140744565916338,1.2168412361986878
0.7310167926126406,1.2244051928109985,0.9577675193213192
0.7441697059283146,1.2053641266375323,0.9565095435587342
