window_size_1_RMSE,Exp_w200,Linear_wAll
0.7410859242079005,0.9647882067550384,1.2928522096911497
0.7842715435263101,1.0363098019947743,1.2698669912192015
0.8043014860948483,1.0521519804624329,1.1163642921515362
0.8004704962953705,1.1213170149070373,1.1116536443411649
0.770333331764988,0.9897049231177396,1.2807110215329127
0.7514243031405864,0.9802303566762376,1.129972273348187
0.7046298682478577,0.9020118448873083,1.0316832464999863
0.6991171282184162,0.9403821452240778,1.0844591968361297
0.7400990769099235,0.998412536103511,1.1396958201071887
0.7202587069798613,0.9017859864235348,1.0927450190352896
0.7010400500147647,0.920536493982497,1.293500338751711
0.7341419179743209,0.951068704583993,1.473002013936229
0.7558961382471424,0.9709005777207884,1.057317913383401
0.7641562918995364,1.0004771263765044,1.6213595767897668
0.7148565199346386,0.9615480447922671,1.0797368366246176
0.8022608797185886,0.9804326308225352,1.5264994065089466
0.8021891998019494,1.0868902745670774,1.1061248004841864
0.7172725016465917,0.9753576989052436,1.2189461484087236
0.7372632634694544,0.9634594917611856,0.9907826964791986
0.7700679837357686,0.9663006130449884,1.3259340259509151
0.7031242074291058,0.9643148016065622,1.1039806030812598
0.6934891525852565,1.0003682225246229,1.0245003564943342
0.7704042907015837,1.1307409406375104,1.4624282156428936
0.7087832870580087,0.9849761165662642,1.2144831273732444
0.6917745287906676,0.9547698648999792,1.1099904177891269
0.6541374503316614,0.9316830098336008,0.9351634468618536
0.7553735957921358,1.0354997956003489,1.2927404884940494
0.7244516022041664,0.9772459030548076,1.1121995775319775
0.6694270872326663,0.9808312990344048,1.2896332839447715
0.7345274786102429,0.9948535837535364,1.1447048841870446
0.6800472223966757,0.929616316366936,1.2151592283709651
0.7307304833851839,1.0086164712071368,0.990395680776786
0.7329473055762104,0.9421862332453704,1.0320004674988046
0.7039692835680482,1.0042606511961691,1.0148102467486717
0.749142946623839,0.9789963673844546,1.1869359286937182
0.7781214506947893,0.9868674636996084,1.0838312282489455
0.7142534634690474,0.9356578094866438,1.309534013822966
0.7164112787162201,0.9791987554662064,1.0953935874274436
0.7583132074840946,0.9630457854710376,1.1769945306028162
0.702074271314629,0.9562560139228886,1.114930917566168
0.6593198279410013,0.9162589557762436,1.0296655770548382
0.7288177763080966,0.8958359726304372,1.718428592577359
0.7953673146019914,1.0230876272858371,1.2601799309566721
0.7533230344256675,1.078513215167099,1.1100507961989838
0.7637307175020477,1.1459264441738373,1.2960831356030649
0.713767871259127,1.0331250591253638,1.0562290300479944
0.7186237759018232,0.9332620601831272,1.2103529538055802
0.7560552559285205,0.987978933647495,1.0305259222858836
0.7802469093309328,1.0426424958882934,1.03940166627262
0.8355194623902507,1.1384005662247243,1.0855994907295097
0.8201679081523975,1.0567427886284526,1.4430818637745773
0.7890568297530954,1.0616396007000877,1.550993441957346
0.6857783481700627,0.9255975931027666,1.0179894964376073
0.7621080041022649,1.046481624766612,1.208482466704868
0.6981847388019655,1.0409603506471,1.3059732324167057
0.7621874432452234,1.056526020592028,1.1532285813551135
0.7158030274341504,0.961865825339028,1.1694612009272822
0.7117476518541879,0.994958129829734,1.0297530571606155
0.6918716586929051,0.9608595010548908,1.1294086875073357
0.8561605335866559,1.10303756822924,1.5944328316659733
0.7380940722996773,0.9490306346878572,1.0936605052866777
0.7040570674334272,0.9382830564518836,1.0604088097018425
0.6821091819992114,1.116778828357598,1.0472725407030579
0.7778314751573775,1.12282612547845,1.1401304869730675
0.6771104698169642,1.043759676058168,1.2150588990765825
0.7568346282479512,0.9552730889998309,1.3817802295386843
0.7609445055595594,1.0510140093770084,1.5107511565618257
0.7842550771622219,1.0058861918673403,1.068294512691981
0.8014510567995075,1.051320728720852,1.1693880582717302
0.7184057182688691,0.9734811636293642,1.4333866576246257
0.7128495282007249,1.0607318847673828,1.061751259440616
0.8311044021113454,1.0282283378610255,1.2949256472302142
0.746036921820388,1.0456649482728495,1.1396351134145823
0.7592347337542176,1.0602713951794305,1.2728447091225517
0.7323908425457581,0.9779304138508828,1.1453475438231986
0.6697175034087455,0.9105376143445456,1.0287664235564598
0.6757526725014075,0.9393944793908601,1.0564734975364891
0.7513936336922716,0.9603954712486406,1.201278795633291
0.7262027682729597,1.014533752787688,1.0664928678950651
0.7833830955609569,1.103116393492479,1.227480752706417
0.8092243988959558,1.1414095651780247,1.2562494086615623
0.6886171484362511,0.906100687032392,1.0159533712525164
0.6355830741496608,0.9771223144162478,1.0824758015916045
0.7175966439232196,0.9351168549520444,1.0291583285235926
0.7366461147866303,1.0431656636174262,1.0197438684046425
0.6551229571904499,0.9552227860900396,1.242706744487419
0.7733083131140427,1.1483985423153396,1.0436097777079643
0.7264507505801228,1.0074173234343444,1.2422114286724326
0.6911213839958033,0.9636636893109178,1.0980882948918835
0.6905094300067315,0.9298416963601116,1.0129161670928999
0.6783104638655036,0.9010543584411409,0.9974532105910512
0.7182795058766623,0.9152488133140604,1.1918969304260176
0.7127119706538512,0.9329461326711282,1.1322152788724826
0.8399917444836794,1.029254106333903,1.2788760543851947
0.7557669340780527,1.0457576039036478,1.0593084435274422
0.7613069712163056,1.0188834893828185,1.023238639899983
0.7451540463879195,1.018870766309326,1.0698979186413915
0.7802792018059593,0.959510876567636,1.4719788414594863
0.7208068392632847,0.963174308669506,1.0391235461342303
0.8024199568507447,1.1069177812508348,1.1773214447227254
0.7005094238894612,0.9450419472149392,1.1312504313956804
0.7511962739113099,0.9926173365633408,1.2344697624707373
0.755649296179006,0.9646556197604376,1.1407202341565823
0.6227177331552417,0.9346970248208912,1.1302288885062939
0.7452250969977247,1.1078529717991699,1.028561255305065
0.720255817050957,0.989793012809452,1.0036530274744988
0.7343115736499392,0.944281986092802,1.5203806985746255
0.7464338978704805,0.9674232743609148,1.0866981576873007
0.6872463992488385,0.9143864329837552,1.176284116281649
0.6858991714307673,0.9167267390309406,1.1993127824043142
0.7306739216134539,1.077226917673164,1.1760590968989857
0.6342273216352838,0.8563760862087587,1.0804878658509405
0.6823195647224071,0.9471073774588508,1.0108312540886792
0.7832602314684042,0.9935083953591978,1.3092697229680703
0.6679360228861912,0.9065248947071638,1.1750763518430956
0.8059394384408662,1.1106861283210547,1.1379118049632269
0.6817974927079337,0.9857114086203506,1.2521456703852107
0.7682276550193421,0.9525474696737511,1.7879638668115454
0.7266466077018607,0.9585663149703332,1.081187808493052
0.8474939763711312,1.00779800594057,1.5580700682543185
0.7024886801219923,0.9558374532753172,1.0485957675628317
0.8001089907515996,1.105451123796175,1.1681273538218957
0.8779463284729514,1.1852158447406418,1.331119442839822
0.8140757717270907,1.0980308569665855,1.1411859019802797
0.722870503985207,0.9511950806224908,1.1975361676446292
0.7703266246854602,0.953830280273808,1.5108184368779372
0.6970903493328696,0.941235535016912,1.0972605406523923
0.6797019650570959,0.9080213967413312,0.9375741596031492
0.7666953749870957,0.9971015239994484,1.0741830603277664
0.8165532531639046,1.0749925080011278,1.2745381146214192
0.74946426427887,1.0615777490319198,1.161231451650334
0.6871193541672517,0.9010974052163442,1.1591670063074355
0.7212230174509483,0.8969048187368044,1.1164949755070857
0.7492741977126675,1.0312193507034724,1.117143816406332
0.8424662561922955,1.1156368246749917,1.2056163084805658
0.6807653532347223,0.9967354385101564,1.0808266085106628
0.8445002399409761,1.089839554941288,1.2672592618722216
0.6274731828224481,1.0228436927899722,1.1774278340968745
0.7384974974195098,0.9961886885440588,1.1008222736076771
0.6606078014997228,0.8678180870448762,1.3006937909801757
0.7431181143550826,0.9863900433790396,1.0520799257782896
0.879065017128372,1.0947737542470688,1.4026919945282892
0.6788495160764562,0.9424231323244824,0.9644967582054984
0.7722157629679661,0.9817567926755948,1.1758662314278272
0.7127598932040176,0.961861467771258,1.2484814352265206
0.6881056649418452,0.9039830777020564,0.9692463640118472
0.7872629042534779,0.9891213143594773,1.1069147451929506
0.7373490335099016,0.9476641864728784,1.11728355188768
0.7037350862610433,0.9449796085804674,1.3378315790789008
0.6572838548435563,0.9096388660738132,1.0816823696493807
0.7628334391804786,0.9572753186944826,1.7197712190128676
0.732864687936014,0.9763882771475904,1.2140104198851291
0.703807871227876,1.048623178853176,1.0294319052886396
0.7520338025222224,0.9745862145847628,1.192775565125272
0.8021237372149445,1.0616391123638418,1.4405178557549962
0.77304211207606,0.9996214153344448,1.1796853266763463
0.676908026697938,0.9470169653334052,1.0623428743522627
0.7687503685343046,1.0631872185946842,1.1262316990498642
0.7788940314154704,1.0658086368732949,1.02126805397926
0.6759918114201997,0.93651120511059,1.1381741517834796
0.7364746530330454,1.0039251552784492,1.3582928348328096
0.7998369457571523,1.1750305241598797,1.0272113726616712
0.696368510403276,0.9607658697149776,1.0872955092847278
0.8349017171721149,1.1361197245493349,1.308307421309373
0.8001428405651053,1.0375954341189009,1.217249049220242
0.7569320296438092,1.0516690473200143,1.222166185349
0.7389474270232659,0.9729518248645798,1.1281222320340665
0.7174798376694402,0.8899005238748627,1.314087198587422
0.7353317125873232,0.9378964556943132,1.1633345307079634
0.6571410819772535,1.0653843821810776,1.196148607205236
0.7758223262867497,1.0513632199394636,1.1564972983194626
0.7597469530765395,1.04759839682357,1.0443926109058692
0.7070443759993928,0.9744364352262092,1.131673684969991
0.6814010199923014,0.9386223609445956,1.0871693797951056
0.7103173416971754,0.9594255001710156,1.0247981189446738
0.6768565630842963,0.9337978648680209,1.0567963863792302
0.7143581538558621,1.004149896906385,1.0844778663679313
0.7126570089711056,0.929488750541256,1.1231330021852073
0.7239162835926777,0.9559580455895516,1.1090204395168013
0.7748174412283525,0.9903058574558776,1.055909104207482
0.7340366917921551,0.94613977674287,1.1192743970656012
0.7812950001261373,1.0742446226692823,1.1277650992733792
0.8313871308560914,1.094251316899468,1.129897827383059
0.7228019863316276,0.958952828872442,1.039905895785055
0.7644080742575183,1.0286722735607448,1.2099255498736297
0.6811464490391427,1.0570247594548234,1.3010386274123424
0.7486863479049382,1.017166270604904,1.1633114638813569
0.7937730001249876,1.0791337471693374,1.1876729347881676
0.7493520994714935,0.9775410761270524,1.2928169116667925
0.818317195645995,1.1038612059927009,1.3260019039713942
0.7005492262177458,0.9666871977117909,1.0082474892181752
0.6853942637119844,0.9601710133367098,1.1794531932555727
0.6848303785181851,0.8924996208139342,1.1685951637131509
0.672248096248271,0.9539578218552742,1.249774025485462
0.6753741907430889,0.9759274657104484,0.9931314797897002
0.6390016732615638,0.9092046455637636,1.277109035944277
0.777747212025179,1.0061027961807028,1.0793816493823014
0.6182968719434269,0.8717594564646411,1.12409796995627
0.7014626087873383,1.0386867426232826,1.0830838018986677
0.8117284604254412,1.0244392258489108,1.4286745957923264
0.6935454064563964,1.0183866988562886,1.1609969696578826
0.692913720134942,0.8832420694493623,1.1203168512785748
0.7754433440795194,0.9793135233850536,1.1844824840266677
0.6395975746809425,0.8943508558680583,1.0913411922560257
0.6985227668796925,0.959190595202982,1.1331575785445578
0.7022673990429477,1.034136848557796,0.9081499556122428
0.6204640454458492,0.8654060403294586,1.0116794561276017
0.6205882596898554,0.8752256085510963,1.056376492862406
0.7671596873803714,1.0085920946542648,1.2193005457046933
0.6235895083590842,0.8500108583543374,1.0829313238277412
0.83742146435059,1.0988065895083792,1.3053668343174032
0.7328971459337373,1.012002366371487,1.0910846630690534
0.698749580334766,0.9276773036427464,1.1111715407116003
0.7126425266977796,0.940616991181014,1.1045727750125995
0.7972595695460633,1.1004468052880094,1.1331878769067318
0.751966930810038,0.9949101074470882,1.3042001777281902
0.7803842683167665,1.100553549331053,1.1540134511050597
0.6930881615804074,0.9409461302528604,1.072736101619481
0.8335163637463947,1.0774464595937572,1.309666619422444
0.7251981728834141,1.0138050809743642,1.114081221241816
0.6895473701435467,0.9423982042300872,1.08013636294087
0.7441811264027827,1.0515546898224586,1.0417571664624738
0.7323970664802454,0.9664275443821888,1.1539428447564577
0.7380450616490859,1.048565001128004,1.0940428348850897
0.8179427592776797,1.0769527778781531,1.051978441971953
0.6848235947979292,0.9612709589214844,1.090002319209909
0.7544533610465386,1.0108958400883394,1.1417870148134202
0.6462380362792461,0.9427338504661534,1.0108076063673623
0.7980483571194789,1.0884014642711641,1.068562064273482
0.7016466129088045,1.0022709460097736,1.0653292525604332
0.7681352093100678,1.1596641743237408,1.1878309243122525
0.67221396712582,0.9360824267100774,1.3332023193225802
0.7031799180861542,0.9108633430168864,1.0784584944066729
0.7881588230292189,1.0495882240233685,1.2150303090054384
0.6989849675850754,0.9435124042941724,1.131389313853282
0.724262623020613,1.1178990598891243,0.9457095296927264
0.7588385052888388,1.0730501147975264,1.3546657673694602
0.7398050747442861,0.9939186645992878,1.1245013554078027
0.8173367670617349,1.0825284722607371,1.1419035697648534
0.7951429391099926,1.093605848019876,1.1742769059484486
0.7598156500737279,1.1426581058956784,1.4413583968307813
0.6333464674820635,0.8488184087677544,1.150113480446842
0.8167637668712867,0.9747420069359732,1.575629526626496
0.797215853312981,1.1481228175252307,1.304837702940637
0.6780752851220339,0.9578728251002671,1.0010031232945376
0.7153379494730571,0.9320177253640526,1.141372935368114
0.757927406822864,0.9599148438390696,1.034924915704384
0.8209298701045306,1.0279321057925552,1.2453903079230018
0.6782939740497352,0.9389090963762474,1.0230427399654558
0.7042302721498818,0.8859963715078419,1.4442734440166938
0.7744608315899643,1.0364212733914029,1.2584881517852176
0.682843841125568,0.9669881511209804,1.0154377728529431
0.7398932610350588,0.9369789591711396,1.164636776841958
0.7539142884040213,0.99790021341626,1.2675092552819545
0.7302121451576218,0.9665245281985968,1.2331750864376578
0.7285118770474354,1.0414260039182028,1.1873316235350244
0.6956924829623685,0.9439081690875436,1.1081508124450905
0.7523307051634605,1.0178279542031177,1.0432810871328102
0.7303825978464152,0.9679308530336516,1.33789347408582
0.7205389619628555,0.8926562484855328,1.402346632474432
0.7618140709905286,1.0677343571496376,1.0515458491136005
0.729702912255295,0.9537522336106184,1.0834931264371122
0.8123660761777466,1.1589315516527292,1.1429874161094564
0.7526580307505887,1.0490534759417016,1.0785955710693644
0.7320126078851749,0.9997075218471604,1.0611073011900325
0.7763005529666507,1.0501569396175008,1.0481113633339332
0.7418853383379044,1.0897824968790304,1.2965704239913276
0.8313749971570823,1.2246444663296745,1.288405701423796
0.7681329354444539,1.0221673949757308,1.1745367222908023
0.7436775380812798,0.9554780569270059,1.1553464262750814
0.7606253178323621,1.035907286468265,1.206194464008204
0.7388330155367656,0.9520270649330242,1.1092909598034084
0.7010090871705775,0.9650691538744244,1.2754713924168934
0.807768473398124,1.076368124659944,1.2780639696195195
0.6410453670097056,0.932616751865652,1.1792155492563754
0.7859501829388604,1.0462527581686667,1.244700986721372
0.7712412057949124,1.0917801995762992,1.2404757215778128
0.7678895532177509,0.978837238883598,1.214275877115402
0.7184616397300687,0.9948810945363008,1.384241686411139
0.8367654470512579,1.0720964162077304,1.409481759215594
0.7170375704489822,1.0106592292062373,1.0837953233422242
0.7575774844556366,1.1894183199367967,1.0366064720772683
0.7047130253456372,0.9333873033775582,1.2903794651024447
0.7907241212393537,1.0903068809952121,1.1875286646634575
0.6795430741444447,0.9513107686481852,1.1734976214823776
0.7647508795600447,1.1455411341976645,1.0633536423755892
0.7654508086397217,0.9808676802022376,1.608636652093537
0.7844525493237336,1.1571648793824043,1.1135154373963914
0.735417266299196,0.9777742660463524,1.1481564638199415
0.8407912764029447,1.0878091138314978,1.1277160253267993
0.7599031028724267,1.0274103246795,1.2288638225437991
0.7830498488072368,1.1135859051210106,1.3767256188439272
0.7829609194026493,1.0760907522681735,1.11141850273626
0.7359062990574092,0.9614251328866448,1.1528024689758158
0.7484229787879375,1.0320773528213425,1.2520234435742323
0.7407524721220927,0.9488969939822433,1.2006672780525318
0.7849732181553655,1.1475122141436211,1.093635427349033
0.8133243869368506,1.0666913179497484,1.1968659242066042
0.7689226855535244,1.0203183309998296,1.1185212428402722
0.822552873854041,1.0885753114194676,1.5166557112366967
0.7415961635588528,0.9928653755404055,1.2055735024630263
0.6481656892792523,0.9191623710583928,0.9748085642052876
0.7210793858194163,1.118784144661938,1.055641958406781
0.7997557615683287,1.0718709376982345,1.1980895377822551
0.8383378054799515,1.0846517794293395,1.1077190843813003
0.7283956907556265,0.9689005916485922,1.1826216156265767
0.6216296786161151,0.8789101650384556,1.0911667250244808
0.8609313149178837,1.0235578166004882,1.3529737929012648
0.7830607936946696,0.9973627794121118,1.3300861540726614
0.6703191220160147,0.9321132457754999,1.0493943339214582
0.8691894562452707,1.173993743710119,1.1133468457463902
0.7256309737632456,1.0314370465856724,1.1073103015703922
0.596030989247996,0.8749322642146465,0.926703852334969
0.8173756981390815,1.0552608525699494,1.1267885795275956
0.7236233192032048,0.9526382658319628,1.1539634302188808
0.6835065520830671,0.8918705424925791,1.23271441910876
0.7198889720624931,0.9655351110366714,1.3411796327602192
0.7693412826040983,1.0733828542117199,1.2788655404286833
0.806887098406028,1.1265004345743852,1.1055753149758134
0.7020554477029227,0.966054942741736,1.1860627890588011
0.8122067364807681,1.024984314217754,1.3185879712222055
0.7503180073071793,0.9933910078367468,1.3571770794002476
0.7870216016539964,0.9799525444136414,1.086084674444174
0.7784931669354286,1.0595270347835617,1.1577789421881497
0.7104644081231161,0.9951008885623116,1.049451119026379
0.6342833249696316,0.8938213071612513,1.2716188491105698
0.6633376052211177,0.9354293245080464,1.187045522304061
0.6699217968186642,0.9230351382270529,1.0144640220177494
0.7630384604828239,1.030315440140295,1.0910967351311986
0.7863603209546556,1.0981020631073428,1.0652478848800966
0.7470357985185062,0.9809200418283144,1.2693684716498657
0.6626932340228131,0.9385418506631288,1.0622472029735426
0.8451868148737829,1.0607932104132798,1.5669004736790868
0.7363916587974879,1.002361489709158,1.4594615025858224
0.660890080209778,0.8988704758568176,1.0295045635183722
0.78803873805369,0.9912496589796512,1.1823228421782053
0.7891613618476034,1.0758808182665338,1.2681990355904271
0.6994422369049619,0.9480193170487374,1.1361973346156828
0.7367199212667614,0.9572797337560436,1.200122113995063
0.7560214034790652,1.0174404263559351,1.0628520771292749
0.7845119637922021,1.0358698377719209,1.042534243930723
0.8066342372351729,1.1174849822184454,1.1941812517844488
0.7811454248002184,1.0233272971980762,1.1917814144665444
0.7364140054901105,0.9611428374902898,1.0901615198891872
0.6946248675218268,0.922913359661305,1.3233144928348022
0.7138785500850096,0.9834749537651568,1.0800112376249704
0.7717804116348864,1.1189051800291379,1.1191491503202728
0.7313066766122861,0.9704539608860524,1.133858798283081
0.6721402716390288,0.9212501022440368,1.0630033549224798
0.6883486104978669,0.9755870070418162,1.0244636220420325
0.7485598178160268,1.0705187671014007,1.0581633887421014
0.7926271883799266,1.0472031159506836,1.246394501919896
0.7714149135023686,0.9513718780944264,1.0884949951840992
0.6842411099066934,0.9756264847729104,1.0037513977092691
0.7107107423142687,0.9655731860196766,1.0232599498054584
0.7856012187763933,1.1314254494011142,1.269546850171421
0.7504401735675462,0.9958189684424184,1.2013798436330938
0.7306606587004643,1.0089453210572557,0.9337026262192624
0.7044573245976427,1.0225717267552927,1.0666764711984993
0.6846107792144956,0.980067293032706,1.0469771839476518
0.7583289537344113,1.08351642505855,1.0774636343830657
0.7248631614299048,0.9496456826004046,1.1149468720526008
0.7280518149319096,0.9050905763144516,1.0519901444476507
0.7913798716160005,1.0953233009432888,1.6118244836550428
0.8147786236548022,1.0407612278855989,1.3180171426844909
0.6775097549501932,0.9898312969707826,1.1914661883218258
0.7422207561029736,0.935907195504876,1.1904329489558128
0.7640379755082571,0.9520939546504106,1.1200629207209505
0.6830940958673192,0.8946246544260361,1.1154387359511164
0.7684587672090449,0.9532715100676774,1.3000253101199908
0.7905492836265221,1.020972278995809,1.2828251305652512
0.7855670072802614,1.0640795832922094,1.0869504857052943
0.679670346263135,0.9043510601601672,1.0919385353326112
0.7656852861441309,1.1020605980201728,1.0266123655163846
0.6966138223717641,0.9470201970542996,1.1340314450749156
0.7567872669431268,0.9700993859357908,1.0806193593676394
0.7586290512811654,1.0297475729449217,1.1958000051080748
0.7056209616476715,0.9056827576616848,1.1283777850328371
0.6619123294141666,0.9289694888533356,0.9396178322870576
0.7583025569592818,0.9561834239681356,1.1228934981578664
0.7215501900604697,0.94967495740664,1.059756279656398
0.7457918847023363,1.0111426087712967,1.2345804982962492
0.7003068896178705,0.8940314151734394,1.5036215667738355
0.7324948100845979,0.977890900086924,1.0905631878835762
0.8051862412074101,1.0802714646979836,1.2594432196797285
0.7215856545922789,0.9960260064680966,1.0970175007212342
0.7848560613620414,1.0511799441998837,1.20727807473803
0.6209647390016076,0.8772174202985407,1.0216579420172516
0.7440470536356819,0.9826224132600236,1.2857823532079382
0.8091773561588637,1.111100545253248,1.1926611992281138
0.7335811883964678,0.9294867150958348,1.113160260433597
0.82149077775786,1.005293149154897,1.2476713924095848
0.7401226693890327,0.9917619513395272,1.1341497920577237
0.640865589128327,0.8666296527502069,1.137508373813536
0.7995619254550295,1.1079728990908082,1.1908150771906592
0.7567766712208197,1.0340445591586702,1.2540914365802278
0.7194688175588646,1.0166168272141023,1.1041162314314088
0.7069737181691639,0.8883367202530481,1.2506433192146709
0.6735578881523849,0.9380454395404314,1.169842624303269
0.7192888451403887,1.0317139642608883,1.1750845147981712
0.6898196451181008,0.9902044854240272,1.061996865897433
0.7064878970377516,0.9188642522102144,1.0225467887515551
0.788564600058324,0.9893905234595219,1.166414919620708
0.7507166457273583,1.0478296885509786,1.0628353974199465
0.733831880093488,1.0556903191198246,1.0713025324854204
0.7525814293522413,0.9974068501739828,1.1031232855289788
0.6263662333822271,1.0000373118413046,1.0284454478727525
0.7445437093118996,1.0652575912503903,1.1332474514829938
0.7673513359876016,1.0231860488856794,1.048578523586052
0.7403945043505439,0.9504702490544531,1.2687680119179523
0.6858177965900142,0.9649413912341254,1.125354343744575
0.6882985247364009,0.8869155428629638,1.044358574881438
0.7780451799265008,1.109863750197736,1.16852133768798
0.6397026208383528,0.8830798345568823,0.9886850532979858
0.8520397998611089,1.0964992602365546,1.1891278711998745
0.7413090350815469,1.0736105004058798,1.5792335039811898
0.7018444647962271,0.9332484816926722,1.080492858823838
