window_size_1_RMSE,Plain_w200,Linear_wAll
0.7106482573641829,0.9112441006873008,1.1607424225510246
0.7304711110602959,0.8978172816052901,1.0312338091514248
0.7485750058225642,0.9065630486547396,1.1785274607859322
0.7356951324328357,0.9044857600284519,1.1414859889713962
0.7171031280711088,0.9359738976068188,1.0446784304186278
0.7204764257359948,0.8780443280780106,1.1774728592279091
0.8097948370828782,0.9583269726370282,1.1615114693583497
0.7843777699244918,0.9446403600574328,1.154109059318075
0.6581669541343285,0.882861612122062,0.9211270660419446
0.7271275450127037,0.867176977189395,1.079892738364061
0.8271321101053355,0.9585506013493292,1.064781350993136
0.6928502176165546,0.8586894987074157,0.9975652043245072
0.863032306786157,0.9392640870653058,1.7037193068865892
0.7161669273595785,0.8797714331741977,1.08524747110485
0.759155725815083,0.9045035113847056,1.0552043962462971
0.7976209368363426,0.9240950155324109,1.2620703917916882
0.732362970593145,0.8973500194284825,1.2123411553210923
0.7354355987874512,0.9309001437574738,1.5311562327554993
0.7999096011278529,0.9582330467040548,1.367490213066014
0.7103775031221875,0.8818841031602374,1.2382123526586104
0.7439421615070196,0.8923766860278244,1.0737141408454218
0.740036965559102,0.8969544334869287,1.2858615346091566
0.7650213553524315,0.9034172380749138,1.137744462873581
0.7427538171790325,0.8725284470040137,1.1258216890787347
0.8431127870343226,0.9365121838798778,1.646322091661805
0.7339885966380694,0.9160841064728952,1.077636012912212
0.648627528448024,0.8219094306368873,1.0395402426106124
0.7228265249255946,0.9073590466959258,1.060000227130238
0.780138960481631,0.9305604551511673,1.1243467339140036
0.7423118157685855,0.8960799689780589,1.3354722482653778
0.7055342698367634,0.8644062600959399,0.9879133323962422
0.7557316690146753,0.8759466586975233,1.2928522096911497
0.7586981806700923,0.9229559772209558,1.2698669912192015
0.7737457669299308,0.9233348398398482,1.1163642921515362
0.7775966755768865,0.9184506516724374,1.1116536443411649
0.7798654128970225,0.9127418114012776,1.2807110215329127
0.734580050136382,0.8669874404081638,1.129972273348187
0.7199729132392637,0.8673065286604826,1.0316832464999863
0.7367536058130609,0.9148347237758112,1.0844591968361297
0.755454705826962,0.8963180182742135,1.1396958201071887
0.7504048230632021,0.8936682123755021,1.0927450190352896
0.718077856776641,0.8953554256766313,1.293500338751711
0.774424576065399,0.9163037538181246,1.473002013936229
0.7371047039891223,0.8874021423845684,1.057317913383401
0.7515061558731583,0.8976480905606384,1.6213595767897668
0.7171205389066588,0.8901151505865523,1.0797368366246176
0.7968241188243874,0.9642124826917312,1.5264994065089466
0.8009605228142063,0.94339655529052,1.1061248004841864
0.7646699713249657,0.9347846141850188,1.2189461484087236
0.757697204157209,0.9019962394400409,0.9907826964791986
0.8006773055847666,0.953166444819414,1.3259340259509151
0.7406271313201341,0.933019694050887,1.1039806030812598
0.7190284575823808,0.9383438315024374,1.0245003564943342
0.7731746965349743,0.9178732104217732,1.4624282156428936
0.7370199057689711,0.8648187246109262,1.2144831273732444
0.727583784206625,0.905741787789848,1.1099904177891269
0.6748094899243174,0.8606675184701048,0.9351634468618536
0.748305966023363,0.9034822835115331,1.2927404884940494
0.7623407641545952,0.9024891945825658,1.1121995775319775
0.7075242894355055,0.9019311026106248,1.2896332839447715
0.7400059026892551,0.8734530605339829,1.1447048841870446
0.716852866972811,0.8528341687564943,1.2151592283709651
0.7243245289015575,0.8612172606160423,0.990395680776786
0.7724543919135753,0.8832258068005497,1.0320004674988046
0.6866032811644892,0.8990686035393718,1.0148102467486717
0.787601011248646,0.944293708364874,1.1869359286937182
0.7792496008714265,0.9113626174180642,1.0838312282489455
0.7440567385200092,0.9107602572335394,1.309534013822966
0.7420678113947639,0.9228506115991004,1.0953935874274436
0.7744917487099915,0.9207595200736174,1.1769945306028162
0.7306363185887245,0.8719791407933922,1.114930917566168
0.7215005921505082,0.9118971492746784,1.0296655770548382
0.8204404606817751,0.8900055857430553,1.718428592577359
0.8064610992572242,0.9474166869107928,1.2601799309566721
0.7203772976425955,0.9071775523428128,1.1100507961989838
0.7686198730967317,0.8721981413991655,1.2960831356030649
0.7338202691357009,0.8987888806737824,1.0562290300479944
0.7371659578574979,0.8827932744418153,1.2103529538055802
0.7996527835761535,0.9335874648846526,1.0305259222858836
0.7640398695169268,0.9069123520841588,1.03940166627262
0.8158548797108229,0.99856655745845,1.0855994907295097
0.8406566671660022,0.9603404132498704,1.4430818637745773
0.7668925175116329,0.8942556305794342,1.550993441957346
0.718175825085508,0.8653477266955787,1.0179894964376073
0.7843983336680111,0.944034447688149,1.208482466704868
0.6804283797655978,0.8529809524882573,1.3059732324167057
0.7354924079616919,0.9139444423464352,1.1532285813551135
0.7277250149184875,0.8785474437835061,1.1694612009272822
0.7268860662242224,0.8961653810026171,1.0297530571606155
0.7274703382510964,0.92426562256181,1.1294086875073357
0.8283563365042254,0.9292669050143773,1.5944328316659733
0.7419537525838722,0.9073269021711856,1.0936605052866777
0.7104811263185855,0.9027468150672197,1.0604088097018425
0.7084540220383153,0.9121204916869508,1.0472725407030579
0.7635552109436674,0.9042933973873736,1.1401304869730675
0.7137891035380423,0.8979080390922779,1.2150588990765825
0.7821365157419387,0.8974523093849689,1.3817802295386843
0.7510986698465695,0.8690155477934622,1.5107511565618257
0.7916054866626431,0.9489002329363072,1.068294512691981
0.8138137191490151,0.9308281021235968,1.1693880582717302
0.7986572328108152,0.9148605145322448,1.4333866576246257
0.7294663607948233,0.8855302642874447,1.061751259440616
0.8263503580165782,0.9450827206152632,1.2949256472302142
0.7711167187934815,0.9456829805105827,1.1396351134145823
0.7506001378611883,0.9074161193788928,1.2728447091225517
0.7788680106729342,0.931671677920716,1.1453475438231986
0.6835865812199019,0.8443623331708341,1.0287664235564598
0.7201017895603301,0.9087859163690046,1.0564734975364891
0.7667273795996807,0.9160410594273606,1.201278795633291
0.7492860671718615,0.901421902813796,1.0664928678950651
0.7482785861462145,0.8929015954409035,1.227480752706417
0.7877828041941016,0.9476655261469618,1.2562494086615623
0.7158895765766914,0.8992025134982273,1.0159533712525164
0.6677995601949048,0.8486552870031586,1.0824758015916045
0.7441703497744379,0.8902100814059978,1.0291583285235926
0.7450452069704673,0.8927703683844211,1.0197438684046425
0.6701834143388041,0.8628288840620116,1.242706744487419
0.7737779841350348,0.9166071171844828,1.0436097777079643
0.7394566730181974,0.9199826340138249,1.2422114286724326
0.7305300601003256,0.8575611496465716,1.0980882948918835
0.7001638944612223,0.8362225862979303,1.0129161670928999
0.7050716681575006,0.8482534266259507,0.9974532105910512
0.7473898688027442,0.8920493705158609,1.1918969304260176
0.7224890048452828,0.8782217926155279,1.1322152788724826
0.8605258839569937,0.9708579144438328,1.2788760543851947
0.7545659561105083,0.9378348825523172,1.0593084435274422
0.7537370517225678,0.9176730026461272,1.023238639899983
0.767915694456236,0.8889697759343155,1.0698979186413915
0.8134324690926446,0.9635499902290516,1.4719788414594863
0.7432039666872619,0.9291836628730012,1.0391235461342303
0.7766516683764282,0.9098327200962728,1.1773214447227254
0.7289536993781163,0.8972214651050063,1.1312504313956804
0.7665410866515303,0.9215703152250724,1.2344697624707373
0.7798954297302949,0.9364158977161412,1.1407202341565823
0.6732886879949723,0.8564215058650294,1.1302288885062939
0.7379144164324913,0.8888385247997749,1.028561255305065
0.7238879453178427,0.8795076930763456,1.0036530274744988
0.7865482463266357,0.916789949383494,1.5203806985746255
0.7634744593746748,0.8946117624851254,1.0866981576873007
0.7403150581722177,0.8755441041792992,1.176284116281649
0.7224442214738539,0.8745419105121686,1.1993127824043142
0.7348402430356938,0.8880598744041195,1.1760590968989857
0.6669798270837464,0.8306055365992429,1.0804878658509405
0.6439082105475673,0.8320809943295709,1.0108312540886792
0.7963213020288603,0.9478449756080328,1.3092697229680703
0.692138771868809,0.8215190629011638,1.1750763518430956
0.7967060190056554,0.9237757599151586,1.1379118049632269
0.7060294087582943,0.8797094381360221,1.2521456703852107
0.7756733438607979,0.8811422782132745,1.7879638668115454
0.6896102337010146,0.8369471055546656,1.081187808493052
0.8382684621186098,0.9641557258620024,1.5580700682543185
0.737341459312191,0.9178235188498952,1.0485957675628317
0.7752103464850668,0.9260046026399272,1.1681273538218957
0.8475483549915525,0.9564822368006712,1.331119442839822
0.8131006219204178,0.9459723474428312,1.1411859019802797
0.7734133516343388,0.8971217826562042,1.1975361676446292
0.7961129134034093,0.9363349085038676,1.5108184368779372
0.7318999027575103,0.8706836305268791,1.0972605406523923
0.6786320382238954,0.8294304112401288,0.9375741596031492
0.7751334984066419,0.9040225340613997,1.0741830603277664
0.801225915024856,0.9476331970785772,1.2745381146214192
0.7342481267148474,0.8834568217870548,1.161231451650334
0.7297991117434464,0.8837352217159876,1.1591670063074355
0.7723567734807602,0.8842935555460322,1.1164949755070857
0.776145454591975,0.8942573335227364,1.117143816406332
0.8374796599661943,0.9585654327349632,1.2056163084805658
0.7425045609510347,0.87762266693242,1.0808266085106628
0.8513042921708179,0.983502669128294,1.2672592618722216
0.7042213953075472,0.8639580055378226,1.1774278340968745
0.7587303015837631,0.9231529692411926,1.1008222736076771
0.6872053964838587,0.832188535498963,1.3006937909801757
0.7632266537692466,0.929721950968569,1.0520799257782896
0.8875804779457444,1.0214688992946972,1.4026919945282892
0.7066428800474139,0.8380686445857113,0.9644967582054984
0.8232642595941425,0.9634084962087096,1.1758662314278272
0.749552896976103,0.9178420726747692,1.2484814352265206
0.7103743491659118,0.8737603171716429,0.9692463640118472
0.8205455075192468,0.9560289134273456,1.1069147451929506
0.8000163592545361,0.9929020102093276,1.11728355188768
0.7480218128366908,0.8781465201886894,1.3378315790789008
0.6990380540432286,0.8688045547080252,1.0816823696493807
0.8025574731064129,0.8909731037192222,1.7197712190128676
0.728343774216963,0.8743824758459994,1.2140104198851291
0.7089288172265452,0.8636426296184591,1.0294319052886396
0.7885627855314287,0.9461959576075322,1.192775565125272
0.7806707237462737,0.9470618490584344,1.4405178557549962
0.7827547166947211,0.918183321418235,1.1796853266763463
0.6751726726520949,0.8620715767843621,1.0623428743522627
0.7214176344623551,0.8574941534289755,1.1262316990498642
0.7483010904774815,0.8780721369346227,1.02126805397926
0.6972636976382076,0.8779437003551804,1.1381741517834796
0.7455084760429344,0.8919591946188601,1.3582928348328096
0.740873015925981,0.8827136514828436,1.0272113726616712
0.6997512716141391,0.8525147583590845,1.0872955092847278
0.7990777300092083,0.938199493831836,1.308307421309373
0.7383327042192906,0.9053555112165752,1.217249049220242
0.7647889218937228,0.9350301930791532,1.222166185349
0.7773225229328691,0.9458834187358632,1.1281222320340665
0.7263394675303814,0.8989611035194837,1.314087198587422
0.7440083915211931,0.8648473055000997,1.1633345307079634
0.7115000729820324,0.9412706084333112,1.196148607205236
0.7790826716014554,0.9276875057587668,1.1564972983194626
0.7285509296846332,0.9011933609224484,1.0443926109058692
0.7779457738752951,0.9231923974763546,1.131673684969991
0.6779175495252017,0.8219465083008629,1.0871693797951056
0.7383586842103209,0.9124902160614328,1.0247981189446738
0.7005581395574326,0.8552583836772955,1.0567963863792302
0.7805031697378861,0.969187368931658,1.0844778663679313
0.7526037407797814,0.8793318940120494,1.1231330021852073
0.7664175945334682,0.9787195543423868,1.1090204395168013
0.7706225478418589,0.9595070356449114,1.055909104207482
0.7464367789847063,0.8666389962366197,1.1192743970656012
0.7748694157963828,0.9517084989424888,1.1277650992733792
0.7906657562793536,0.9474545781919852,1.129897827383059
0.7621802793879006,0.9092226862464854,1.039905895785055
0.7619572296310693,0.8836310587133761,1.2099255498736297
0.7233389717868067,0.8908098009285882,1.3010386274123424
0.7454233925893206,0.90261082115945,1.1633114638813569
0.7500880361377852,0.8999163155996638,1.1876729347881676
0.7586513402731501,0.8874016452081971,1.2928169116667925
0.8302019601200323,0.9486357066933052,1.3260019039713942
0.712652738712011,0.8973760468312929,1.0082474892181752
0.7407130558339072,0.8908310606406187,1.1794531932555727
0.7094117808149056,0.8755583525945738,1.1685951637131509
0.7118901204170089,0.8569513564520359,1.249774025485462
0.7372923775235624,0.9104857404139076,0.9931314797897002
0.6986827022884693,0.8888609053279138,1.277109035944277
0.7620634862546782,0.9425772065896328,1.0793816493823014
0.7031760622877232,0.8655789838416054,1.12409796995627
0.7035670004283384,0.8470667184877927,1.0830838018986677
0.8037136011624721,0.9015155418021727,1.4286745957923264
0.7086353708700042,0.8245543416739344,1.1609969696578826
0.7061121652335849,0.8434386648732974,1.1203168512785748
0.7893891541760303,0.9283940531955378,1.1844824840266677
0.7192752952286894,0.8850938455177669,1.0913411922560257
0.7593182292040694,0.9232140209742988,1.1331575785445578
0.682971659390837,0.8652904528696443,0.9081499556122428
0.6542329664330901,0.8395700035186932,1.0116794561276017
0.6608304174277945,0.8238402358911371,1.056376492862406
0.7761993939464509,0.9193634002089064,1.2193005457046933
0.6765436750324375,0.8318685571358673,1.0829313238277412
0.7955426206055205,0.9296526055819174,1.3053668343174032
0.7337899334501841,0.8471994816278883,1.0910846630690534
0.7205799315984298,0.9042011281513525,1.1111715407116003
0.7360142749854521,0.8892476255879874,1.1045727750125995
0.787640775362953,0.9569475082216176,1.1331878769067318
0.7932538077081751,0.951540109916036,1.3042001777281902
0.7603392291972023,0.8938422592272199,1.1540134511050597
0.7237672935676372,0.8750116508700768,1.072736101619481
0.8464515129627805,0.9924772193716715,1.309666619422444
0.7282573467704492,0.8954034934281289,1.114081221241816
0.7160730538719507,0.8623873537556629,1.08013636294087
0.7393358506448862,0.9368141512365464,1.0417571664624738
0.7765224211492223,0.9485978602115815,1.1539428447564577
0.736344983795842,0.8631872939609593,1.0940428348850897
0.7697652110800589,0.9160439481407624,1.051978441971953
0.7207611377062236,0.9102098338437028,1.090002319209909
0.7231669862771508,0.9152169041908728,1.1417870148134202
0.6853688218405917,0.8380915644809313,1.0108076063673623
0.7745718501688835,0.9012322193960058,1.068562064273482
0.7465854578005371,0.909121637078145,1.0653292525604332
0.7787060379845969,0.9210416120556502,1.1878309243122525
0.700147973859427,0.8959814514705614,1.3332023193225802
0.740424443168525,0.8854250436721628,1.0784584944066729
0.7529158304395221,0.8936941068118596,1.2150303090054384
0.7438169114786998,0.8840201566498961,1.131389313853282
0.6930342846348901,0.8763401433044349,0.9457095296927264
0.7700902672090839,0.9057140237608861,1.3546657673694602
0.7912097040787424,0.9267617119356588,1.1245013554078027
0.8278374774269639,0.9448263940811265,1.1419035697648534
0.7697949016803142,0.8986188183869781,1.1742769059484486
0.7479852583299093,0.9311324383333296,1.4413583968307813
0.6954055998207237,0.8509504256447591,1.150113480446842
0.8246030553986725,0.9663483293917916,1.575629526626496
0.7998384350826351,0.9213199348617634,1.304837702940637
0.7180736904153822,0.8734830026572372,1.0010031232945376
0.7714086198254038,0.9228027679549308,1.141372935368114
0.7779004393228195,0.9264758770227935,1.034924915704384
0.8197360191275483,0.9542954678370132,1.2453903079230018
0.670607928159544,0.8525898600710229,1.0230427399654558
0.7358555591839457,0.8810003502511684,1.4442734440166938
0.7523934325747546,0.9016459965734278,1.2584881517852176
0.7131399145747112,0.8772673433738631,1.0154377728529431
0.7538204435842998,0.8967287599225965,1.164636776841958
0.7539621804994396,0.9105891084385338,1.2675092552819545
0.7364708096684821,0.8619816291114403,1.2331750864376578
0.7380302057771195,0.8810937874150511,1.1873316235350244
0.7013406980481071,0.8603465210210592,1.1081508124450905
0.7913156165693686,0.925917984663926,1.0432810871328102
0.7964546496185342,0.9126869747691484,1.33789347408582
0.7380374470121048,0.8617896589958264,1.402346632474432
0.721573883684826,0.8683490808125771,1.0515458491136005
0.7743052739489197,0.9135855372390772,1.0834931264371122
0.7939244620573314,0.9499040127419752,1.1429874161094564
0.7640123099471553,0.9538353167560292,1.0785955710693644
0.7275767039701758,0.8961270959179916,1.0611073011900325
0.7496315625250953,0.8883679611964703,1.0481113633339332
0.7444121462285428,0.9013714238780536,1.2965704239913276
0.8205127262457635,0.9662079613849835,1.288405701423796
0.765248256129362,0.8950598129186096,1.1745367222908023
0.7608729287559765,0.8900037811918767,1.1553464262750814
0.7851175878035475,0.9665476787777938,1.206194464008204
0.7619377786105938,0.9066106626323188,1.1092909598034084
0.7502839105827552,0.8824332572531384,1.2754713924168934
0.7941367493779873,0.9409105552518866,1.2780639696195195
0.6742721400410376,0.8423283281383971,1.1792155492563754
0.7523803987242377,0.8775404428421916,1.244700986721372
0.7896455398645866,0.9495496525843636,1.2404757215778128
0.761839804560384,0.9094211735503864,1.214275877115402
0.6849157318413789,0.8641766772809133,1.384241686411139
0.8534426941553706,0.9917555678443376,1.409481759215594
0.7399027764034729,0.8968979881159079,1.0837953233422242
0.7666365300727619,0.9401957538381458,1.0366064720772683
0.7185671679105473,0.8427612613142077,1.2903794651024447
0.8046205187795609,0.9353248350650858,1.1875286646634575
0.701792990930966,0.8574110893607109,1.1734976214823776
0.7351570297185578,0.8534455617049393,1.0633536423755892
0.791110133599819,0.9395480102817172,1.608636652093537
0.7713599829563863,0.9633757727374084,1.1135154373963914
0.756654337485898,0.8909893212911382,1.1481564638199415
0.819915186285321,0.9422040204419284,1.1277160253267993
0.7775524027544911,0.9272548394768898,1.2288638225437991
0.7712658258111604,0.933317233820422,1.3767256188439272
0.758481980202432,0.8824703904330968,1.11141850273626
0.7442508083998345,0.8921125452323584,1.1528024689758158
0.7724287944174346,0.9327309682318043,1.2520234435742323
0.7475135957077902,0.8727694065373446,1.2006672780525318
0.7369469990553715,0.8963933944241379,1.093635427349033
0.803935428243016,0.9267749496803904,1.1968659242066042
0.7922000510638539,0.9169681902787152,1.1185212428402722
0.8019729977358799,0.9485055960446384,1.5166557112366967
0.7458653548470112,0.9087629180281454,1.2055735024630263
0.6647031277315142,0.8471748820254952,0.9748085642052876
0.7122120103763394,0.8436274912239159,1.055641958406781
0.7890268150670252,0.925918040983144,1.1980895377822551
0.8263681114027734,0.9921159403919156,1.1077190843813003
0.771180828643364,0.9412537979460048,1.1826216156265767
0.6875186109347924,0.8343721833490841,1.0911667250244808
0.87048338408734,0.977958961875612,1.3529737929012648
0.7964117122555423,0.9343351458589804,1.3300861540726614
0.6875325834121286,0.840911011259429,1.0493943339214582
0.8336545029235507,0.9497152955747522,1.1133468457463902
0.717081382206024,0.8950061895706327,1.1073103015703922
0.6187089728367826,0.7885178482619518,0.926703852334969
0.8099064490496638,0.9848656691583372,1.1267885795275956
0.7565569250080664,0.9145733933320668,1.1539634302188808
0.7297841270468429,0.920636239592509,1.23271441910876
0.7288546051735949,0.8634050854460458,1.3411796327602192
0.76426014928421,0.8831786871243937,1.2788655404286833
0.8046279346990572,0.9486773117759078,1.1055753149758134
0.7236515522913145,0.8792737762146282,1.1860627890588011
0.8404930288846874,0.9863596495984852,1.3185879712222055
0.7707530499729283,0.9066031040032216,1.3571770794002476
0.7995996507291202,0.9347633895933134,1.086084674444174
0.772458097079931,0.9471708647316076,1.1577789421881497
0.7233509943749552,0.9072465733646572,1.049451119026379
0.6701001881978869,0.7952280702079029,1.2716188491105698
0.7117391308469682,0.8228324616443204,1.187045522304061
0.7232075357281609,0.9016854830445716,1.0144640220177494
0.7279368543972725,0.8487767135081529,1.0910967351311986
0.7902160805925421,0.9268762656592956,1.0652478848800966
0.7962386491627571,0.9322905690711286,1.2693684716498657
0.6968732038648122,0.8401723321195029,1.0622472029735426
0.8121948469002889,0.9339529306196068,1.5669004736790868
0.7534058254595896,0.9225181726040924,1.4594615025858224
0.7069411966492739,0.9107673082733132,1.0295045635183722
0.7961140043125349,0.9216223530034952,1.1823228421782053
0.779928158884914,0.8936971683262463,1.2681990355904271
0.7027452506079431,0.9097699264768098,1.1361973346156828
0.764167545129588,0.942279193651174,1.200122113995063
0.7722295122371432,0.9699531874923472,1.0628520771292749
0.766632361769766,0.908722786728472,1.042534243930723
0.797635708355866,0.9340509353749396,1.1941812517844488
0.7968445139201518,0.9329890904780436,1.1917814144665444
0.7536617989205879,0.911488158884338,1.0901615198891872
0.7389131771491919,0.8963453298265259,1.3233144928348022
0.7105042745104486,0.9291251224145084,1.0800112376249704
0.7648159581563921,0.9071646981062732,1.1191491503202728
0.7457748457416303,0.8865178305801217,1.133858798283081
0.704822494473731,0.8690483379806667,1.0630033549224798
0.7082876924100502,0.8960938896234738,1.0244636220420325
0.7482866459076727,0.8868038891463921,1.0581633887421014
0.804602255705137,0.9681581763973238,1.246394501919896
0.788270912663916,0.9618546644821448,1.0884949951840992
0.6948453634098404,0.8614358487419524,1.0037513977092691
0.7277395662711005,0.8757430404833747,1.0232599498054584
0.772747212079354,0.8995407762831173,1.269546850171421
0.760793833805308,0.9283871503481462,1.2013798436330938
0.6995017785864893,0.8623317294677164,0.9337026262192624
0.6912279139639445,0.8948268695749568,1.0666764711984993
0.7017583377547004,0.8827605807754105,1.0469771839476518
0.7661115063359527,0.9121114729960764,1.0774636343830657
0.73917454457461,0.8835160908837588,1.1149468720526008
0.7608113752070144,0.8901701687605512,1.0519901444476507
0.7536052050104195,0.8660135098692847,1.6118244836550428
0.7993120945200379,0.9446859279188432,1.3180171426844909
0.7055610435552221,0.8767444227731308,1.1914661883218258
0.7687850183136539,0.9057536503760064,1.1904329489558128
0.7720510200553014,0.9063364242217083,1.1200629207209505
0.7217864858955999,0.9156446301631104,1.1154387359511164
0.7943277438559782,0.950872281534376,1.3000253101199908
0.8143120483396957,0.9285555940026416,1.2828251305652512
0.792620065237392,0.9666130277389076,1.0869504857052943
0.723952579510856,0.9392619471325614,1.0919385353326112
0.7481514810431481,0.9166180155756349,1.0266123655163846
0.7177879351467691,0.8621903121556436,1.1340314450749156
0.7940700842662829,0.9628388613432716,1.0806193593676394
0.802527383482269,0.9280699551872892,1.1958000051080748
0.765098275118603,0.8962259154096186,1.1283777850328371
0.6597281059055282,0.8449076073127351,0.9396178322870576
0.7799380301004535,0.9398060132165036,1.1228934981578664
0.7346948915330307,0.8688736359470368,1.059756279656398
0.7514557053753949,0.9128197241212522,1.2345804982962492
0.7547211676946344,0.8505812997872391,1.5036215667738355
0.738393019882083,0.8768739141940404,1.0905631878835762
0.7746952086430073,0.9183331951489326,1.2594432196797285
0.7448316623526593,0.9374551291312428,1.0970175007212342
0.7429117903891196,0.8723370085984733,1.20727807473803
0.6726338597915085,0.8123940065638863,1.0216579420172516
0.7902869359006014,0.9566410877195872,1.2857823532079382
0.8165990944870392,0.942689389777903,1.1926611992281138
0.7512814807272321,0.8890592752537774,1.113160260433597
0.8210123696409773,0.9187422631228752,1.2476713924095848
0.7419443858568311,0.9061282052015392,1.1341497920577237
0.6836719904685947,0.8404210049402373,1.137508373813536
0.7929510232519882,0.9857774996682562,1.1908150771906592
0.7487088428428289,0.9347427825965816,1.2540914365802278
0.7384017686460039,0.8937781539859583,1.1041162314314088
0.7621766196574509,0.8996141920858858,1.2506433192146709
0.7012519510058227,0.9000084652593321,1.169842624303269
0.7392620710000476,0.8845450908541421,1.1750845147981712
0.7358717284054093,0.8915863533595857,1.061996865897433
0.7833895002910363,0.9285792906722212,1.0225467887515551
0.8033395784330245,0.9486358961690354,1.166414919620708
0.7654770446989317,0.9539788943443795,1.0628353974199465
0.7265905465772639,0.8798714904460566,1.0713025324854204
0.7929257391381059,0.9245156020075888,1.1031232855289788
0.6272983622484835,0.8193973947392199,1.0284454478727525
0.7280850925402911,0.9202040808566893,1.1332474514829938
0.7745105267497464,0.911715498894602,1.048578523586052
0.7574553396498991,0.9416990559047448,1.2687680119179523
0.6888543297046997,0.8297005316756086,1.125354343744575
0.7524572158629623,0.8953866560701702,1.044358574881438
0.7788202318873115,0.9144085337450402,1.16852133768798
0.7152723499644845,0.883661896722578,0.9886850532979858
0.8434016719850829,1.025880216590812,1.1891278711998745
0.7508943269153244,0.9003816988231231,1.5792335039811898
0.7290425410796757,0.877613008949449,1.080492858823838
